-2.0,1.6666666666666665,-66.3983357736876,0.3976118564605713
-2.0,1.6666666666666665,-66.3983357736876,0.3994569778442383
-2.0,1.6666666666666665,-66.3983357736876,0.4012486934661865
-2.0,1.6666666666666665,-66.3983357736876,0.40303468704223633
-2.0,1.6666666666666665,-66.3983357736876,0.40485334396362305
-2.0,1.6666666666666665,-66.3983357736876,0.40663671493530273
-2.333333333333333,1.6666666666666665,-61.90995349087564,0.4084653854370117
-2.333333333333333,1.6666666666666665,-61.90995349087564,0.4102497100830078
-2.333333333333333,1.6666666666666665,-61.90995349087564,0.41203880310058594
-2.333333333333333,1.3333333333333333,-61.90995349087564,0.41385316848754883
-2.333333333333333,1.3333333333333333,-61.90995349087564,0.4156327247619629
-2.333333333333333,1.3333333333333333,-61.90995349087564,0.4174153804779053
-2.6666666666666665,1.3333333333333333,-34.29749660505066,0.4192328453063965
-2.6666666666666665,1.3333333333333333,-34.29749660505066,0.4210190773010254
-2.6666666666666665,1.3333333333333333,-34.29749660505066,0.42279958724975586
-2.6666666666666665,1.0,-34.29749660505066,0.4245772361755371
-2.6666666666666665,1.0,-34.29749660505066,0.42635440826416016
-2.6666666666666665,1.0,-34.29749660505066,0.4281322956085205
-3.0,1.0,-25.131549895752407,0.42993593215942383
-3.0,1.0,-25.131549895752407,0.43172407150268555
-3.0,0.6666666666666666,-25.131549895752407,0.43350720405578613
-3.0,0.6666666666666666,-25.131549895752407,0.4352843761444092
-3.333333333333333,0.6666666666666666,-25.131549895752407,0.43706417083740234
-3.333333333333333,0.6666666666666666,-25.131549895752407,0.4388577938079834
-3.333333333333333,0.3333333333333333,11.970995330167169,0.4406702518463135
-3.333333333333333,0.3333333333333333,11.970995330167169,0.44246554374694824
-3.333333333333333,0.3333333333333333,11.970995330167169,0.44425082206726074
-3.333333333333333,0.3333333333333333,11.970995330167169,0.4460277557373047
-3.6666666666666665,0.0,11.970995330167169,0.44783544540405273
-3.6666666666666665,0.0,11.970995330167169,0.4496114253997803
-3.6666666666666665,0.0,2.449015123597249,0.4514169692993164
-3.6666666666666665,0.0,2.449015123597249,0.4531886577606201
-3.6666666666666665,0.0,2.449015123597249,0.45496392250061035
-3.6666666666666665,0.0,2.449015123597249,0.4567410945892334
-3.6666666666666665,0.0,2.449015123597249,0.45851683616638184
-3.6666666666666665,0.0,2.449015123597249,0.46029138565063477
-3.6666666666666665,0.0,-2.1999999999999997,0.4620952606201172
-3.6666666666666665,-0.3333333333333333,-2.1999999999999997,0.4643228054046631
-3.6666666666666665,-0.3333333333333333,-2.1999999999999997,0.46611618995666504
-3.6666666666666665,-0.3333333333333333,-2.1999999999999997,0.4679222106933594
-3.6666666666666665,-0.3333333333333333,-2.1999999999999997,0.46970462799072266
-3.6666666666666665,-0.3333333333333333,-2.1999999999999997,0.4714853763580322
-3.6666666666666665,-0.3333333333333333,24.991863450352085,0.4732990264892578
-3.6666666666666665,-0.3333333333333333,24.991863450352085,0.4750783443450928
-3.6666666666666665,-0.3333333333333333,24.991863450352085,0.47685861587524414
-3.6666666666666665,-0.3333333333333333,24.991863450352085,0.4786350727081299
-3.6666666666666665,-0.3333333333333333,24.991863450352085,0.48041605949401855
-3.6666666666666665,-0.3333333333333333,24.991863450352085,0.4821910858154297
-3.6666666666666665,-0.3333333333333333,7.133333333333333,0.4839932918548584
-3.6666666666666665,-0.3333333333333333,7.133333333333333,0.48576951026916504
-3.6666666666666665,-0.3333333333333333,7.133333333333333,0.4875454902648926
-3.6666666666666665,-0.3333333333333333,7.133333333333333,0.48934459686279297
-3.6666666666666665,-0.3333333333333333,7.133333333333333,0.491213321685791
-3.6666666666666665,-0.3333333333333333,7.133333333333333,0.49300050735473633
-3.6666666666666665,0.0,-20.69732706097619,0.4948146343231201
-3.6666666666666665,0.0,-20.69732706097619,0.4965951442718506
-3.6666666666666665,0.0,-20.69732706097619,0.49837470054626465
-3.6666666666666665,0.0,-20.69732706097619,0.5001587867736816
-3.333333333333333,0.0,-20.69732706097619,0.5019521713256836
-3.333333333333333,0.0,-20.69732706097619,0.5037276744842529
-3.333333333333333,0.0,11.98898133020245,0.5055322647094727
-3.333333333333333,0.0,11.98898133020245,0.5073227882385254
-3.333333333333333,0.0,11.98898133020245,0.5090954303741455
-3.333333333333333,0.0,11.98898133020245,0.5108933448791504
-3.333333333333333,0.0,11.98898133020245,0.5127749443054199
-3.333333333333333,0.0,11.98898133020245,0.5146408081054688
-3.333333333333333,0.0,-1.9999999999999998,0.5164628028869629
-3.333333333333333,0.0,-1.9999999999999998,0.5182452201843262
-3.333333333333333,0.0,-1.9999999999999998,0.5200259685516357
-3.333333333333333,0.0,-1.9999999999999998,0.5218112468719482
-3.333333333333333,0.0,-1.9999999999999998,0.5235915184020996
-3.0,0.0,-1.9999999999999998,0.5253710746765137
-3.0,0.3333333333333333,-15.77781680749056,0.5272121429443359
-3.0,0.3333333333333333,-15.77781680749056,0.5289950370788574
-3.0,0.3333333333333333,-15.77781680749056,0.5307900905609131
-3.0,0.3333333333333333,-15.77781680749056,0.5325753688812256
-3.0,0.3333333333333333,-15.77781680749056,0.534353494644165
-3.0,0.3333333333333333,-15.77781680749056,0.5361545085906982
-3.0,0.3333333333333333,-11.133333333333333,0.537961483001709
-3.0,0.3333333333333333,-11.133333333333333,0.5397429466247559
-3.0,0.3333333333333333,-11.133333333333333,0.5415561199188232
-3.0,0.3333333333333333,-11.133333333333333,0.5433340072631836
-3.0,0.3333333333333333,-11.133333333333333,0.5451123714447021
-3.0,0.3333333333333333,-11.133333333333333,0.5468888282775879
-3.0,0.3333333333333333,-11.133333333333333,0.548694372177124
-3.0,0.3333333333333333,-11.133333333333333,0.5504755973815918
-3.0,0.3333333333333333,-11.133333333333333,0.5522551536560059
-3.0,0.3333333333333333,-11.133333333333333,0.5540332794189453
-3.0,0.3333333333333333,-11.133333333333333,0.5558109283447266
-2.6666666666666665,0.3333333333333333,-11.133333333333333,0.5575909614562988
-2.6666666666666665,0.3333333333333333,3.0827829495604178,0.5593962669372559
-2.6666666666666665,0.3333333333333333,3.0827829495604178,0.5611968040466309
-2.6666666666666665,0.3333333333333333,3.0827829495604178,0.5629727840423584
-2.6666666666666665,0.3333333333333333,3.0827829495604178,0.5647974014282227
-2.6666666666666665,0.3333333333333333,3.0827829495604178,0.5665805339813232
-2.6666666666666665,0.3333333333333333,3.0827829495604178,0.5683562755584717
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5701837539672852
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.571953535079956
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5737147331237793
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5754811763763428
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.577272891998291
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5790402889251709
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5809686183929443
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5827476978302002
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.584526777267456
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5866203308105469
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5891215801239014
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.5911967754364014
-2.6666666666666665,0.0,-10.933333333333332,0.5931267738342285
-2.6666666666666665,0.0,-10.933333333333332,0.5953292846679688
-2.6666666666666665,0.0,-10.933333333333332,0.5974075794219971
-3.0,0.0,-10.933333333333332,0.5993194580078125
-3.0,0.0,3.131544620705384,0.6011862754821777
-3.0,0.0,3.131544620705384,0.6030704975128174
-3.0,0.0,3.131544620705384,0.6060383319854736
-3.0,0.0,3.131544620705384,0.6090929508209229
-3.0,0.0,-1.7999999999999998,0.6122481822967529
-3.0,0.0,-1.7999999999999998,0.6153056621551514
-3.0,0.0,-1.7999999999999998,0.6183578968048096
-3.0,0.0,-1.7999999999999998,0.6214392185211182
-3.0,0.0,-1.7999999999999998,0.6245379447937012
-3.0,0.0,-1.7999999999999998,0.6275854110717773
-3.0,0.0,-1.7999999999999998,0.6306524276733398
-3.0,0.0,-1.7999999999999998,0.6337156295776367
-3.0,0.0,-1.7999999999999998,0.6368157863616943
-3.0,0.0,-1.7999999999999998,0.639897346496582
-3.0,0.0,-1.7999999999999998,0.6429858207702637
-3.0,0.0,-1.7999999999999998,0.64603590965271
-3.0,0.0,-1.7999999999999998,0.6491334438323975
-3.0,0.0,-1.7999999999999998,0.6522200107574463
-3.0,0.0,-1.7999999999999998,0.6552698612213135
-3.0,0.0,-1.7999999999999998,0.6583154201507568
-3.0,0.0,-1.7999999999999998,0.6614317893981934
-3.0,0.0,-1.7999999999999998,0.6644768714904785
-2.6666666666666665,0.0,-1.7999999999999998,0.66756272315979
-2.6666666666666665,0.0,-1.7999999999999998,0.670607328414917
-2.6666666666666665,0.0,10.602990424055353,0.6737163066864014
-2.6666666666666665,0.0,10.602990424055353,0.6767661571502686
-2.6666666666666665,0.0,10.602990424055353,0.6798160076141357
-2.6666666666666665,0.0,10.602990424055353,0.6828632354736328
-2.6666666666666665,0.3333333333333333,-27.251631538056575,0.6859643459320068
-2.6666666666666665,0.3333333333333333,-27.251631538056575,0.689042329788208
-2.6666666666666665,0.3333333333333333,-27.251631538056575,0.6922397613525391
-2.6666666666666665,0.3333333333333333,-27.251631538056575,0.6953058242797852
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.6984107494354248
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7014913558959961
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7046666145324707
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7074899673461914
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7103393077850342
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7131562232971191
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7159552574157715
-2.6666666666666665,0.0,-10.933333333333332,0.71875
-2.6666666666666665,0.0,16.162311084092707,0.7215933799743652
-3.0,0.0,16.162311084092707,0.7243862152099609
-3.0,0.0,16.162311084092707,0.7271764278411865
-3.0,0.0,16.162311084092707,0.7299683094024658
-3.0,0.0,-15.169866937733754,0.7328062057495117
-3.0,0.0,-15.169866937733754,0.7356030941009521
-3.0,0.0,-15.169866937733754,0.73842453956604
-3.0,0.0,-15.169866937733754,0.741243839263916
-3.0,0.0,-1.7999999999999998,0.7440793514251709
-2.6666666666666665,0.0,-1.7999999999999998,0.7468757629394531
-2.6666666666666665,0.0,-1.7999999999999998,0.7496659755706787
-2.6666666666666665,0.0,-1.7999999999999998,0.7524778842926025
-2.6666666666666665,0.0,11.75558191001109,0.7553105354309082
-2.6666666666666665,0.0,11.75558191001109,0.7587299346923828
-2.6666666666666665,0.0,11.75558191001109,0.7615447044372559
-2.6666666666666665,0.3333333333333333,11.75558191001109,0.7643463611602783
-2.6666666666666665,0.3333333333333333,-27.785507359055313,0.7671949863433838
-2.6666666666666665,0.3333333333333333,-27.785507359055313,0.7699923515319824
-2.6666666666666665,0.3333333333333333,-27.785507359055313,0.7728102207183838
-2.6666666666666665,0.3333333333333333,-27.785507359055313,0.775615930557251
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7784566879272461
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7813222408294678
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7841196060180664
-2.6666666666666665,0.3333333333333333,-10.933333333333332,0.7869100570678711
-2.6666666666666665,0.0,16.108053675890094,0.7897458076477051
-3.0,0.0,16.108053675890094,0.7925634384155273
-3.0,0.0,16.108053675890094,0.7953493595123291
-3.0,0.0,16.108053675890094,0.798137903213501
-3.0,0.0,-15.161794557531127,0.8009705543518066
-3.0,0.0,-15.161794557531127,0.8037867546081543
-3.0,0.0,-15.161794557531127,0.8069970607757568
-3.0,0.3333333333333333,-15.161794557531127,0.8098556995391846
-3.0,0.3333333333333333,-28.17663860260393,0.8127241134643555
-3.0,0.3333333333333333,-28.17663860260393,0.8155369758605957
-3.0,0.3333333333333333,-28.17663860260393,0.8183362483978271
-3.0,0.0,-28.17663860260393,0.8211579322814941
-3.0,0.0,15.917465911369536,0.8239967823028564
-3.0,0.0,15.917465911369536,0.8267917633056641
-3.0,0.0,15.917465911369536,0.8295884132385254
-3.333333333333333,0.0,15.917465911369536,0.832385778427124
-3.333333333333333,0.0,-15.363381365919714,0.8352246284484863
-3.333333333333333,0.0,-15.363381365919714,0.8380205631256104
-3.333333333333333,0.0,-15.363381365919714,0.8408529758453369
-3.333333333333333,0.0,-15.363381365919714,0.8436493873596191
-3.333333333333333,0.0,-1.9999999999999998,0.8466179370880127
-3.333333333333333,0.0,-1.9999999999999998,0.849585771560669
-3.333333333333333,0.0,-1.9999999999999998,0.8524043560028076
-3.333333333333333,0.0,-1.9999999999999998,0.8552000522613525
-3.333333333333333,0.0,-1.9999999999999998,0.8580503463745117
-3.333333333333333,0.0,-1.9999999999999998,0.8608934879302979
-3.333333333333333,0.0,-1.9999999999999998,0.8636915683746338
-3.6666666666666665,0.0,-1.9999999999999998,0.8664906024932861
-3.6666666666666665,0.0,-15.497872298945882,0.8693406581878662
-3.6666666666666665,0.0,-15.497872298945882,0.8721585273742676
-3.6666666666666665,0.0,-15.497872298945882,0.8749837875366211
-3.6666666666666665,0.0,-15.497872298945882,0.8777797222137451
-3.6666666666666665,0.0,-2.1999999999999997,0.8811519145965576
-3.6666666666666665,0.0,-2.1999999999999997,0.8843114376068115
-3.6666666666666665,0.0,-2.1999999999999997,0.8871505260467529
-3.6666666666666665,0.0,-2.1999999999999997,0.8902232646942139
-3.6666666666666665,0.0,-2.1999999999999997,0.8935291767120361
-3.6666666666666665,0.0,-2.1999999999999997,0.8963770866394043
-3.6666666666666665,0.3333333333333333,-2.1999999999999997,0.8991823196411133
-3.6666666666666665,0.3333333333333333,-2.1999999999999997,0.9020287990570068
