0.316000042304442,-0.2791845033951867,[242.99065318],12.157806634902954
0.316000042304442,-0.28838838812250056,[242.99065318],12.160171031951904
0.316000042304442,-0.2975922728498144,[242.99065318],12.162731647491455
0.316000042304442,-0.3067961575771282,[242.99065318],12.165091276168823
0.316000042304442,-0.316000042304442,[242.99065318],12.167606353759766
0.316000042304442,-0.3252039270317559,[242.99065318],12.169994115829468
0.316000042304442,-0.33440781175906975,[242.99065318],12.172674179077148
0.316000042304442,-0.34361169648638357,[242.99065318],12.175065040588379
0.316000042304442,-0.35281558121369744,[242.99065318],12.177611827850342
0.316000042304442,-0.3620194659410113,[242.99065318],12.179969310760498
0.316000042304442,-0.3712233506683251,[242.99065318],12.182430505752563
0.316000042304442,-0.380427235395639,[242.99065318],12.18478536605835
0.316000042304442,-0.3896311201229528,[242.99065318],12.187275886535645
0.316000042304442,-0.39883500485026663,[242.99065318],12.189691305160522
0.316000042304442,-0.4080388895775805,[242.99065318],12.192198991775513
0.316000042304442,-0.4172427743048943,[242.99065318],12.19454288482666
0.316000042304442,-0.42644665903220824,[242.99065318],12.197009325027466
0.316000042304442,-0.43565054375952206,[242.99065318],12.199352979660034
0.316000042304442,-0.4448544284868359,[242.99065318],12.201934814453125
0.316000042304442,-0.4540583132141498,[242.99065318],12.204301834106445
0.316000042304442,-0.4632621979414636,[242.99065318],12.207015752792358
0.316000042304442,-0.47246608266877743,[242.99065318],12.209375143051147
0.316000042304442,-0.4816699673960913,[242.99065318],12.211981773376465
0.31906800388021334,-0.4908738521234051,[242.99065318],12.214350700378418
0.31906800388021334,-0.500077736850719,[242.99065318],12.21688723564148
0.31906800388021334,-0.5092816215780328,[242.99065318],12.219257116317749
0.31906800388021334,-0.521553467881118,[242.99065318],12.221867799758911
0.31906800388021334,-0.5276893910326605,[242.99065318],12.224222421646118
0.31906800388021334,-0.5368932757599744,[242.99065318],12.22656512260437
0.31906800388021334,-0.5460971604872882,[242.99065318],12.22951054573059
0.31906800388021334,-0.5583690067903734,[242.99065318],12.232065439224243
0.31906800388021334,-0.5675728915176872,[242.99065318],12.234434843063354
0.31906800388021334,-0.5767767762450011,[242.99065318],12.237021446228027
0.31906800388021334,-0.5859806609723149,[242.99065318],12.239422798156738
0.32213596545598466,-0.5921165841238574,[242.99065318],12.241931200027466
0.32213596545598466,-0.6043884304269426,[242.99065318],12.244345903396606
0.32213596545598466,-0.6105243535784851,[242.99065318],12.246665477752686
0.32213596545598466,-0.6197282383057989,[242.99065318],12.249020338058472
0.32213596545598466,-0.6289321230331129,[242.99065318],12.251563787460327
0.32213596545598466,-0.6381360077604267,[242.99065318],12.25391936302185
0.32213596545598466,-0.6473398924877406,[242.99065318],12.256526470184326
0.32213596545598466,-0.6565437772150544,[242.99065318],12.258893013000488
0.31906800388021334,-0.6657476619423682,[242.99065318],12.261443376541138
0.31906800388021334,-0.674951546669682,[242.99065318],12.263781309127808
0.31906800388021334,-0.684155431396996,[242.99065318],12.26633906364441
0.31906800388021334,-0.6964272777000811,[242.99065318],12.268760442733765
0.31906800388021334,-0.7025632008516236,[242.99065318],12.271097898483276
0.31906800388021334,-0.7148350471547087,[242.99065318],12.273587226867676
0.31906800388021334,-0.7209709703062513,[242.99065318],12.276108264923096
0.31906800388021334,-0.7332428166093363,[242.99065318],12.27854871749878
0.31906800388021334,-0.739378739760879,[242.99065318],12.281054258346558
0.31906800388021334,-0.751650586063964,[242.99065318],12.28344988822937
0.31906800388021334,-0.7577865092155067,[242.99065318],12.285945892333984
0.31906800388021334,-0.7669903939428206,[242.99065318],12.28838038444519
0.31906800388021334,-0.7761942786701344,[242.99065318],12.290764808654785
0.31906800388021334,-0.7853981633974483,[242.99065318],12.293102264404297
0.31906800388021334,-0.794602048124762,[242.99065318],12.295645475387573
0.31906800388021334,-0.8038059328520759,[242.99065318],12.298029661178589
0.32213596545598466,-0.8130098175793898,[242.99065318],12.300561428070068
0.32213596545598466,-0.8222137023067037,[242.99065318],12.30290150642395
0.32213596545598466,-0.8283496254582463,[242.99065318],12.305396318435669
0.3252039270317559,-0.83755351018556,[242.99065318],12.307766437530518
0.3252039270317559,-0.8467573949128739,[242.99065318],12.310245275497437
0.3282718886075272,-0.8559612796401876,[242.99065318],12.312806367874146
0.3313398501832985,-0.8651651643675017,[242.99065318],12.315202236175537
0.3313398501832985,-0.8743690490948155,[242.99065318],12.317744016647339
0.33440781175906975,-0.8805049722463579,[242.99065318],12.320206880569458
0.337475773334841,-0.8897088569736717,[242.99065318],12.322604656219482
0.34054373491061235,-0.8989127417009856,[242.99065318],12.325136423110962
0.34054373491061235,-0.9081166264282996,[242.99065318],12.327593803405762
0.34361169648638357,-0.9173205111556133,[242.99065318],12.330105304718018
0.34667965806215484,-0.9265243958829272,[242.99065318],12.33265233039856
0.34974761963792617,-0.9326603190344698,[242.99065318],12.335172176361084
0.35281558121369744,-0.9418642037617836,[242.99065318],12.337769508361816
0.3558835427894687,-0.9510680884890974,[242.99065318],12.34055209159851
0.35895150436524004,-0.9602719732164113,[242.99065318],12.342971324920654
0.3650874275167826,-0.966407896367954,[242.99065318],12.345506191253662
0.36815538909255385,-0.9756117810952678,[242.99065318],12.347992181777954
0.3712233506683251,-0.9848156658225816,[242.99065318],12.350342750549316
0.37429131224409645,-0.9940195505498954,[242.99065318],12.352874755859375
0.37735927381986767,-1.000155473701438,[242.99065318],12.355233669281006
0.380427235395639,-1.009359358428752,[242.99065318],12.357678174972534
0.3834951969714103,-1.0154952815802945,[242.99065318],12.360059261322021
0.3865631585471816,-1.0246991663076082,[242.99065318],12.362489938735962
0.3896311201229528,-1.033903051034922,[242.99065318],12.36485767364502
0.39269908169872414,-1.0400389741864646,[242.99065318],12.367443323135376
0.3957670432744954,-1.0492428589137786,[242.99065318],12.369800090789795
0.39883500485026663,-1.055378782065321,[242.99065318],12.372350931167603
0.40190296642603796,-1.064582666792635,[242.99065318],12.374661207199097
0.4049709280018092,-1.0707185899441776,[242.99065318],12.377050876617432
0.4080388895775805,-1.0768545130957201,[242.99065318],12.379526138305664
0.4111068511533518,-1.086058397823034,[242.99065318],12.382062673568726
0.41417481272912315,-1.0921943209745764,[242.99065318],12.384424448013306
0.4172427743048943,-1.1013982057018903,[242.99065318],12.386960983276367
0.42031073588066564,-1.1106020904292042,[242.99065318],12.3898286819458
0.42337869745643697,-1.1167380135807468,[242.99065318],12.392270803451538
0.42644665903220824,-1.1228739367322893,[242.99065318],12.394594430923462
0.4295146206079795,-1.1320778214596032,[242.99065318],12.397104740142822
0.43258258218375084,-1.1382137446111456,[242.99065318],12.399468660354614
0.43565054375952206,-1.1443496677626883,[242.99065318],12.402039051055908
0.43871850533529333,-1.1504855909142309,[242.99065318],12.404416799545288
0.44178646691106466,-1.1596894756415448,[242.99065318],12.406937599182129
0.4448544284868359,-1.1658253987930873,[242.99065318],12.40932583808899
0.44792239006260715,-1.1719613219446299,[242.99065318],12.411856889724731
0.4540583132141498,-1.1811652066719436,[242.99065318],12.41421127319336
0.45712627478992107,-1.1873011298234863,[242.99065318],12.416736602783203
0.46019423636569234,-1.1934370529750287,[242.99065318],12.419102907180786
0.4632621979414636,-1.2026409377023426,[242.99065318],12.421674013137817
0.4663301595172349,-1.2087768608538851,[242.99065318],12.424040794372559
0.46939812109300616,-1.214912784005428,[242.99065318],12.426574468612671
0.47246608266877743,-1.2210487071569702,[242.99065318],12.428958177566528
0.4755340442445487,-1.2302525918842842,[242.99065318],12.431302547454834
0.4786020058203201,-1.2363885150358265,[242.99065318],12.433668851852417
0.4816699673960913,-1.2425244381873692,[242.99065318],12.436289072036743
0.48473792897186263,-1.2486603613389118,[242.99065318],12.438633441925049
0.4878058905476339,-1.2547962844904543,[242.99065318],12.441177368164062
0.4908738521234051,-1.260932207641997,[242.99065318],12.443881750106812
0.4970097752749477,-1.2670681307935396,[242.99065318],12.446380138397217
0.500077736850719,-1.273204053945082,[242.99065318],12.448777675628662
0.5031456984264904,-1.2793399770966247,[242.99065318],12.451274871826172
0.5062136600022616,-1.285475900248167,[242.99065318],12.453623294830322
0.5123495831538041,-1.2885438618239387,[242.99065318],12.456175804138184
0.5154175447295755,-1.2946797849754812,[242.99065318],12.45857858657837
0.5184855063053466,-1.3008157081270235,[242.99065318],12.461088418960571
0.5246214294568893,-1.3069516312785663,[242.99065318],12.46342945098877
0.5276893910326605,-1.3130875544301088,[242.99065318],12.465953588485718
0.5338253141842031,-1.3161555160058802,[242.99065318],12.468357563018799
0.5368932757599744,-1.3222914391574225,[242.99065318],12.470689296722412
0.543029198911517,-1.328427362308965,[242.99065318],12.473241567611694
0.5460971604872882,-1.3314953238847365,[242.99065318],12.475934028625488
0.5522330836388307,-1.337631247036279,[242.99065318],12.478309392929077
0.5553010452146021,-1.3406992086120502,[242.99065318],12.480898380279541
0.5614369683661447,-1.346835131763593,[242.99065318],12.483376026153564
0.5675728915176872,-1.349903093339364,[242.99065318],12.485896587371826
0.5737088146692297,-1.3560390164909066,[242.99065318],12.488255739212036
0.5767767762450011,-1.359106978066678,[242.99065318],12.49080228805542
0.5829126993965437,-1.3652429012182203,[242.99065318],12.493155717849731
0.5890486225480862,-1.368310862793992,[242.99065318],12.495667457580566
0.5951845456996288,-1.371378824369763,[242.99065318],12.498009204864502
0.6013204688511713,-1.3744467859455343,[242.99065318],12.500529527664185
0.6043884304269426,-1.380582709097077,[242.99065318],12.502867460250854
0.6105243535784851,-1.3836506706728482,[242.99065318],12.505439758300781
0.6166602767300278,-1.3867186322486194,[242.99065318],12.507810592651367
0.6227961998815703,-1.389786593824391,[242.99065318],12.51033902168274
0.6289321230331129,-1.3928545554001621,[242.99065318],12.512663841247559
0.6350680461846554,-1.3989904785517047,[242.99065318],12.515204906463623
0.6412039693361979,-1.4020584401274758,[242.99065318],12.51756501197815
0.6473398924877406,-1.4051264017032472,[242.99065318],12.520067930221558
0.6565437772150544,-1.4081943632790186,[242.99065318],12.522430896759033
0.662679700366597,-1.4112623248547898,[242.99065318],12.524868965148926
0.6688156235181395,-1.4143302864305611,[242.99065318],12.527220249176025
0.674951546669682,-1.4173982480063325,[242.99065318],12.529762029647827
0.6810874698212247,-1.4204662095821035,[242.99065318],12.532171249389648
0.6872233929727671,-1.4235341711578748,[242.99065318],12.53457760810852
0.6933593161243097,-1.4266021327336462,[242.99065318],12.536916971206665
0.7025632008516236,-1.4296700943094174,[242.99065318],12.539615154266357
0.7086991240031663,-1.4327380558851888,[242.99065318],12.54195523262024
0.7148350471547087,-1.4358060174609601,[242.99065318],12.544516324996948
0.7240389318820226,-1.4388739790367313,[242.99065318],12.546842813491821
0.7301748550335652,-1.4388739790367313,[242.99065318],12.549365758895874
0.7363107781851077,-1.4419419406125027,[242.99065318],12.551727771759033
0.7455146629124216,-1.4450099021882739,[242.99065318],12.554274797439575
0.751650586063964,-1.4480778637640452,[242.99065318],12.556594610214233
0.7577865092155067,-1.4480778637640452,[242.99065318],12.559166431427002
0.7639224323670494,-1.4511458253398164,[242.99065318],12.561515092849731
0.7731263170943632,-1.454213786915588,[242.99065318],12.564051628112793
0.7792622402459056,-1.454213786915588,[242.99065318],12.566405773162842
0.7853981633974483,-1.457281748491359,[242.99065318],12.568972826004028
0.794602048124762,-1.457281748491359,[242.99065318],12.571356534957886
0.8007379712763046,-1.4603497100671303,[242.99065318],12.573879957199097
0.8068738944278473,-1.4603497100671303,[242.99065318],12.57623553276062
0.8130098175793898,-1.4634176716429017,[242.99065318],12.57859754562378
0.8191457407309324,-1.4634176716429017,[242.99065318],12.581041097640991
0.8283496254582463,-1.4664856332186726,[242.99065318],12.583626508712769
0.8344855486097886,-1.4664856332186726,[242.99065318],12.585976362228394
0.8406214717613313,-1.4695535947944443,[242.99065318],12.588643789291382
0.8467573949128739,-1.4695535947944443,[242.99065318],12.59106731414795
0.8528933180644165,-1.4695535947944443,[242.99065318],12.59361743927002
0.859029241215959,-1.4726215563702154,[242.99065318],12.595986604690552
0.8651651643675017,-1.4726215563702154,[242.99065318],12.598579406738281
0.8713010875190441,-1.4756895179459866,[242.99065318],12.600936651229858
0.8774370106705867,-1.4756895179459866,[242.99065318],12.603513240814209
0.8835729338221293,-1.4756895179459866,[242.99065318],12.605842351913452
0.8897088569736717,-1.478757479521758,[242.99065318],12.608661413192749
0.8958447801252143,-1.478757479521758,[242.99065318],12.610941648483276
0.901980703276757,-1.478757479521758,[242.99065318],12.613380432128906
0.9050486648525283,-1.4818254410975293,[242.99065318],12.615890979766846
0.911184588004071,-1.4818254410975293,[242.99065318],12.618777513504028
0.9173205111556133,-1.4818254410975293,[242.99065318],12.621242046356201
0.9203884727313847,-1.4818254410975293,[242.99065318],12.62382984161377
0.9265243958829272,-1.4848934026733005,[242.99065318],12.626265287399292
0.9326603190344698,-1.4848934026733005,[242.99065318],12.628708362579346
0.9357282806102409,-1.4848934026733005,[242.99065318],12.631290674209595
0.9387962421860123,-1.4848934026733005,[242.99065318],12.633657455444336
0.9449321653375549,-1.4848934026733005,[242.99065318],12.636046886444092
0.9480001269133262,-1.4848934026733005,[242.99065318],12.638436794281006
0.9510680884890974,-1.4848934026733005,[242.99065318],12.64100456237793
0.9572040116406402,-1.4848934026733005,[242.99065318],12.64342975616455
0.9602719732164113,-1.4848934026733005,[242.99065318],12.64586877822876
0.9633399347921826,-1.4848934026733005,[242.99065318],12.648200988769531
0.9694758579437253,-1.4848934026733005,[242.99065318],12.650832176208496
0.9725438195194964,-1.4848934026733005,[242.99065318],12.653185367584229
0.9756117810952678,-1.4848934026733005,[242.99065318],12.65557336807251
0.978679742671039,-1.4848934026733005,[242.99065318],12.657883405685425
0.9817477042468102,-1.4818254410975293,[242.99065318],12.660292625427246
0.9848156658225816,-1.4818254410975293,[242.99065318],12.662573337554932
0.990951588974124,-1.4818254410975293,[242.99065318],12.66495156288147
0.9940195505498954,-1.478757479521758,[242.99065318],12.66728925704956
0.9970875121256666,-1.478757479521758,[242.99065318],12.669687509536743
1.000155473701438,-1.4756895179459866,[242.99065318],12.67244553565979
1.0032234352772091,-1.4756895179459866,[242.99065318],12.674698829650879
1.0062913968529807,-1.4726215563702154,[242.99065318],12.677119731903076
1.009359358428752,-1.4695535947944443,[242.99065318],12.679515600204468
1.0124273200045233,-1.4695535947944443,[242.99065318],12.682101488113403
1.0185632431560656,-1.4664856332186726,[242.99065318],12.684450149536133
1.0185632431560656,-1.4664856332186726,[242.99065318],12.686989784240723
1.021631204731837,-1.4634176716429017,[242.99065318],12.68937635421753
1.0246991663076082,-1.4603497100671303,[242.99065318],12.691776752471924
1.0277671278833795,-1.457281748491359,[242.99065318],12.694111585617065
1.030835089459151,-1.454213786915588,[242.99065318],12.696654319763184
1.033903051034922,-1.454213786915588,[242.99065318],12.6990065574646
1.0369710126106932,-1.4511458253398164,[242.99065318],12.701480388641357
1.0369710126106932,-1.4480778637640452,[242.99065318],12.70381236076355
1.0400389741864646,-1.4450099021882739,[242.99065318],12.706294298171997
1.043106935762236,-1.4419419406125027,[242.99065318],12.708685874938965
1.043106935762236,-1.4388739790367313,[242.99065318],12.711209774017334
1.0461748973380072,-1.4358060174609601,[242.99065318],12.713563680648804
1.0461748973380072,-1.4327380558851888,[242.99065318],12.716010093688965
1.0492428589137786,-1.4296700943094174,[242.99065318],12.71840786933899
1.05231082048955,-1.4235341711578748,[242.99065318],12.720950603485107
1.05231082048955,-1.4204662095821035,[242.99065318],12.723343849182129
1.05231082048955,-1.4173982480063325,[242.99065318],12.725826740264893
1.055378782065321,-1.4143302864305611,[242.99065318],12.728183269500732
1.055378782065321,-1.4081943632790186,[242.99065318],12.730736017227173
1.0584467436410925,-1.4051264017032472,[242.99065318],12.733061790466309
1.0584467436410925,-1.4020584401274758,[242.99065318],12.735655069351196
1.0584467436410925,-1.3959225169759335,[242.99065318],12.73800015449524
1.0615147052168636,-1.3928545554001621,[242.99065318],12.740770816802979
1.0615147052168636,-1.3867186322486194,[242.99065318],12.743348598480225
1.0615147052168636,-1.3836506706728482,[242.99065318],12.745809078216553
1.064582666792635,-1.3775147475213056,[242.99065318],12.748144388198853
1.064582666792635,-1.3744467859455343,[242.99065318],12.750672817230225
1.064582666792635,-1.368310862793992,[242.99065318],12.753023624420166
1.064582666792635,-1.3621749396424494,[242.99065318],12.755661964416504
1.0676506283684062,-1.3560390164909066,[242.99065318],12.758170127868652
1.0676506283684062,-1.3529710549151357,[242.99065318],12.76076364517212
1.0676506283684062,-1.3406992086120502,[242.99065318],12.76532244682312
1.0676506283684062,-1.337631247036279,[242.99065318],12.76769471168518
1.0676506283684062,-1.3314953238847365,[242.99065318],12.770054817199707
1.0676506283684062,-1.325359400733194,[242.99065318],12.772523880004883
1.0676506283684062,-1.3192234775816511,[242.99065318],12.77493929862976
1.0676506283684062,-1.3130875544301088,[242.99065318],12.77738070487976
1.0676506283684062,-1.3100195928543374,[242.99065318],12.779809474945068
1.0676506283684062,-1.303883669702795,[242.99065318],12.78219485282898
1.0676506283684062,-1.2977477465512524,[242.99065318],12.78470492362976
1.0676506283684062,-1.2916118233997098,[242.99065318],12.787197589874268
1.0676506283684062,-1.285475900248167,[242.99065318],12.78960657119751
1.0676506283684062,-1.2793399770966247,[242.99065318],12.792120456695557
1.0676506283684062,-1.273204053945082,[242.99065318],12.794498205184937
1.064582666792635,-1.2670681307935396,[242.99065318],12.797003984451294
1.064582666792635,-1.260932207641997,[242.99065318],12.799411058425903
1.064582666792635,-1.2578642460662257,[242.99065318],12.801909685134888
1.064582666792635,-1.2517283229146834,[242.99065318],12.804303884506226
1.064582666792635,-1.2455923997631406,[242.99065318],12.806799411773682
1.0615147052168636,-1.2394564766115979,[242.99065318],12.80920124053955
1.0615147052168636,-1.2333205534600555,[242.99065318],12.81172513961792
1.0584467436410925,-1.2271846303085128,[242.99065318],12.81417727470398
1.0584467436410925,-1.2210487071569702,[242.99065318],12.81671690940857
1.0584467436410925,-1.214912784005428,[242.99065318],12.819122076034546
1.055378782065321,-1.2087768608538851,[242.99065318],12.821640968322754
1.055378782065321,-1.2026409377023426,[242.99065318],12.824057579040527
1.05231082048955,-1.1965050145508,[242.99065318],12.826634883880615
1.0492428589137786,-1.1903690913992575,[242.99065318],12.828990697860718
1.0492428589137786,-1.1842331682477147,[242.99065318],12.831534624099731
1.0461748973380072,-1.1780972450961724,[242.99065318],12.833907842636108
1.043106935762236,-1.1719613219446299,[242.99065318],12.836446762084961
1.043106935762236,-1.162757437217316,[242.99065318],12.838833332061768
1.0400389741864646,-1.1566215140657734,[242.99065318],12.841215372085571
1.0369710126106932,-1.1504855909142309,[242.99065318],12.843692779541016
1.033903051034922,-1.1443496677626883,[242.99065318],12.846237897872925
1.030835089459151,-1.1382137446111456,[242.99065318],12.848620176315308
1.0277671278833795,-1.1320778214596032,[242.99065318],12.851126194000244
1.0246991663076082,-1.1259418983080605,[242.99065318],12.853455781936646
1.021631204731837,-1.119805975156518,[242.99065318],12.856016635894775
1.0185632431560656,-1.1106020904292042,[242.99065318],12.85840892791748
1.0154952815802945,-1.1044661672776614,[242.99065318],12.86075210571289
1.0124273200045233,-1.098330244126119,[242.99065318],12.86333703994751
1.009359358428752,-1.0891263593988052,[242.99065318],12.865662336349487
1.0062913968529807,-1.0829904362472624,[242.99065318],12.868304252624512
1.0032234352772091,-1.0768545130957201,[242.99065318],12.87089729309082
1.000155473701438,-1.0676506283684062,[242.99065318],12.873249530792236
0.9970875121256666,-1.0615147052168636,[242.99065318],12.875863790512085
0.9940195505498954,-1.05231082048955,[242.99065318],12.878479719161987
0.990951588974124,-1.043106935762236,[242.99065318],12.881053447723389
0.9878836273983529,-1.0369710126106932,[242.99065318],12.883410692214966
0.9848156658225816,-1.030835089459151,[242.99065318],12.88580584526062
0.978679742671039,-1.021631204731837,[242.99065318],12.88855767250061
0.9756117810952678,-1.0124273200045233,[242.99065318],12.891054630279541
0.9725438195194964,-1.0062913968529807,[242.99065318],12.893399000167847
0.9694758579437253,-0.9970875121256666,[242.99065318],12.896178007125854
0.9633399347921826,-0.9878836273983529,[242.99065318],12.898723602294922
0.9602719732164113,-0.9817477042468102,[242.99065318],12.901279926300049
0.9572040116406402,-0.9725438195194964,[242.99065318],12.903604745864868
0.9541360500648688,-0.966407896367954,[242.99065318],12.906126260757446
0.9510680884890974,-0.9572040116406402,[242.99065318],12.908518552780151
0.9480001269133262,-0.9480001269133262,[242.99065318],12.911003828048706
0.9418642037617836,-0.9418642037617836,[242.99065318],12.913366794586182
0.9387962421860123,-0.9326603190344698,[242.99065318],12.915942907333374
0.9357282806102409,-0.923456434307156,[242.99065318],12.918338060379028
0.9326603190344698,-0.9173205111556133,[242.99065318],12.92085599899292
0.9295923574586986,-0.9081166264282996,[242.99065318],12.923207759857178
0.923456434307156,-0.8989127417009856,[242.99065318],12.925754070281982
0.9203884727313847,-0.8927768185494431,[242.99065318],12.928101539611816
0.9173205111556133,-0.8835729338221293,[242.99065318],12.930636882781982
0.911184588004071,-0.8774370106705867,[242.99065318],12.93301248550415
0.9081166264282996,-0.868233125943273,[242.99065318],12.935492753982544
0.9050486648525283,-0.859029241215959,[242.99065318],12.937856435775757
0.8989127417009856,-0.8528933180644165,[242.99065318],12.94035792350769
0.8958447801252143,-0.8436894333371026,[242.99065318],12.942713499069214
0.8897088569736717,-0.8344855486097886,[242.99065318],12.94512128829956
0.8835729338221293,-0.8283496254582463,[242.99065318],12.947519302368164
0.8805049722463579,-0.8191457407309324,[242.99065318],12.949950933456421
0.8743690490948155,-0.8099418560036185,[242.99065318],12.952481985092163
0.868233125943273,-0.8007379712763046,[242.99065318],12.95505428314209
0.8620972027917303,-0.794602048124762,[242.99065318],12.957416534423828
0.8559612796401876,-0.7853981633974483,[242.99065318],12.959985971450806
0.8498253564886451,-0.7761942786701344,[242.99065318],12.962353229522705
0.8436894333371026,-0.7669903939428206,[242.99065318],12.964820861816406
0.83755351018556,-0.760854470791278,[242.99065318],12.967171430587769
0.8314175870340175,-0.751650586063964,[242.99065318],12.969735383987427
0.8252816638824749,-0.7424467013366502,[242.99065318],12.972082138061523
0.8191457407309324,-0.7332428166093363,[242.99065318],12.974473714828491
0.8130098175793898,-0.727106893457794,[242.99065318],12.976972579956055
0.8068738944278473,-0.7179030087304801,[242.99065318],12.979547262191772
0.8007379712763046,-0.7086991240031663,[242.99065318],12.981900453567505
0.794602048124762,-0.6994952392758523,[242.99065318],12.984302759170532
0.7884661249732194,-0.6902913545485385,[242.99065318],12.986639261245728
0.7792622402459056,-0.684155431396996,[242.99065318],12.989215612411499
0.7731263170943632,-0.674951546669682,[242.99065318],12.991597175598145
0.7669903939428206,-0.6657476619423682,[242.99065318],12.994079828262329
0.7577865092155067,-0.6565437772150544,[242.99065318],12.996450901031494
0.751650586063964,-0.6473398924877406,[242.99065318],12.998937606811523
0.7455146629124216,-0.6381360077604267,[242.99065318],13.001312017440796
0.7363107781851077,-0.632000084608884,[242.99065318],13.003750324249268
0.7301748550335652,-0.6227961998815703,[242.99065318],13.006115674972534
0.7209709703062513,-0.6135923151542564,[242.99065318],13.008682012557983
0.7148350471547087,-0.6043884304269426,[242.99065318],13.011045217514038
0.7056311624273949,-0.5951845456996288,[242.99065318],13.013647556304932
0.6994952392758523,-0.5859806609723149,[242.99065318],13.015994787216187
0.6902913545485385,-0.5798447378207724,[242.99065318],13.018481016159058
0.684155431396996,-0.5706408530934585,[242.99065318],13.020821332931519
0.674951546669682,-0.5614369683661447,[242.99065318],13.023298501968384
0.6657476619423682,-0.5522330836388307,[242.99065318],13.025668382644653
0.6596117387908256,-0.543029198911517,[242.99065318],13.028206586837769
0.6504078540635118,-0.5338253141842031,[242.99065318],13.030588388442993
0.6442719309119693,-0.5246214294568893,[242.99065318],13.033137798309326
0.6350680461846554,-0.5184855063053466,[242.99065318],13.035499811172485
0.6258641614573417,-0.5092816215780328,[242.99065318],13.03804898262024
0.6166602767300278,-0.500077736850719,[242.99065318],13.040440797805786
0.6105243535784851,-0.4908738521234051,[242.99065318],13.043030023574829
0.6013204688511713,-0.4786020058203201,[242.99065318],13.045576333999634
0.5921165841238574,-0.46939812109300616,[242.99065318],13.047931909561157
0.5859806609723149,-0.46019423636569234,[242.99065318],13.050376415252686
0.5767767762450011,-0.4509903516383785,[242.99065318],13.052802562713623
0.5675728915176872,-0.44178646691106466,[242.99065318],13.055194616317749
0.5583690067903734,-0.43258258218375084,[242.99065318],13.057718276977539
0.5522330836388307,-0.42337869745643697,[242.99065318],13.060136318206787
0.543029198911517,-0.41417481272912315,[242.99065318],13.062678813934326
0.5338253141842031,-0.4049709280018092,[242.99065318],13.065033674240112
0.5276893910326605,-0.3957670432744954,[242.99065318],13.067623615264893
0.5184855063053466,-0.3834951969714103,[242.99065318],13.070002794265747
0.5092816215780328,-0.37429131224409645,[242.99065318],13.072554588317871
0.500077736850719,-0.3650874275167826,[242.99065318],13.074892520904541
0.4908738521234051,-0.3558835427894687,[242.99065318],13.07742953300476
0.4816699673960913,-0.34361169648638357,[242.99065318],13.079933881759644
0.47246608266877743,-0.33440781175906975,[242.99065318],13.082319259643555
0.4663301595172349,-0.3252039270317559,[242.99065318],13.084603548049927
0.45712627478992107,-0.316000042304442,[242.99065318],13.087119579315186
0.44792239006260715,-0.303728196001357,[242.99065318],13.089536190032959
0.43871850533529333,-0.2945243112740431,[242.99065318],13.092039108276367
0.4295146206079795,-0.28532042654672923,[242.99065318],13.094750165939331
0.4172427743048943,-0.2699806186678728,[242.99065318],13.09764289855957
0.4080388895775805,-0.260776733940559,[242.99065318],13.100107192993164
0.40190296642603796,-0.2515728492132452,[242.99065318],13.102468013763428
0.39269908169872414,-0.23930100291016004,[242.99065318],13.105036735534668
0.3834951969714103,-0.23009711818284617,[242.99065318],13.10740065574646
0.37735927381986767,-0.21782527187976103,[242.99065318],13.109793186187744
0.36815538909255385,-0.20862138715244716,[242.99065318],13.112284660339355
0.35895150436524004,-0.19634954084936207,[242.99065318],13.11474871635437
0.35281558121369744,-0.18714565612204823,[242.99065318],13.117147207260132
0.34361169648638357,-0.17487380981896308,[242.99065318],13.11969256401062
0.33440781175906975,-0.16260196351587794,[242.99065318],13.122072219848633
0.3252039270317559,-0.1533980787885641,[242.99065318],13.12455677986145
0.31906800388021334,-0.14112623248547898,[242.99065318],13.126948595046997
0.30986411915289946,-0.13192234775816514,[242.99065318],13.129308700561523
0.30066023442558565,-0.11965050145508002,[242.99065318],13.1318519115448
0.2945243112740431,-0.10737865515199488,[242.99065318],13.134250164031982
0.28532042654672923,-0.09510680884890975,[242.99065318],13.1366286277771
0.27611654181941536,-0.08590292412159589,[242.99065318],13.139171361923218
0.26691265709210155,-0.07363107781851078,[242.99065318],13.141595602035522
0.260776733940559,-0.06135923151542564,[242.99065318],13.144139528274536
0.2515728492132452,-0.04908738521234052,[242.99065318],13.146723747253418
0.24236896448593132,-0.03681553890925539,[242.99065318],13.149292230606079
0.23623304133438872,-0.02454369260617026,[242.99065318],13.151693105697632
0.2270291566070749,-0.01227184630308513,[242.99065318],13.154167652130127
0.21782527187976103,-0.0,[242.99065318],13.156598091125488
0.21168934872821848,0.01227184630308513,[242.99065318],13.159065246582031
0.2024854640009046,0.02454369260617026,[242.99065318],13.16145634651184
0.19634954084936207,0.0337475773334841,[242.99065318],13.164004802703857
0.18714565612204823,0.04908738521234052,[242.99065318],13.166401386260986
0.18100973297050565,0.06135923151542564,[242.99065318],13.168930292129517
0.17487380981896308,0.07363107781851078,[242.99065318],13.171470642089844
0.16566992509164924,0.08590292412159589,[1140.50873365],13.174143075942993
0.15953400194010667,0.1012427320004523,[1060.47562004],13.176920413970947
0.15033011721279282,0.11658253987930872,[984.31193295],13.179614543914795
0.14419419406125028,0.12885438618239387,[916.72050732],13.182117462158203
