Alpha,Theta,Response,Time
341.3333333333333,0.0,100.0,0.32837677001953125
341.3333333333333,0.0,100.0,0.3289673328399658
341.3333333333333,0.0,100.0,0.3295574188232422
341.3333333333333,0.0,100.0,0.33014678955078125
341.3333333333333,0.0,100.0,0.3307383060455322
341.3333333333333,0.0,100.0,0.3313264846801758
341.3333333333333,0.0,100.0,0.33191442489624023
341.3333333333333,0.0,100.0,0.33260369300842285
341.3333333333333,0.0,100.0,0.3333475589752197
341.3333333333333,0.0,100.0,0.3339691162109375
341.3333333333333,0.0,100.0,0.33457064628601074
341.3333333333333,0.0,100.0,0.33516645431518555
341.3333333333333,0.0,100.0,0.3357582092285156
341.3333333333333,0.0,100.0,0.3363621234893799
341.3333333333333,0.0,100.0,0.3369729518890381
341.3333333333333,0.0,100.0,0.33756327629089355
341.3333333333333,0.0,100.0,0.33815503120422363
341.3333333333333,0.0,100.0,0.33875536918640137
341.3333333333333,0.0,100.0,0.33934664726257324
341.3333333333333,0.0,100.0,0.3399379253387451
341.3333333333333,0.0,100.0,0.3405270576477051
341.3333333333333,0.0,100.0,0.34111809730529785
341.3333333333333,0.0,100.0,0.34170985221862793
341.3333333333333,0.0,100.0,0.3423020839691162
341.3333333333333,0.0,100.0,0.34289097785949707
341.3333333333333,0.0,100.0,0.34348177909851074
341.3333333333333,0.0,100.0,0.3440735340118408
341.3333333333333,0.0,100.0,0.3446636199951172
341.3333333333333,0.0,100.0,0.34525227546691895
341.3333333333333,0.0,100.0,0.3458421230316162
341.3333333333333,0.0,100.0,0.34647035598754883
341.3333333333333,0.0,100.0,0.3470585346221924
341.3333333333333,0.0,100.0,0.34764909744262695
341.3333333333333,0.0,100.0,0.3482358455657959
341.3333333333333,0.0,100.0,0.34885144233703613
341.3333333333333,0.0,100.0,0.3494408130645752
341.3333333333333,0.0,100.0,0.35003089904785156
341.3333333333333,0.0,100.0,0.35062122344970703
341.3333333333333,0.0,100.0,0.3512108325958252
341.3333333333333,0.0,100.0,0.35179686546325684
341.3333333333333,0.0,100.0,0.3523845672607422
341.3333333333333,0.0,100.0,0.35297465324401855
341.3333333333333,0.0,100.0,0.3535609245300293
341.3333333333333,0.0,100.0,0.35414767265319824
341.3333333333333,0.0,100.0,0.3547365665435791
341.3333333333333,0.0,100.0,0.35532355308532715
341.3333333333333,0.0,100.0,0.35592103004455566
341.3333333333333,0.0,100.0,0.3565371036529541
341.3333333333333,0.0,100.0,0.35712480545043945
341.3333333333333,0.0,100.0,0.3577134609222412
341.3333333333333,0.0,100.0,0.358318567276001
341.3333333333333,0.0,100.0,0.358914852142334
341.3333333333333,0.0,100.0,0.35950756072998047
341.3333333333333,0.0,100.0,0.36009860038757324
341.3333333333333,0.0,100.0,0.3606863021850586
341.3333333333333,0.0,100.0,0.36127400398254395
341.3333333333333,0.0,100.0,0.3618600368499756
341.3333333333333,0.0,100.0,0.3624458312988281
341.3333333333333,0.0,100.0,0.36303091049194336
341.3333333333333,0.0,100.0,0.3636198043823242
341.3333333333333,0.0,100.0,0.36420702934265137
341.3333333333333,0.0,100.0,0.364795446395874
341.3333333333333,0.0,100.0,0.3653860092163086
341.3333333333333,0.0,100.0,0.3659942150115967
341.3333333333333,0.0,100.0,0.36658310890197754
341.3333333333333,0.0,100.0,0.3671698570251465
341.3333333333333,0.0,100.0,0.36775660514831543
341.3333333333333,0.0,100.0,0.3683650493621826
341.3333333333333,0.0,100.0,0.3689608573913574
341.3333333333333,0.0,100.0,0.3695497512817383
341.3333333333333,0.0,100.0,0.37014007568359375
341.3333333333333,0.0,100.0,0.37073731422424316
341.3333333333333,0.0,100.0,0.37132835388183594
341.3333333333333,0.0,100.0,0.3719160556793213
341.3333333333333,0.0,100.0,0.3725001811981201
341.3333333333333,0.0,100.0,0.37308669090270996
341.3333333333333,0.0,100.0,0.3736753463745117
341.3333333333333,0.0,100.0,0.37426018714904785
341.3333333333333,0.0,100.0,0.3748466968536377
341.3333333333333,0.0,100.0,0.3754305839538574
341.3333333333333,0.0,100.0,0.3760263919830322
341.3333333333333,0.0,100.0,0.37661099433898926
341.3333333333333,0.0,100.0,0.3771953582763672
341.3333333333333,0.0,100.0,0.3777780532836914
341.3333333333333,0.0,100.0,0.37836766242980957
341.3333333333333,0.0,100.0,0.37895727157592773
341.3333333333333,0.0,100.0,0.379544734954834
341.3333333333333,0.0,100.0,0.38013124465942383
341.3333333333333,0.0,100.0,0.380748987197876
341.3333333333333,0.0,100.0,0.38133740425109863
341.3333333333333,0.0,100.0,0.3819253444671631
341.3333333333333,0.0,100.0,0.38251185417175293
341.3333333333333,0.0,100.0,0.3831024169921875
341.3333333333333,0.0,100.0,0.38369274139404297
341.3333333333333,0.0,100.0,0.3842813968658447
341.3333333333333,0.0,100.0,0.38486742973327637
341.3333333333333,0.0,100.0,0.38545656204223633
341.3333333333333,0.0,100.0,0.38604283332824707
341.3333333333333,0.0,100.0,0.3866310119628906
341.3333333333333,0.0,100.0,0.38721680641174316
341.3333333333333,0.0,100.0,0.387803316116333
341.3333333333333,0.0,100.0,0.38839149475097656
341.3333333333333,0.0,100.0,0.3889801502227783
341.3333333333333,0.0,100.0,0.3895680904388428
341.3333333333333,0.0,100.0,0.3901550769805908
341.3333333333333,0.0,100.0,0.3907816410064697
341.3333333333333,0.0,100.0,0.3913700580596924
341.3333333333333,0.0,100.0,0.39195680618286133
341.3333333333333,0.0,100.0,0.39254331588745117
341.3333333333333,0.0,100.0,0.3931269645690918
341.3333333333333,0.0,100.0,0.39371490478515625
341.3333333333333,0.0,100.0,0.3942992687225342
341.3333333333333,0.0,100.0,0.39488673210144043
341.3333333333333,0.0,100.0,0.3954744338989258
341.3333333333333,0.0,100.0,0.39606237411499023
341.3333333333333,0.0,100.0,0.39664697647094727
341.3333333333333,0.0,100.0,0.3972353935241699
341.3333333333333,0.0,100.0,0.39782285690307617
341.3333333333333,0.0,100.0,0.39841365814208984
341.3333333333333,0.0,100.0,0.3990004062652588
341.3333333333333,0.0,100.0,0.39958810806274414
341.3333333333333,0.0,100.0,0.4001750946044922
341.3333333333333,0.0,100.0,0.40076231956481934
341.3333333333333,0.0,100.0,0.4013493061065674
341.3333333333333,0.0,100.0,0.40193748474121094
341.3333333333333,0.0,100.0,0.402524471282959
341.3333333333333,0.0,100.0,0.40311241149902344
341.3333333333333,0.0,100.0,0.4036996364593506
341.3333333333333,0.0,100.0,0.4042832851409912
341.3333333333333,0.0,100.0,0.4048957824707031
341.3333333333333,0.0,100.0,0.40548276901245117
341.3333333333333,0.0,100.0,0.4060697555541992
341.3333333333333,0.0,100.0,0.40665698051452637
341.3333333333333,0.0,100.0,0.4072439670562744
341.3333333333333,0.0,100.0,0.40783143043518066
341.3333333333333,0.0,100.0,0.4084186553955078
341.3333333333333,0.0,100.0,0.40900707244873047
341.3333333333333,0.0,100.0,0.40959644317626953
341.3333333333333,0.0,100.0,0.4101846218109131
341.3333333333333,0.0,100.0,0.41077184677124023
341.3333333333333,0.0,100.0,0.4113626480102539
341.3333333333333,0.0,100.0,0.41195082664489746
341.3333333333333,0.0,100.0,0.412539005279541
341.3333333333333,0.0,100.0,0.41312479972839355
341.3333333333333,0.0,100.0,0.4137144088745117
341.3333333333333,0.0,100.0,0.41430044174194336
341.3333333333333,0.0,100.0,0.4148902893066406
341.3333333333333,0.0,100.0,0.41547536849975586
341.3333333333333,0.0,100.0,0.4160623550415039
341.3333333333333,0.0,100.0,0.41665053367614746
341.3333333333333,0.0,100.0,0.41724157333374023
341.3333333333333,0.0,100.0,0.4178295135498047
341.3333333333333,0.0,100.0,0.41841816902160645
341.3333333333333,0.0,100.0,0.4190053939819336
341.3333333333333,0.0,100.0,0.41962242126464844
341.3333333333333,0.0,100.0,0.4202108383178711
341.3333333333333,0.0,100.0,0.42079997062683105
341.3333333333333,0.0,100.0,0.4213902950286865
341.3333333333333,0.0,100.0,0.4219813346862793
341.3333333333333,0.0,100.0,0.42256689071655273
341.3333333333333,0.0,100.0,0.42315673828125
341.3333333333333,0.0,100.0,0.42374491691589355
341.3333333333333,0.0,100.0,0.4243345260620117
341.3333333333333,0.0,100.0,0.42492103576660156
341.3333333333333,0.0,100.0,0.4255096912384033
341.3333333333333,0.0,100.0,0.42609667778015137
341.3333333333333,0.0,100.0,0.4266834259033203
341.3333333333333,0.0,100.0,0.42726969718933105
341.3333333333333,0.0,100.0,0.4278595447540283
341.3333333333333,0.0,100.0,0.42844724655151367
341.3333333333333,0.0,100.0,0.4290347099304199
341.3333333333333,0.0,100.0,0.4296588897705078
341.3333333333333,0.0,100.0,0.43024778366088867
341.3333333333333,0.0,100.0,0.4308335781097412
341.3333333333333,0.0,100.0,0.4314234256744385
341.3333333333333,0.0,100.0,0.4320106506347656
341.3333333333333,0.0,100.0,0.432598352432251
341.3333333333333,0.0,100.0,0.433185338973999
341.3333333333333,0.0,100.0,0.433774471282959
341.3333333333333,0.0,100.0,0.4343602657318115
341.3333333333333,0.0,100.0,0.4349479675292969
341.3333333333333,0.0,100.0,0.4355337619781494
341.3333333333333,0.0,100.0,0.4361236095428467
341.3333333333333,0.0,100.0,0.4367105960845947
341.3333333333333,0.0,100.0,0.4372990131378174
341.3333333333333,0.0,100.0,0.4378855228424072
341.3333333333333,0.0,100.0,0.4384737014770508
341.3333333333333,0.0,100.0,0.4390594959259033
341.3333333333333,0.0,100.0,0.4396779537200928
341.3333333333333,0.0,100.0,0.4402635097503662
341.3333333333333,0.0,100.0,0.4408531188964844
341.3333333333333,0.0,100.0,0.44144129753112793
341.3333333333333,0.0,100.0,0.4420313835144043
341.3333333333333,0.0,100.0,0.44261860847473145
341.3333333333333,0.0,100.0,0.4432065486907959
341.3333333333333,0.0,100.0,0.44379234313964844
341.3333333333333,0.0,100.0,0.44439005851745605
341.3333333333333,0.0,100.0,0.44498181343078613
341.3333333333333,0.0,100.0,0.4455714225769043
341.3333333333333,0.0,100.0,0.44616150856018066
341.3333333333333,0.0,100.0,0.4467499256134033
341.3333333333333,0.0,100.0,0.44733738899230957
341.3333333333333,0.0,100.0,0.44792675971984863
341.3333333333333,0.0,100.0,0.4485161304473877
341.3333333333333,0.0,100.0,0.44910693168640137
341.3333333333333,0.0,100.0,0.4496948719024658
341.3333333333333,0.0,100.0,0.4502832889556885
341.3333333333333,0.0,100.0,0.45087099075317383
341.3333333333333,0.0,100.0,0.4514613151550293
341.3333333333333,0.0,100.0,0.45204925537109375
341.3333333333333,0.0,100.0,0.4526374340057373
341.3333333333333,0.0,100.0,0.45322442054748535
341.3333333333333,0.0,100.0,0.4538462162017822
341.3333333333333,0.0,100.0,0.4544367790222168
341.3333333333333,0.0,100.0,0.45502591133117676
341.3333333333333,0.0,100.0,0.4556136131286621
341.3333333333333,0.0,100.0,0.45620203018188477
341.3333333333333,0.0,100.0,0.4567899703979492
341.3333333333333,0.0,100.0,0.4573788642883301
341.3333333333333,0.0,100.0,0.4579658508300781
341.3333333333333,0.0,100.0,0.4585840702056885
341.3333333333333,0.0,100.0,0.45917844772338867
341.3333333333333,0.0,100.0,0.45976948738098145
341.3333333333333,0.0,100.0,0.4603567123413086
341.3333333333333,0.0,100.0,0.46094441413879395
341.3333333333333,0.0,100.0,0.4615316390991211
341.3333333333333,0.0,100.0,0.46212148666381836
341.3333333333333,0.0,100.0,0.4627087116241455
341.3333333333333,0.0,100.0,0.46329665184020996
341.3333333333333,0.0,100.0,0.46392130851745605
341.3333333333333,0.0,100.0,0.4645113945007324
341.3333333333333,0.0,100.0,0.465101957321167
341.3333333333333,0.0,100.0,0.46569204330444336
341.3333333333333,0.0,100.0,0.466280460357666
341.3333333333333,0.0,100.0,0.46686863899230957
341.3333333333333,0.0,100.0,0.46745848655700684
341.3333333333333,0.0,100.0,0.4680464267730713
341.3333333333333,0.0,100.0,0.4686458110809326
341.3333333333333,0.0,100.0,0.4692366123199463
341.3333333333333,0.0,100.0,0.46982240676879883
341.3333333333333,0.0,100.0,0.4704110622406006
341.3333333333333,0.0,100.0,0.47099757194519043
341.3333333333333,0.0,100.0,0.4715874195098877
341.3333333333333,0.0,100.0,0.47217512130737305
341.3333333333333,0.0,100.0,0.472764253616333
341.3333333333333,0.0,100.0,0.4733603000640869
341.3333333333333,0.0,100.0,0.4739668369293213
341.3333333333333,0.0,100.0,0.47455573081970215
341.3333333333333,0.0,100.0,0.4751436710357666
341.3333333333333,0.0,100.0,0.47573184967041016
341.3333333333333,0.0,100.0,0.4763200283050537
341.3333333333333,0.0,100.0,0.47690677642822266
341.3333333333333,0.0,100.0,0.4774951934814453
341.3333333333333,0.0,100.0,0.47808170318603516
341.3333333333333,0.0,100.0,0.4786720275878906
341.3333333333333,0.0,100.0,0.47925806045532227
341.3333333333333,0.0,100.0,0.47984743118286133
341.3333333333333,0.0,100.0,0.4804341793060303
341.3333333333333,0.0,100.0,0.48102355003356934
341.3333333333333,0.0,100.0,0.4816107749938965
341.3333333333333,0.0,100.0,0.48220038414001465
341.3333333333333,0.0,100.0,0.4827861785888672
341.3333333333333,0.0,100.0,0.48337531089782715
341.3333333333333,0.0,100.0,0.4839651584625244
341.3333333333333,0.0,100.0,0.4845550060272217
341.3333333333333,0.0,100.0,0.48514270782470703
341.3333333333333,0.0,100.0,0.4857304096221924
341.3333333333333,0.0,100.0,0.48631858825683594
341.3333333333333,0.0,100.0,0.4869060516357422
341.3333333333333,0.0,100.0,0.48749208450317383
341.3333333333333,0.0,100.0,0.4881141185760498
341.3333333333333,0.0,100.0,0.48870348930358887
341.3333333333333,0.0,100.0,0.48929262161254883
341.3333333333333,0.0,100.0,0.4898803234100342
341.3333333333333,0.0,100.0,0.49047112464904785
341.3333333333333,0.0,100.0,0.49105167388916016
341.3333333333333,0.0,100.0,0.4916417598724365
341.3333333333333,0.0,100.0,0.4922308921813965
341.3333333333333,0.0,100.0,0.49282169342041016
341.3333333333333,0.0,100.0,0.4934048652648926
341.3333333333333,0.0,100.0,0.49399518966674805
341.3333333333333,0.0,100.0,0.4945845603942871
341.3333333333333,0.0,100.0,0.4951760768890381
341.3333333333333,0.0,100.0,0.49576401710510254
341.3333333333333,0.0,100.0,0.4963531494140625
341.3333333333333,0.0,100.0,0.49694180488586426
341.3333333333333,0.0,100.0,0.4975399971008301
341.3333333333333,0.0,100.0,0.498171329498291
341.3333333333333,0.0,100.0,0.4988272190093994
341.3333333333333,0.0,100.0,0.49944496154785156
341.3333333333333,0.0,100.0,0.5002543926239014
341.3333333333333,0.0,100.0,0.5010602474212646
341.3333333333333,0.0,100.0,0.5018603801727295
341.3333333333333,0.0,100.0,0.5026581287384033
341.3333333333333,0.0,100.0,0.5034854412078857
341.3333333333333,0.0,100.0,0.5042815208435059
341.3333333333333,0.0,100.0,0.505075216293335
341.3333333333333,0.0,100.0,0.5058715343475342
341.3333333333333,0.0,100.0,0.5066664218902588
341.3333333333333,0.0,100.0,0.507460355758667
341.3333333333333,0.0,100.0,0.5082535743713379
341.3333333333333,0.0,100.0,0.5090775489807129
341.3333333333333,0.3333333333333333,100.0,0.509880781173706
341.3333333333333,0.3333333333333333,100.0,0.5106761455535889
341.3333333333333,0.3333333333333333,100.0,0.5114717483520508
341.3333333333333,0.3333333333333333,100.0,0.5122675895690918
341.3333333333333,0.3333333333333333,100.0,0.5130712985992432
341.3333333333333,0.6666666666666666,100.0,0.5138654708862305
341.3333333333333,0.6666666666666666,100.0,0.5146598815917969
341.3333333333333,0.6666666666666666,100.0,0.5154592990875244
341.3333333333333,0.6666666666666666,100.0,0.5162513256072998
341.3333333333333,1.0,100.0,0.5170466899871826
341.3333333333333,1.0,100.0,0.5178489685058594
341.3333333333333,1.0,100.0,0.5188274383544922
341.3333333333333,1.3333333333333333,100.0,0.5196671485900879
341.3333333333333,1.3333333333333333,100.0,0.520474910736084
341.3333333333333,1.3333333333333333,100.0,0.521277666091919
341.3333333333333,1.3333333333333333,100.0,0.5220818519592285
341.3333333333333,1.6666666666666665,100.0,0.5228984355926514
341.3333333333333,1.6666666666666665,100.0,0.5236990451812744
341.3333333333333,1.6666666666666665,100.0,0.524498701095581
341.3333333333333,2.0,100.0,0.5252978801727295
341.3333333333333,2.0,100.0,0.526099681854248
341.3333333333333,2.333333333333333,100.0,0.5268950462341309
341.3333333333333,2.333333333333333,100.0,0.5277347564697266
341.3333333333333,2.6666666666666665,100.0,0.5285570621490479
341.3333333333333,2.6666666666666665,100.0,0.5293681621551514
341.3333333333333,2.6666666666666665,100.0,0.5301661491394043
341.3333333333333,3.0,100.0,0.5309669971466064
341.3333333333333,3.0,100.0,0.5317652225494385
341.3333333333333,3.333333333333333,100.0,0.5326006412506104
341.3333333333333,3.333333333333333,100.0,0.5333964824676514
341.3333333333333,3.6666666666666665,100.0,0.534193754196167
341.3333333333333,3.6666666666666665,100.0,0.5349915027618408
341.3333333333333,4.0,100.0,0.5357880592346191
341.3333333333333,4.0,100.0,0.5365831851959229
341.3333333333333,4.333333333333333,100.0,0.537381649017334
341.3333333333333,4.666666666666666,100.0,0.5381772518157959
341.3333333333333,4.666666666666666,100.0,0.5389800071716309
341.3333333333333,5.0,100.0,0.5397768020629883
341.3333333333333,5.0,100.0,0.5405724048614502
341.3333333333333,5.333333333333333,100.0,0.5413680076599121
341.3333333333333,5.666666666666666,100.0,0.5421769618988037
341.3333333333333,5.666666666666666,100.0,0.5429718494415283
341.3333333333333,6.0,100.0,0.543766975402832
341.3333333333333,6.333333333333333,100.0,0.5445599555969238
341.3333333333333,6.333333333333333,100.0,0.545353889465332
341.3333333333333,6.666666666666666,100.0,0.5461475849151611
341.3333333333333,6.666666666666666,100.0,0.5469808578491211
341.3333333333333,7.0,100.0,0.5477745532989502
341.3333333333333,7.333333333333333,100.0,0.5485959053039551
341.3333333333333,7.666666666666666,100.0,0.5493893623352051
341.3333333333333,7.666666666666666,100.0,0.5501692295074463
341.3333333333333,8.0,100.0,0.550945520401001
341.3333333333333,8.333333333333332,100.0,0.5517215728759766
341.3333333333333,8.666666666666666,100.0,0.5524992942810059
341.3333333333333,8.666666666666666,100.0,0.5532748699188232
341.3333333333333,9.0,100.0,0.5540497303009033
341.3333333333333,9.333333333333332,100.0,0.5548253059387207
341.3333333333333,9.333333333333332,100.0,0.555610179901123
341.3333333333333,9.666666666666666,100.0,0.5563874244689941
341.3333333333333,10.0,100.0,0.5571627616882324
341.3333333333333,10.333333333333332,100.0,0.5579376220703125
341.3333333333333,10.666666666666666,100.0,0.5587437152862549
341.3333333333333,10.666666666666666,100.0,0.5595600605010986
341.3333333333333,11.0,100.0,0.5603604316711426
341.3333333333333,11.333333333333332,100.0,0.5611608028411865
341.3333333333333,11.666666666666666,100.0,0.562000036239624
341.3333333333333,12.0,100.0,0.562795877456665
341.3333333333333,12.333333333333332,100.0,0.5636019706726074
341.3333333333333,12.666666666666666,100.0,0.5645613670349121
341.3333333333333,13.0,100.0,0.5653955936431885
341.3333333333333,13.333333333333332,100.0,0.5662033557891846
341.3333333333333,13.333333333333332,100.0,0.5669999122619629
341.3333333333333,13.666666666666666,100.0,0.5677993297576904
341.3333333333333,14.0,100.0,0.5686044692993164
341.3333333333333,14.333333333333332,100.0,0.569401741027832
341.3333333333333,14.666666666666666,100.0,0.5701978206634521
341.3333333333333,15.0,100.0,0.5709943771362305
341.3333333333333,15.333333333333332,100.0,0.5718095302581787
341.3333333333333,15.666666666666666,100.0,0.5726068019866943
341.3333333333333,16.0,100.0,0.5734066963195801
341.3333333333333,16.333333333333332,100.0,0.5742039680480957
341.3333333333333,16.666666666666664,100.0,0.5750014781951904
341.3333333333333,17.0,100.0,0.5757975578308105
341.3333333333333,17.333333333333332,100.0,0.5766282081604004
341.3333333333333,17.666666666666664,100.0,0.5774242877960205
341.3333333333333,18.0,100.0,0.578221321105957
341.3333333333333,18.333333333333332,100.0,0.5790281295776367
341.3333333333333,18.666666666666664,100.0,0.5798275470733643
341.3333333333333,19.0,100.0,0.5806238651275635
341.3333333333333,19.333333333333332,100.0,0.5814707279205322
341.3333333333333,19.666666666666664,100.0,0.5825965404510498
341.3333333333333,20.333333333333332,100.0,0.5835871696472168
341.3333333333333,20.666666666666664,100.0,0.5844225883483887
341.3333333333333,21.0,100.0,0.5852296352386475
341.3333333333333,21.333333333333332,100.0,0.5860340595245361
341.3333333333333,21.666666666666664,100.0,0.5868344306945801
341.3333333333333,22.0,100.0,0.5876374244689941
341.3333333333333,22.333333333333332,100.0,0.5885870456695557
341.3333333333333,22.666666666666664,100.0,0.5896914005279541
341.3333333333333,23.333333333333332,100.0,0.5906579494476318
341.3333333333333,23.666666666666664,100.0,0.5914719104766846
341.3333333333333,24.0,100.0,0.5922648906707764
341.3333333333333,24.333333333333332,100.0,0.5930526256561279
341.3333333333333,24.666666666666664,100.0,0.593839168548584
341.3333333333333,25.0,100.0,0.5946228504180908
341.3333333333333,25.333333333333332,100.0,0.5954065322875977
341.3333333333333,26.0,100.0,0.5962314605712891
341.3333333333333,26.333333333333332,100.0,0.5972156524658203
341.3333333333333,26.666666666666664,100.0,0.5981769561767578
341.3333333333333,27.0,100.0,0.5990922451019287
341.3333333333333,27.666666666666664,100.0,0.6000003814697266
341.3333333333333,28.0,100.0,0.6008434295654297
341.3333333333333,28.333333333333332,100.0,0.6016299724578857
341.3333333333333,28.666666666666664,100.0,0.6024117469787598
341.3333333333333,29.0,100.0,0.6031923294067383
341.3333333333333,29.333333333333332,100.0,0.603973388671875
341.3333333333333,30.0,100.0,0.6047999858856201
341.3333333333333,30.333333333333332,100.0,0.6059088706970215
341.3333333333333,30.666666666666664,100.0,0.6067836284637451
341.3333333333333,31.333333333333332,100.0,0.6077425479888916
341.3333333333333,31.666666666666664,100.0,0.6086158752441406
341.3333333333333,32.0,100.0,0.6094169616699219
341.3333333333333,32.33333333333333,100.0,0.610213041305542
341.3333333333333,32.666666666666664,100.0,0.610999345779419
341.3333333333333,33.0,100.0,0.6117780208587646
341.3333333333333,33.666666666666664,100.0,0.6125566959381104
341.3333333333333,34.0,100.0,0.6133456230163574
341.3333333333333,34.33333333333333,100.0,0.6141235828399658
341.3333333333333,34.666666666666664,100.0,0.6148998737335205
341.3333333333333,35.0,100.0,0.6156754493713379
341.3333333333333,35.33333333333333,100.0,0.6164536476135254
341.3333333333333,35.666666666666664,100.0,0.6172325611114502
341.3333333333333,36.0,100.0,0.6180100440979004
341.3333333333333,36.666666666666664,100.0,0.6188206672668457
341.3333333333333,37.0,100.0,0.6196150779724121
341.3333333333333,37.33333333333333,100.0,0.6204206943511963
341.3333333333333,37.666666666666664,100.0,0.6211953163146973
341.3333333333333,38.0,100.0,0.6219701766967773
341.3333333333333,38.33333333333333,100.0,0.6227447986602783
341.3333333333333,38.666666666666664,100.0,0.6235177516937256
341.3333333333333,39.33333333333333,100.0,0.6242961883544922
341.3333333333333,39.666666666666664,100.0,0.6250889301300049
341.3333333333333,40.0,100.0,0.6258678436279297
341.3333333333333,40.33333333333333,100.0,0.6266429424285889
341.3333333333333,40.666666666666664,100.0,0.6274213790893555
341.3333333333333,41.0,100.0,0.6281969547271729
341.3333333333333,41.33333333333333,100.0,0.6289882659912109
341.3333333333333,42.0,100.0,0.6297659873962402
341.3333333333333,42.33333333333333,100.0,0.6305429935455322
341.3333333333333,42.666666666666664,100.0,0.6313183307647705
341.3333333333333,43.0,100.0,0.6320922374725342
341.3333333333333,43.33333333333333,100.0,0.6328656673431396
341.3333333333333,43.666666666666664,100.0,0.6336429119110107
341.3333333333333,44.0,100.0,0.6344170570373535
341.3333333333333,44.666666666666664,100.0,0.6352014541625977
341.3333333333333,45.0,100.0,0.6359784603118896
341.3333333333333,45.33333333333333,100.0,0.6367530822753906
341.3333333333333,45.666666666666664,100.0,0.6375279426574707
341.3333333333333,46.0,100.0,0.6383171081542969
341.3333333333333,46.33333333333333,100.0,0.6391122341156006
341.3333333333333,46.666666666666664,100.0,0.6398913860321045
341.3333333333333,47.33333333333333,100.0,0.6406686305999756
341.3333333333333,47.666666666666664,100.0,0.6414439678192139
341.3333333333333,48.0,100.0,0.6422247886657715
341.3333333333333,48.33333333333333,100.0,0.6430323123931885
341.3333333333333,48.666666666666664,100.0,0.6438088417053223
341.3333333333333,49.0,100.0,0.6445832252502441
341.3333333333333,49.33333333333333,100.0,0.6454031467437744
341.3333333333333,50.0,100.0,0.64617919921875
341.3333333333333,50.33333333333333,100.0,0.6469540596008301
341.3333333333333,50.666666666666664,100.0,0.6477272510528564
341.3333333333333,51.0,100.0,0.6485164165496826
341.3333333333333,51.33333333333333,100.0,0.6493077278137207
341.3333333333333,51.666666666666664,100.0,0.6501095294952393
341.3333333333333,52.33333333333333,100.0,0.650904655456543
341.3333333333333,52.666666666666664,100.0,0.6516830921173096
341.3333333333333,53.0,100.0,0.6524631977081299
341.3333333333333,53.33333333333333,100.0,0.6532468795776367
341.3333333333333,53.666666666666664,100.0,0.6540238857269287
341.3333333333333,54.0,100.0,0.6547975540161133
341.3333333333333,54.666666666666664,100.0,0.6555740833282471
341.3333333333333,55.0,100.0,0.6563582420349121
341.3333333333333,55.33333333333333,100.0,0.6571340560913086
341.3333333333333,55.666666666666664,100.0,0.6579101085662842
341.3333333333333,56.0,100.0,0.6587004661560059
341.3333333333333,56.33333333333333,100.0,0.6595351696014404
341.3333333333333,57.0,100.0,0.660315752029419
341.3333333333333,57.33333333333333,100.0,0.66109299659729
341.3333333333333,57.666666666666664,100.0,0.6618711948394775
341.3333333333333,58.0,100.0,0.6626479625701904
341.3333333333333,58.33333333333333,100.0,0.6634268760681152
341.3333333333333,58.666666666666664,100.0,0.664203405380249
341.3333333333333,59.33333333333333,100.0,0.6650083065032959
341.3333333333333,59.666666666666664,100.0,0.665783166885376
341.3333333333333,60.0,100.0,0.6665604114532471
341.3333333333333,60.33333333333333,100.0,0.6673388481140137
341.3333333333333,60.666666666666664,100.0,0.6681134700775146
341.3333333333333,61.0,100.0,0.6689202785491943
341.3333333333333,61.33333333333333,100.0,0.6697185039520264
341.3333333333333,62.0,100.0,0.6705131530761719
341.3333333333333,62.33333333333333,100.0,0.6713073253631592
341.3333333333333,62.666666666666664,100.0,0.6720991134643555
341.3333333333333,63.0,100.0,0.6728925704956055
341.3333333333333,63.33333333333333,100.0,0.6736865043640137
341.3333333333333,64.0,100.0,0.6745171546936035
341.3333333333333,64.33333333333333,100.0,0.6753060817718506
341.3333333333333,64.66666666666666,100.0,0.6760983467102051
341.3333333333333,65.0,100.0,0.6768927574157715
341.3333333333333,65.33333333333333,100.0,0.6776833534240723
341.3333333333333,66.0,100.0,0.678494930267334
341.3333333333333,66.33333333333333,100.0,0.6792948246002197
341.3333333333333,66.66666666666666,100.0,0.680088996887207
341.3333333333333,67.0,100.0,0.6808841228485107
341.3333333333333,67.33333333333333,100.0,0.681675910949707
341.3333333333333,68.0,100.0,0.6824665069580078
341.3333333333333,68.33333333333333,100.0,0.6832571029663086
341.3333333333333,68.66666666666666,100.0,0.6840674877166748
341.3333333333333,69.0,100.0,0.6848580837249756
341.3333333333333,69.33333333333333,100.0,0.6856503486633301
341.3333333333333,70.0,100.0,0.6864428520202637
341.3333333333333,70.33333333333333,100.0,0.6872360706329346
341.3333333333333,70.66666666666666,100.0,0.6880261898040771
341.3333333333333,71.0,100.0,0.688884973526001
341.3333333333333,71.33333333333333,100.0,0.6896841526031494
341.3333333333333,72.0,100.0,0.6904797554016113
341.3333333333333,72.33333333333333,100.0,0.6912734508514404
341.3333333333333,72.66666666666666,100.0,0.6920671463012695
341.3333333333333,73.0,100.0,0.6928620338439941
341.3333333333333,73.33333333333333,100.0,0.6936535835266113
341.3333333333333,73.66666666666666,100.0,0.6944465637207031
341.3333333333333,74.33333333333333,100.0,0.6952385902404785
341.3333333333333,74.66666666666666,100.0,0.6960325241088867
