Alpha,Theta,Response,Time
-1.0,-35.0,11.801933981206652,3.85779070854187
-0.6666666666666666,-35.0,-24.01241857209594,3.8606929779052734
-0.6666666666666666,-34.666666666666664,-24.01241857209594,3.863553285598755
-0.3333333333333333,-34.666666666666664,-24.01241857209594,3.8664257526397705
-0.3333333333333333,-34.33333333333333,-24.01241857209594,3.869285821914673
0.0,-34.33333333333333,-29.300067965093614,3.8721883296966553
0.0,-34.0,-29.300067965093614,3.875049591064453
0.0,-34.0,-29.300067965093614,3.8779470920562744
0.3333333333333333,-34.0,-29.300067965093614,3.880802631378174
0.3333333333333333,-33.666666666666664,-20.85213518235261,3.883706569671631
0.3333333333333333,-33.666666666666664,-20.85213518235261,3.886563539505005
0.3333333333333333,-33.666666666666664,-20.85213518235261,3.8894202709198
0.3333333333333333,-33.666666666666664,-20.85213518235261,3.8922786712646484
0.6666666666666666,-33.666666666666664,-56.29642861356845,3.8951804637908936
0.6666666666666666,-33.666666666666664,-56.29642861356845,3.8980348110198975
0.6666666666666666,-33.666666666666664,-56.29642861356845,3.9009013175964355
0.6666666666666666,-33.666666666666664,-56.29642861356845,3.9037551879882812
0.6666666666666666,-33.666666666666664,-38.86666666666666,3.906740427017212
0.3333333333333333,-33.666666666666664,-38.86666666666666,3.9096105098724365
0.3333333333333333,-33.666666666666664,-38.86666666666666,3.912531852722168
0.3333333333333333,-33.666666666666664,-38.86666666666666,3.9155468940734863
0.0,-34.0,0.8245211844455298,3.918541669845581
0.0,-34.0,0.8245211844455298,3.9214224815368652
-0.3333333333333333,-34.0,0.8245211844455298,3.9242982864379883
-0.3333333333333333,-34.33333333333333,0.8245211844455298,3.927194356918335
-0.3333333333333333,-34.33333333333333,-6.958433238920787,3.930109977722168
-0.6666666666666666,-34.33333333333333,-6.958433238920787,3.9329755306243896
-0.6666666666666666,-34.666666666666664,-6.958433238920787,3.9358673095703125
-0.6666666666666666,-34.666666666666664,-6.958433238920787,3.9387333393096924
-0.6666666666666666,-34.666666666666664,2.2048336113316367,3.9416370391845703
-0.6666666666666666,-34.666666666666664,2.2048336113316367,3.944535970687866
-1.0,-35.0,2.2048336113316367,3.947399377822876
-1.0,-35.0,2.2048336113316367,3.9502604007720947
-1.0,-35.0,11.335615343931778,3.9531967639923096
-1.0,-35.0,11.335615343931778,3.95605731010437
-1.0,-35.0,11.335615343931778,3.958915948867798
-1.0,-35.0,11.335615343931778,3.9617762565612793
-1.0,-35.0,7.0,3.964683771133423
-1.0,-35.0,7.0,3.9676051139831543
-1.0,-35.0,7.0,3.9704229831695557
-1.0,-35.0,7.0,3.973217487335205
-1.0,-35.0,7.0,3.97605299949646
-1.0,-35.0,7.0,3.9788355827331543
-1.0,-35.0,7.0,3.98161244392395
-1.0,-35.0,7.0,3.984389305114746
-0.6666666666666666,-34.666666666666664,-6.603556912012166,3.9872164726257324
-0.6666666666666666,-34.666666666666664,-6.603556912012166,3.989995241165161
-0.6666666666666666,-34.666666666666664,-6.603556912012166,3.9927566051483154
-0.6666666666666666,-34.666666666666664,-6.603556912012166,3.9955689907073975
-0.6666666666666666,-34.33333333333333,11.466771775874031,3.998410224914551
-0.3333333333333333,-34.33333333333333,11.466771775874031,4.0011820793151855
-0.3333333333333333,-34.33333333333333,11.466771775874031,4.00395393371582
-0.3333333333333333,-34.33333333333333,11.466771775874031,4.006748199462891
-0.3333333333333333,-34.0,-15.546596388384058,4.009565114974976
0.0,-34.0,-15.546596388384058,4.0123419761657715
0.0,-34.0,-15.546596388384058,4.015126466751099
0.3333333333333333,-33.666666666666664,-15.546596388384058,4.018054008483887
0.3333333333333333,-33.666666666666664,-51.4392233080231,4.0212976932525635
0.3333333333333333,-33.666666666666664,-51.4392233080231,4.024627447128296
0.6666666666666666,-33.33333333333333,-51.4392233080231,4.0279669761657715
0.6666666666666666,-33.33333333333333,-43.61027510522008,4.03145432472229
0.6666666666666666,-33.33333333333333,-43.61027510522008,4.034856796264648
0.6666666666666666,-33.33333333333333,-43.61027510522008,4.038203954696655
0.6666666666666666,-33.33333333333333,-38.66666666666666,4.041650295257568
0.3333333333333333,-33.33333333333333,-38.66666666666666,4.045042037963867
0.3333333333333333,-33.666666666666664,-38.66666666666666,4.048470973968506
0.3333333333333333,-33.666666666666664,-24.648020991406362,4.051880836486816
0.0,-33.666666666666664,-24.648020991406362,4.05521035194397
0.0,-34.0,-24.648020991406362,4.058531761169434
-0.3333333333333333,-34.0,13.840922179414072,4.0619096755981445
-0.3333333333333333,-34.0,13.840922179414072,4.065228223800659
-0.6666666666666666,-34.33333333333333,13.840922179414072,4.068593263626099
-0.6666666666666666,-34.33333333333333,3.0363576468914246,4.071978330612183
-0.6666666666666666,-34.33333333333333,3.0363576468914246,4.0753068923950195
-0.6666666666666666,-34.666666666666664,3.0363576468914246,4.078624725341797
-1.0,-34.666666666666664,12.175066346409544,4.082014560699463
-1.0,-34.666666666666664,12.175066346409544,4.085339307785034
-1.0,-34.666666666666664,12.175066346409544,4.088670969009399
-1.0,-34.666666666666664,7.200000000000003,4.092038869857788
-1.0,-34.666666666666664,7.200000000000003,4.095353126525879
-1.0,-34.666666666666664,7.200000000000003,4.0986597537994385
-1.0,-34.666666666666664,7.200000000000003,4.101978778839111
-1.0,-34.666666666666664,7.200000000000003,4.105363845825195
-1.0,-34.666666666666664,7.200000000000003,4.108674764633179
-1.0,-34.666666666666664,7.200000000000003,4.111984014511108
-1.0,-34.666666666666664,7.200000000000003,4.115419626235962
-0.6666666666666666,-34.33333333333333,7.200000000000003,4.118785381317139
-0.6666666666666666,-34.33333333333333,7.200000000000003,4.121767282485962
-0.6666666666666666,-34.33333333333333,7.200000000000003,4.124552488327026
-0.6666666666666666,-34.33333333333333,-6.004155384238025,4.127379894256592
-0.6666666666666666,-34.0,-6.004155384238025,4.13016939163208
-0.3333333333333333,-34.0,-6.004155384238025,4.132951974868774
-0.3333333333333333,-34.0,-6.004155384238025,4.135936498641968
-0.3333333333333333,-34.0,-15.44914948978126,4.138807535171509
0.0,-33.666666666666664,-15.44914948978126,4.1416051387786865
0.0,-33.666666666666664,-15.44914948978126,4.144414663314819
0.0,-33.666666666666664,-15.44914948978126,4.147205352783203
0.0,-33.666666666666664,-24.633616800629188,4.150061845779419
0.3333333333333333,-33.33333333333333,-24.633616800629188,4.152841329574585
0.3333333333333333,-33.33333333333333,-24.633616800629188,4.155622243881226
0.3333333333333333,-33.33333333333333,-24.633616800629188,4.158402681350708
0.3333333333333333,-33.33333333333333,-33.811494548833394,4.161219596862793
0.3333333333333333,-33.33333333333333,-33.811494548833394,4.164021253585815
0.3333333333333333,-33.0,-33.811494548833394,4.1667985916137695
0.3333333333333333,-33.0,-33.811494548833394,4.169597387313843
0.3333333333333333,-33.0,-15.735866051008774,4.1724183559417725
0.3333333333333333,-33.0,-15.735866051008774,4.175198554992676
0.3333333333333333,-33.0,-15.735866051008774,4.177974224090576
0.3333333333333333,-33.0,-15.735866051008774,4.180751800537109
0.3333333333333333,-33.0,-29.133333333333333,4.183602809906006
0.3333333333333333,-33.33333333333333,-29.133333333333333,4.1863813400268555
0.3333333333333333,-33.33333333333333,-29.133333333333333,4.189182281494141
0.3333333333333333,-33.33333333333333,-29.133333333333333,4.191959857940674
0.0,-33.33333333333333,-15.538022281450154,4.1947784423828125
0.0,-33.33333333333333,-15.538022281450154,4.19756293296814
0.0,-33.33333333333333,-15.538022281450154,4.200336933135986
0.0,-33.666666666666664,-15.538022281450154,4.203135013580322
0.0,-33.666666666666664,-33.622865575061574,4.205971956253052
-0.3333333333333333,-33.666666666666664,-33.622865575061574,4.208768844604492
-0.3333333333333333,-33.666666666666664,-33.622865575061574,4.211542367935181
-0.3333333333333333,-33.666666666666664,-33.622865575061574,4.2143189907073975
-0.6666666666666666,-34.0,20.574476225791933,4.217166423797607
-0.6666666666666666,-34.0,20.574476225791933,4.219969272613525
-0.6666666666666666,-34.0,20.574476225791933,4.222748517990112
-0.6666666666666666,-34.0,20.574476225791933,4.225539207458496
-1.0,-34.33333333333333,11.854379178038549,4.228377342224121
-1.0,-34.33333333333333,11.854379178038549,4.231155872344971
-1.0,-34.33333333333333,11.854379178038549,4.233929395675659
-1.0,-34.33333333333333,11.854379178038549,4.2367095947265625
-1.0,-34.33333333333333,7.400000000000002,4.239533424377441
-1.0,-34.33333333333333,7.400000000000002,4.242350816726685
-1.0,-34.33333333333333,7.400000000000002,4.245182037353516
-1.0,-34.33333333333333,7.400000000000002,4.248830795288086
-1.0,-34.33333333333333,7.400000000000002,4.251992225646973
-1.0,-34.33333333333333,7.400000000000002,4.255075693130493
-0.6666666666666666,-34.0,7.400000000000002,4.258345127105713
-0.6666666666666666,-34.0,7.400000000000002,4.261518478393555
-0.6666666666666666,-34.0,-5.67253190969056,4.264784812927246
-0.6666666666666666,-34.0,-5.67253190969056,4.267886638641357
-0.6666666666666666,-33.666666666666664,-5.67253190969056,4.271282434463501
-0.3333333333333333,-33.666666666666664,-15.698511450866338,4.2749645709991455
-0.3333333333333333,-33.666666666666664,-15.698511450866338,4.277933835983276
-0.3333333333333333,-33.666666666666664,-15.698511450866338,4.2808098793029785
-0.3333333333333333,-33.33333333333333,-15.698511450866338,4.2836668491363525
0.0,-33.33333333333333,-24.28703105767695,4.286575078964233
0.0,-33.33333333333333,-24.28703105767695,4.28943133354187
0.0,-33.33333333333333,-24.28703105767695,4.2922773361206055
0.0,-33.33333333333333,-24.28703105767695,4.295176982879639
0.0,-33.33333333333333,-19.999999999999996,4.298105478286743
0.0,-33.33333333333333,-19.999999999999996,4.300978183746338
0.0,-33.0,-19.999999999999996,4.303828001022339
0.0,-33.0,-19.999999999999996,4.306740045547485
0.0,-33.0,-6.793901235880188,4.30963397026062
0.0,-33.0,-6.793901235880188,4.312481641769409
0.0,-33.0,-6.793901235880188,4.315443277359009
0.0,-33.0,-6.793901235880188,4.318343877792358
0.0,-33.0,-19.8,4.321308135986328
0.0,-33.0,-19.8,4.324171781539917
0.0,-33.0,-19.8,4.3270347118377686
0.0,-33.0,-19.8,4.329907655715942
0.0,-33.0,-19.8,4.33280348777771
0.0,-33.0,-19.8,4.335670471191406
0.0,-33.0,-19.8,4.338532209396362
0.0,-33.0,-19.8,4.34141206741333
0.0,-33.0,-19.8,4.344304084777832
0.0,-33.0,-19.8,4.347201108932495
0.0,-33.33333333333333,-19.8,4.350059509277344
-0.3333333333333333,-33.33333333333333,-19.8,4.352902889251709
-0.3333333333333333,-33.33333333333333,-6.317221725161062,4.3558104038238525
-0.3333333333333333,-33.33333333333333,-6.317221725161062,4.358675479888916
-0.3333333333333333,-33.33333333333333,-6.317221725161062,4.361515998840332
-0.3333333333333333,-33.33333333333333,-6.317221725161062,4.364364147186279
-0.3333333333333333,-33.33333333333333,-10.666666666666664,4.3672966957092285
-0.3333333333333333,-33.33333333333333,-10.666666666666664,4.370181560516357
-0.3333333333333333,-33.33333333333333,-10.666666666666664,4.373032093048096
-0.3333333333333333,-33.33333333333333,-10.666666666666664,4.375932931900024
-0.6666666666666666,-33.666666666666664,2.796512534301492,4.3788816928863525
-0.6666666666666666,-33.666666666666664,2.796512534301492,4.381756067276001
-0.6666666666666666,-33.666666666666664,2.796512534301492,4.384632110595703
-0.6666666666666666,-33.666666666666664,2.796512534301492,4.387526035308838
-0.6666666666666666,-33.666666666666664,-1.533333333333335,4.390445232391357
-0.6666666666666666,-33.666666666666664,-1.533333333333335,4.393312215805054
-0.6666666666666666,-33.666666666666664,-1.533333333333335,4.3961756229400635
-0.6666666666666666,-33.666666666666664,-1.533333333333335,4.399042844772339
-0.6666666666666666,-33.33333333333333,11.702172841350288,4.401950836181641
-0.6666666666666666,-33.33333333333333,11.702172841350288,4.4048097133636475
-0.3333333333333333,-33.33333333333333,11.702172841350288,4.407668352127075
-0.3333333333333333,-33.33333333333333,11.702172841350288,4.410528898239136
-0.3333333333333333,-33.33333333333333,-28.085689982906512,4.413433074951172
-0.3333333333333333,-33.33333333333333,-28.085689982906512,4.4163243770599365
-0.3333333333333333,-33.33333333333333,-28.085689982906512,4.419207334518433
-0.3333333333333333,-33.0,-28.085689982906512,4.422098159790039
-0.3333333333333333,-33.0,2.46773855305438,4.425027847290039
-0.3333333333333333,-33.0,2.46773855305438,4.4279234409332275
-0.3333333333333333,-33.0,2.46773855305438,4.4307897090911865
0.0,-33.0,2.46773855305438,4.433651924133301
0.0,-33.0,-37.14767567952262,4.43656063079834
0.0,-33.0,-37.14767567952262,4.439422845840454
0.0,-33.0,-37.14767567952262,4.442285060882568
0.0,-33.0,-37.14767567952262,4.445149660110474
0.0,-33.0,-19.8,4.4480555057525635
-0.3333333333333333,-33.0,-19.8,4.450928688049316
-0.3333333333333333,-33.0,-19.8,4.4537904262542725
-0.3333333333333333,-33.0,-19.8,4.456689834594727
-0.3333333333333333,-33.0,6.798394024252353,4.459635496139526
-0.3333333333333333,-33.33333333333333,6.798394024252353,4.462526321411133
-0.3333333333333333,-33.33333333333333,6.798394024252353,4.465385675430298
-0.6666666666666666,-33.33333333333333,6.798394024252353,4.468262195587158
-0.6666666666666666,-33.33333333333333,3.002638888973806,4.471170902252197
-0.6666666666666666,-33.33333333333333,3.002638888973806,4.474034070968628
-0.6666666666666666,-33.33333333333333,3.002638888973806,4.476898670196533
-0.6666666666666666,-33.33333333333333,3.002638888973806,4.4797585010528564
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.482661962509155
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.485558271408081
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.488428592681885
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.491318941116333
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.494232416152954
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.497137069702148
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.500003337860107
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.502902030944824
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.505808591842651
-0.6666666666666666,-33.33333333333333,-1.3333333333333321,4.508668661117554
-0.3333333333333333,-33.0,-1.3333333333333321,4.511531591415405
-0.3333333333333333,-33.0,-1.3333333333333321,4.514453172683716
-0.3333333333333333,-33.0,-14.78285996341131,4.5174102783203125
-0.3333333333333333,-33.0,-14.78285996341131,4.5203235149383545
-0.3333333333333333,-33.0,-14.78285996341131,4.523250102996826
-0.3333333333333333,-33.0,-14.78285996341131,4.526146173477173
-0.3333333333333333,-33.0,-10.466666666666669,4.529066801071167
-0.3333333333333333,-32.666666666666664,-10.466666666666669,4.531936883926392
-0.3333333333333333,-32.666666666666664,-10.466666666666669,4.534818410873413
-0.3333333333333333,-32.666666666666664,-10.466666666666669,4.537704944610596
0.0,-32.666666666666664,-23.924609318167768,4.540637016296387
0.0,-32.666666666666664,-23.924609318167768,4.543517589569092
0.0,-32.666666666666664,-23.924609318167768,4.5464231967926025
0.0,-32.666666666666664,-23.924609318167768,4.549307346343994
0.0,-32.666666666666664,-19.599999999999998,4.552253723144531
0.0,-32.666666666666664,-19.599999999999998,4.55515456199646
-0.3333333333333333,-32.666666666666664,-19.599999999999998,4.558032751083374
-0.3333333333333333,-32.666666666666664,-19.599999999999998,4.560893774032593
-0.3333333333333333,-32.666666666666664,7.042224724653373,4.563802003860474
-0.3333333333333333,-32.666666666666664,7.042224724653373,4.566695928573608
-0.3333333333333333,-32.666666666666664,7.042224724653373,4.5695576667785645
-0.3333333333333333,-32.666666666666664,7.042224724653373,4.572410821914673
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.575331687927246
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.578193664550781
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.581061601638794
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.583919048309326
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.586865425109863
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.589758396148682
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.592620134353638
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.595508337020874
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.598417520523071
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.601282596588135
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.604141473770142
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.607008934020996
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.609918832778931
-0.3333333333333333,-32.666666666666664,-10.266666666666666,4.613018751144409
-0.6666666666666666,-32.666666666666664,-10.266666666666666,4.615985155105591
-0.6666666666666666,-32.666666666666664,-10.266666666666666,4.6188740730285645
-0.6666666666666666,-32.666666666666664,15.87368591049805,4.621850490570068
-0.6666666666666666,-32.666666666666664,15.87368591049805,4.624752044677734
-0.6666666666666666,-32.666666666666664,15.87368591049805,4.627638578414917
-0.6666666666666666,-32.666666666666664,15.87368591049805,4.630506992340088
-0.6666666666666666,-32.666666666666664,-0.9333333333333336,4.633423566818237
-0.3333333333333333,-32.666666666666664,-0.9333333333333336,4.636309623718262
-0.3333333333333333,-32.666666666666664,-0.9333333333333336,4.639178276062012
-0.3333333333333333,-32.666666666666664,-0.9333333333333336,4.642043113708496
-0.3333333333333333,-32.33333333333333,-14.402860771982207,4.64495062828064
-0.3333333333333333,-32.33333333333333,-14.402860771982207,4.647812604904175
-0.3333333333333333,-32.33333333333333,-14.402860771982207,4.650674819946289
-0.3333333333333333,-32.33333333333333,-14.402860771982207,4.653534650802612
0.0,-32.33333333333333,-36.801987632076184,4.656442165374756
0.0,-32.33333333333333,-36.801987632076184,4.659304857254028
0.0,-32.33333333333333,-36.801987632076184,4.662161827087402
0.0,-32.33333333333333,-36.801987632076184,4.665018320083618
-0.3333333333333333,-32.33333333333333,7.301596765512723,4.667968273162842
-0.3333333333333333,-32.33333333333333,7.301596765512723,4.670826435089111
-0.3333333333333333,-32.33333333333333,7.301596765512723,4.673707723617554
-0.3333333333333333,-32.33333333333333,7.301596765512723,4.676572322845459
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.679487228393555
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.682408094406128
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.685302734375
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.688168525695801
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.69108247756958
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.693950891494751
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.696813583374023
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.6996729373931885
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.7025816440582275
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.705469846725464
-0.3333333333333333,-32.33333333333333,-10.066666666666663,4.708378314971924
-0.6666666666666666,-32.33333333333333,-10.066666666666663,4.711260795593262
-0.6666666666666666,-32.33333333333333,16.53451640849377,4.714189529418945
-0.6666666666666666,-32.33333333333333,16.53451640849377,4.7171502113342285
-0.6666666666666666,-32.33333333333333,16.53451640849377,4.720034837722778
-0.6666666666666666,-32.33333333333333,16.53451640849377,4.722935199737549
-0.6666666666666666,-32.33333333333333,-0.7333333333333307,4.725870132446289
-0.3333333333333333,-32.33333333333333,-0.7333333333333307,4.728774547576904
-0.3333333333333333,-32.0,-0.7333333333333307,4.731658220291138
-0.3333333333333333,-32.0,-0.7333333333333307,4.734516859054565
-0.3333333333333333,-32.0,-14.136756288678194,4.737589359283447
-0.3333333333333333,-32.0,-14.136756288678194,4.740473985671997
-0.3333333333333333,-32.0,-14.136756288678194,4.743406057357788
0.0,-31.666666666666664,-14.136756288678194,4.7463462352752686
0.0,-31.666666666666664,-23.27205079779583,4.749270439147949
0.0,-31.666666666666664,-23.27205079779583,4.7521538734436035
0.0,-31.666666666666664,-23.27205079779583,4.755040645599365
0.0,-31.666666666666664,-23.27205079779583,4.757953405380249
0.0,-31.666666666666664,-18.999999999999996,4.760871648788452
0.0,-31.666666666666664,-18.999999999999996,4.763749361038208
0.0,-31.666666666666664,-18.999999999999996,4.766664028167725
0.0,-31.666666666666664,-18.999999999999996,4.7695393562316895
0.0,-31.666666666666664,-18.999999999999996,4.772462368011475
-0.3333333333333333,-31.666666666666664,-18.999999999999996,4.775342226028442
-0.3333333333333333,-31.666666666666664,-18.999999999999996,4.778213024139404
-0.3333333333333333,-31.666666666666664,-18.999999999999996,4.781087875366211
-0.3333333333333333,-32.0,-5.536245958526809,4.784006357192993
-0.3333333333333333,-32.0,-5.536245958526809,4.786877393722534
-0.6666666666666666,-32.0,-5.536245958526809,4.7897515296936035
-0.6666666666666666,-32.0,-5.536245958526809,4.792619466781616
-0.6666666666666666,-32.0,16.820363318062565,4.795567035675049
-0.6666666666666666,-32.0,16.820363318062565,4.798446416854858
-0.6666666666666666,-32.0,16.820363318062565,4.801355600357056
-0.6666666666666666,-32.0,16.820363318062565,4.804234027862549
-0.6666666666666666,-32.0,-0.533333333333335,4.80717134475708
-0.6666666666666666,-32.0,-0.533333333333335,4.810035467147827
-0.6666666666666666,-32.0,-0.533333333333335,4.812899589538574
-0.6666666666666666,-32.0,-0.533333333333335,4.815771102905273
-0.6666666666666666,-32.0,-0.533333333333335,4.818676471710205
-0.6666666666666666,-32.0,-0.533333333333335,4.82153844833374
-0.6666666666666666,-32.0,-0.533333333333335,4.824434995651245
-0.6666666666666666,-32.0,-0.533333333333335,4.82730507850647
-0.6666666666666666,-31.666666666666664,12.633870685377296,4.830244541168213
-0.6666666666666666,-31.666666666666664,12.633870685377296,4.833114385604858
-0.6666666666666666,-31.666666666666664,12.633870685377296,4.836021423339844
-0.3333333333333333,-31.666666666666664,12.633870685377296,4.838890075683594
-0.3333333333333333,-31.666666666666664,-26.928195829754944,4.841798543930054
-0.3333333333333333,-31.333333333333332,-26.928195829754944,4.844666957855225
-0.3333333333333333,-31.333333333333332,-26.928195829754944,4.847564220428467
-0.3333333333333333,-31.333333333333332,-26.928195829754944,4.85043740272522
-0.3333333333333333,-31.333333333333332,3.520643146289707,4.853348970413208
-0.3333333333333333,-31.333333333333332,3.520643146289707,4.856212854385376
0.0,-31.333333333333332,3.520643146289707,4.859078884124756
0.0,-31.0,3.520643146289707,4.861945629119873
0.0,-31.0,-22.93645921835894,4.864879131317139
0.0,-31.0,-22.93645921835894,4.867749929428101
0.0,-31.0,-22.93645921835894,4.870659112930298
0.0,-31.0,-22.93645921835894,4.873552560806274
0.0,-31.0,-18.599999999999998,4.876465320587158
0.0,-31.0,-18.599999999999998,4.879339933395386
0.0,-31.0,-18.599999999999998,4.882207870483398
-0.3333333333333333,-31.0,-18.599999999999998,4.885081768035889
-0.3333333333333333,-31.0,8.037565786423471,4.888020992279053
-0.3333333333333333,-31.0,8.037565786423471,4.89089298248291
-0.3333333333333333,-31.0,8.037565786423471,4.893768310546875
-0.3333333333333333,-31.0,8.037565786423471,4.8966615200042725
-0.3333333333333333,-31.0,-9.266666666666666,4.899572134017944
-0.3333333333333333,-31.0,-9.266666666666666,4.9024529457092285
-0.3333333333333333,-31.0,-9.266666666666666,4.905317544937134
-0.3333333333333333,-31.0,-9.266666666666666,4.90819239616394
-0.3333333333333333,-31.0,-9.266666666666666,4.911105155944824
-0.3333333333333333,-31.0,-9.266666666666666,4.913973808288574
-0.3333333333333333,-31.0,-9.266666666666666,4.916926383972168
-0.3333333333333333,-31.0,-9.266666666666666,4.919826030731201
-0.6666666666666666,-31.0,17.243939162383487,4.922775030136108
-0.6666666666666666,-31.0,17.243939162383487,4.925651550292969
-0.6666666666666666,-31.0,17.243939162383487,4.928565263748169
-0.6666666666666666,-31.0,17.243939162383487,4.931455612182617
-0.6666666666666666,-31.0,0.06666666666666643,4.934372186660767
-0.6666666666666666,-31.0,0.06666666666666643,4.937259674072266
-0.3333333333333333,-31.0,0.06666666666666643,4.940129041671753
-0.3333333333333333,-31.0,0.06666666666666643,4.942997455596924
-0.3333333333333333,-31.0,-26.592497485659578,4.945954084396362
-0.3333333333333333,-30.666666666666664,-26.592497485659578,4.94882345199585
-0.3333333333333333,-30.666666666666664,-26.592497485659578,4.951688051223755
-0.3333333333333333,-30.666666666666664,-26.592497485659578,4.954557180404663
-0.3333333333333333,-30.666666666666664,3.8756744962250433,4.95750617980957
-0.3333333333333333,-30.666666666666664,3.8756744962250433,4.96037220954895
-0.3333333333333333,-30.666666666666664,3.8756744962250433,4.963250398635864
-0.3333333333333333,-30.666666666666664,3.8756744962250433,4.96612286567688
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.969031572341919
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.971897602081299
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.974766492843628
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.97763729095459
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.980554103851318
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.983417510986328
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.986344575881958
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.989218473434448
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.992130279541016
-0.3333333333333333,-30.666666666666664,-9.066666666666666,4.994998216629028
-0.6666666666666666,-30.666666666666664,-9.066666666666666,4.997928857803345
-0.6666666666666666,-30.666666666666664,-9.066666666666666,5.000808238983154
-0.6666666666666666,-30.666666666666664,17.520034074354534,5.003718852996826
-0.6666666666666666,-30.666666666666664,17.520034074354534,5.0066142082214355
-0.6666666666666666,-30.666666666666664,17.520034074354534,5.009480953216553
-0.6666666666666666,-30.666666666666664,17.520034074354534,5.012345552444458
-0.6666666666666666,-30.666666666666664,0.2666666666666657,5.015262842178345
-0.6666666666666666,-30.666666666666664,0.2666666666666657,5.018144845962524
-0.6666666666666666,-30.333333333333332,0.2666666666666657,5.021046161651611
-0.6666666666666666,-30.333333333333332,0.2666666666666657,5.023941516876221
-0.6666666666666666,-30.333333333333332,13.353946579992625,5.0268964767456055
-0.3333333333333333,-30.333333333333332,13.353946579992625,5.029761552810669
-0.3333333333333333,-30.333333333333332,13.353946579992625,5.032622575759888
-0.3333333333333333,-30.0,13.353946579992625,5.035511255264282
-0.3333333333333333,-30.0,-13.004629371665002,5.03842568397522
-0.3333333333333333,-30.0,-13.004629371665002,5.041302680969238
0.0,-30.0,-13.004629371665002,5.044173717498779
0.0,-29.666666666666664,-13.004629371665002,5.047046899795532
0.0,-29.666666666666664,-22.134602486135503,5.049957990646362
0.0,-29.666666666666664,-22.134602486135503,5.052818536758423
0.0,-29.666666666666664,-22.134602486135503,5.055682897567749
0.0,-29.666666666666664,-22.134602486135503,5.0585479736328125
0.0,-29.666666666666664,-17.799999999999997,5.06146502494812
0.0,-29.666666666666664,-17.799999999999997,5.064350128173828
0.0,-29.333333333333332,-17.799999999999997,5.0671820640563965
0.0,-29.333333333333332,-17.799999999999997,5.06999135017395
0.0,-29.333333333333332,-4.4474631906331705,5.072824001312256
0.0,-29.333333333333332,-4.4474631906331705,5.075620651245117
0.0,-29.333333333333332,-4.4474631906331705,5.078403472900391
0.0,-29.333333333333332,-4.4474631906331705,5.081187009811401
0.0,-29.333333333333332,-17.599999999999998,5.084017038345337
0.0,-29.333333333333332,-17.599999999999998,5.086796998977661
0.0,-29.333333333333332,-17.599999999999998,5.089595794677734
0.0,-29.333333333333332,-17.599999999999998,5.09238076210022
0.0,-29.333333333333332,-17.599999999999998,5.095201730728149
0.0,-29.666666666666664,-17.599999999999998,5.097981691360474
-0.3333333333333333,-29.666666666666664,-17.599999999999998,5.100778341293335
-0.3333333333333333,-29.666666666666664,-17.599999999999998,5.103574752807617
-0.3333333333333333,-29.666666666666664,-4.004345050648723,5.1064231395721436
