0.042951462060797946,0.09817477042468103,0
0.042951462060797946,0.09817477042468103,0
0.03988350048502667,0.09817477042468103,0
0.03988350048502667,0.09817477042468103,0
0.03988350048502667,0.09817477042468103,0
0.03988350048502667,0.09817477042468103,0
0.03988350048502667,0.09817477042468103,0
0.03988350048502667,0.09817477042468103,0
0.03988350048502667,0.09817477042468103,0
0.03988350048502667,0.09510680884890975,0
0.03988350048502667,0.09510680884890975,0
0.03988350048502667,0.09510680884890975,0
0.03988350048502667,0.09510680884890975,0
0.03681553890925539,0.09510680884890975,0
0.03681553890925539,0.09510680884890975,0
0.03681553890925539,0.09510680884890975,0
0.03681553890925539,0.09510680884890975,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.03681553890925539,0.09817477042468103,0
0.0337475773334841,0.09817477042468103,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.0337475773334841,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09510680884890975,0
0.03067961575771282,0.09817477042468103,0
0.03067961575771282,0.09817477042468103,0
0.03067961575771282,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.02761165418194154,0.09817477042468103,0
0.03067961575771282,0.09817477042468103,0
0.03067961575771282,0.09817477042468103,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.03067961575771282,0.1012427320004523,0
0.02761165418194154,0.1012427320004523,0
0.02761165418194154,0.1012427320004523,0
0.02761165418194154,0.1012427320004523,0
0.02761165418194154,0.1012427320004523,0
0.02761165418194154,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.02454369260617026,0.09817477042468103,0
0.021475731030398973,0.09817477042468103,0
0.021475731030398973,0.09817477042468103,0
0.021475731030398973,0.09817477042468103,0
0.021475731030398973,0.09817477042468103,0
0.018407769454627694,0.09817477042468103,0
0.018407769454627694,0.09817477042468103,0
0.018407769454627694,0.09510680884890975,0
0.018407769454627694,0.09510680884890975,0
0.018407769454627694,0.09510680884890975,0
0.01533980787885641,0.09510680884890975,0
0.01533980787885641,0.09510680884890975,0
0.01533980787885641,0.09510680884890975,0
0.01533980787885641,0.09510680884890975,0
0.01533980787885641,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09510680884890975,0
0.01227184630308513,0.09817477042468103,0
0.01227184630308513,0.09817477042468103,0
0.01227184630308513,0.09817477042468103,0
0.01227184630308513,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.009203884727313847,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.006135923151542565,0.09817477042468103,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.1012427320004523,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10737865515199488,0
0.009203884727313847,0.10737865515199488,0
0.009203884727313847,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
-0.0,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.0030679615757712823,0.10737865515199488,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10737865515199488,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.006135923151542565,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.009203884727313847,0.10431069357622358,0
0.01227184630308513,0.10431069357622358,0
0.01227184630308513,0.10431069357622358,0
0.01227184630308513,0.10431069357622358,0
0.01227184630308513,0.10431069357622358,0
0.01227184630308513,0.10431069357622358,0
0.01227184630308513,0.10431069357622358,0
0.01227184630308513,0.10431069357622358,0
0.01227184630308513,0.10737865515199488,0
0.01227184630308513,0.10737865515199488,0
0.01533980787885641,0.10737865515199488,0
0.01533980787885641,0.10737865515199488,0
0.01533980787885641,0.10737865515199488,0
0.01533980787885641,0.10737865515199488,0
0.01533980787885641,0.10737865515199488,0
0.01533980787885641,0.10737865515199488,0
0.01533980787885641,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.018407769454627694,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.021475731030398973,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02454369260617026,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10737865515199488,0
0.02761165418194154,0.10431069357622358,0
0.02761165418194154,0.10431069357622358,0
0.02761165418194154,0.10431069357622358,0
0.02761165418194154,0.10431069357622358,0
0.02761165418194154,0.10431069357622358,0
0.02761165418194154,0.10431069357622358,0
0.02761165418194154,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.03067961575771282,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.0337475773334841,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03681553890925539,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.03988350048502667,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.042951462060797946,0.10431069357622358,0
0.04601942363656923,0.10431069357622358,0
0.04601942363656923,0.10431069357622358,0
0.04601942363656923,0.10431069357622358,0
0.04601942363656923,0.10431069357622358,0
0.04601942363656923,0.10431069357622358,0
0.04601942363656923,0.10431069357622358,0
0.04601942363656923,0.1012427320004523,0
0.04601942363656923,0.1012427320004523,0
0.04601942363656923,0.1012427320004523,0
0.04601942363656923,0.1012427320004523,0
0.04908738521234052,0.1012427320004523,0
