Alpha,Theta,Response,Time
3.141592653589793,0.0,80.0,0.3390653133392334
3.141592653589793,0.0,80.0,0.3396768569946289
3.141592653589793,0.0,80.0,0.34028029441833496
3.141592653589793,0.0,80.0,0.3408820629119873
3.141592653589793,0.0,80.0,0.34148430824279785
3.141592653589793,0.0,80.0,0.342085599899292
3.141592653589793,0.0,80.0,0.34268784523010254
3.141592653589793,0.0,80.0,0.3432891368865967
3.141592653589793,0.0,80.0,0.3438906669616699
3.141592653589793,0.0,80.0,0.34449219703674316
3.141592653589793,0.0,80.0,0.3450913429260254
3.141592653589793,0.0,80.0,0.34569287300109863
3.141592653589793,0.0,80.0,0.34629130363464355
3.141592653589793,0.0,80.0,0.3468906879425049
3.141592653589793,0.0,80.0,0.3475313186645508
3.141592653589793,0.0,80.0,0.348132848739624
3.141592653589793,0.0,80.0,0.3487362861633301
3.141592653589793,0.0,80.0,0.3493530750274658
3.141592653589793,0.0,80.0,0.34995484352111816
3.141592653589793,0.0,80.0,0.3505551815032959
3.141592653589793,0.0,80.0,0.35115694999694824
3.141592653589793,0.0,80.0,0.35175561904907227
3.141592653589793,0.0,80.0,0.3523862361907959
3.141592653589793,0.0,80.0,0.35298657417297363
3.141592653589793,0.0,80.0,0.35358667373657227
3.141592653589793,0.0,80.0,0.3541882038116455
3.141592653589793,0.0,80.0,0.3547859191894531
3.141592653589793,0.0,80.0,0.35538554191589355
3.141592653589793,0.0,80.0,0.3559844493865967
3.141592653589793,0.0,80.0,0.3565840721130371
3.141592653589793,0.0,80.0,0.35718488693237305
3.141592653589793,0.0,80.0,0.3577859401702881
3.141592653589793,0.0,80.0,0.3583846092224121
3.141592653589793,0.0,80.0,0.35898256301879883
3.141592653589793,0.0,80.0,0.3596022129058838
3.141592653589793,0.0,80.0,0.36020469665527344
3.141592653589793,0.0,80.0,0.36080455780029297
3.141592653589793,0.0,80.0,0.3614053726196289
3.141592653589793,0.0,80.0,0.36200428009033203
3.141592653589793,0.0,80.0,0.36260342597961426
3.141592653589793,0.0,80.0,0.3632018566131592
3.141592653589793,0.0,80.0,0.3638010025024414
3.141592653589793,0.0,80.0,0.36440014839172363
3.141592653589793,0.0,80.0,0.36499977111816406
3.141592653589793,0.0,80.0,0.3655996322631836
3.141592653589793,0.0,80.0,0.3661994934082031
3.141592653589793,0.0,80.0,0.3668200969696045
3.141592653589793,0.0,80.0,0.3674182891845703
3.141592653589793,0.0,80.0,0.36802148818969727
3.141592653589793,0.0,80.0,0.3686239719390869
3.141592653589793,0.0,80.0,0.36922597885131836
3.141592653589793,0.0,80.0,0.3698267936706543
3.141592653589793,0.0,80.0,0.37042665481567383
3.141592653589793,0.0,80.0,0.37102651596069336
3.141592653589793,0.0,80.0,0.37163591384887695
3.141592653589793,0.0,80.0,0.3722496032714844
3.141592653589793,0.0,80.0,0.372849702835083
3.141592653589793,0.0,80.0,0.3734469413757324
3.141592653589793,0.0,80.0,0.37404489517211914
3.141592653589793,0.0,80.0,0.37464380264282227
3.141592653589793,0.0,80.0,0.3752431869506836
3.141592653589793,0.0,80.0,0.3758430480957031
3.141592653589793,0.0,80.0,0.37644243240356445
3.141592653589793,0.0,80.0,0.3770413398742676
3.141592653589793,0.0,80.0,0.377640962600708
3.141592653589793,0.0,80.0,0.3782377243041992
3.141592653589793,0.0,80.0,0.37883520126342773
3.141592653589793,0.0,80.0,0.3794426918029785
3.141592653589793,0.0,80.0,0.38004255294799805
3.141592653589793,0.0,80.0,0.3806426525115967
3.141592653589793,0.0,80.0,0.3812439441680908
3.141592653589793,0.0,80.0,0.38184309005737305
3.141592653589793,0.0,80.0,0.38244175910949707
3.141592653589793,0.0,80.0,0.3830423355102539
3.141592653589793,0.0,80.0,0.38364338874816895
3.141592653589793,0.0,80.0,0.3842432498931885
3.141592653589793,0.0,80.0,0.384845495223999
3.141592653589793,0.0,80.0,0.38544702529907227
3.141592653589793,0.0,80.0,0.3860478401184082
3.141592653589793,0.0,80.0,0.3866744041442871
3.141592653589793,0.0,80.0,0.38727521896362305
3.141592653589793,0.0,80.0,0.3878762722015381
3.141592653589793,0.0,80.0,0.3884775638580322
3.141592653589793,0.0,80.0,0.3890981674194336
3.141592653589793,0.0,80.0,0.3897125720977783
3.141592653589793,0.0,80.0,0.3903193473815918
3.141592653589793,0.0,80.0,0.39092373847961426
3.141592653589793,0.0,80.0,0.3915579319000244
3.141592653589793,0.0,80.0,0.39215850830078125
3.141592653589793,0.0,80.0,0.3927583694458008
3.141592653589793,0.0,80.0,0.3933589458465576
3.141592653589793,0.0,80.0,0.39396238327026367
3.141592653589793,0.0,80.0,0.3945629596710205
3.141592653589793,0.0,80.0,0.39516377449035645
3.141592653589793,0.0,80.0,0.395763635635376
3.141592653589793,0.0,80.0,0.3963747024536133
3.141592653589793,0.0,80.0,0.3969740867614746
3.141592653589793,0.0,80.0,0.39757561683654785
3.141592653589793,0.0,80.0,0.3981757164001465
3.141592653589793,0.0,80.0,0.39881348609924316
3.141592653589793,0.0,80.0,0.39946460723876953
3.141592653589793,0.0,80.0,0.4000833034515381
3.141592653589793,0.0,80.0,0.4006938934326172
3.141592653589793,0.0,80.0,0.40139079093933105
3.141592653589793,0.0,80.0,0.4020118713378906
3.141592653589793,0.0,80.0,0.40262579917907715
3.141592653589793,0.0,80.0,0.40323400497436523
3.141592653589793,0.0,80.0,0.4038388729095459
3.141592653589793,0.0,80.0,0.40444469451904297
3.141592653589793,0.0,80.0,0.40504956245422363
3.141592653589793,0.0,80.0,0.4056551456451416
3.141592653589793,0.0,80.0,0.4062774181365967
3.141592653589793,0.0,80.0,0.40688204765319824
3.141592653589793,0.0,80.0,0.4074864387512207
3.141592653589793,0.0,80.0,0.40808963775634766
3.141592653589793,0.0,80.0,0.4086947441101074
3.141592653589793,0.0,80.0,0.4092998504638672
3.141592653589793,0.0,80.0,0.40990662574768066
3.141592653589793,0.0,80.0,0.4105110168457031
3.141592653589793,0.0,80.0,0.41114115715026855
3.141592653589793,0.0,80.0,0.4117443561553955
3.141592653589793,0.0,80.0,0.41234636306762695
3.141592653589793,0.0,80.0,0.4129495620727539
3.141592653589793,0.0,80.0,0.41355085372924805
3.141592653589793,0.0,80.0,0.4141569137573242
3.141592653589793,0.0,80.0,0.414778470993042
3.141592653589793,0.0,80.0,0.41538429260253906
3.141592653589793,0.0,80.0,0.41609740257263184
3.141592653589793,0.0,80.0,0.41687870025634766
3.141592653589793,0.0,80.0,0.4175231456756592
3.141592653589793,0.0,80.0,0.4181387424468994
3.141592653589793,0.0,80.0,0.4187486171722412
3.141592653589793,0.0,80.0,0.4193878173828125
3.141592653589793,0.0,80.0,0.4200019836425781
3.141592653589793,0.0,80.0,0.42064619064331055
3.141592653589793,0.0,80.0,0.4212503433227539
3.141592653589793,0.0,80.0,0.42185544967651367
3.141592653589793,0.0,80.0,0.42246055603027344
3.141592653589793,0.0,80.0,0.4230647087097168
3.141592653589793,0.0,80.0,0.42366814613342285
3.141592653589793,0.0,80.0,0.424271821975708
3.141592653589793,0.0,80.0,0.42487287521362305
3.141592653589793,0.0,80.0,0.42550230026245117
3.141592653589793,0.0,80.0,0.42610740661621094
3.141592653589793,0.0,80.0,0.4267113208770752
3.141592653589793,0.0,80.0,0.42731451988220215
3.141592653589793,0.0,80.0,0.4279196262359619
3.141592653589793,0.0,80.0,0.428525447845459
3.141592653589793,0.0,80.0,0.4291560649871826
3.141592653589793,0.0,80.0,0.42976808547973633
3.141592653589793,0.0,80.0,0.4304056167602539
3.141592653589793,0.0,80.0,0.43101072311401367
3.141592653589793,0.0,80.0,0.43161535263061523
3.141592653589793,0.0,80.0,0.4322173595428467
3.141592653589793,0.0,80.0,0.43282151222229004
3.141592653589793,0.0,80.0,0.4334228038787842
3.141592653589793,0.0,80.0,0.43402671813964844
3.141592653589793,0.0,80.0,0.4346294403076172
3.141592653589793,0.0,80.0,0.4352445602416992
3.141592653589793,0.0,80.0,0.4358670711517334
3.141592653589793,0.0,80.0,0.43647003173828125
3.141592653589793,0.0,80.0,0.4370744228363037
3.141592653589793,0.0,80.0,0.43767690658569336
3.141592653589793,0.0,80.0,0.4382815361022949
3.141592653589793,0.0,80.0,0.4388844966888428
3.141592653589793,0.0,80.0,0.43949103355407715
3.141592653589793,0.0,80.0,0.4400959014892578
3.141592653589793,0.0,80.0,0.4407382011413574
3.141592653589793,0.0,80.0,0.4413430690765381
3.141592653589793,0.0,80.0,0.4419443607330322
3.141592653589793,0.0,80.0,0.4425466060638428
3.141592653589793,0.0,80.0,0.44315099716186523
3.141592653589793,0.0,80.0,0.4437539577484131
3.141592653589793,0.0,80.0,0.44435572624206543
3.141592653589793,0.0,80.0,0.444957971572876
3.141592653589793,0.0,80.0,0.44556188583374023
3.141592653589793,0.0,80.0,0.4461641311645508
3.141592653589793,0.0,80.0,0.44676804542541504
3.141592653589793,0.0,80.0,0.447368860244751
3.141592653589793,0.0,80.0,0.4479696750640869
3.141592653589793,0.0,80.0,0.44857096672058105
3.141592653589793,0.0,80.0,0.4491760730743408
3.141592653589793,0.0,80.0,0.4497816562652588
3.141592653589793,0.0,80.0,0.45038533210754395
3.141592653589793,0.0,80.0,0.4509894847869873
3.141592653589793,0.0,80.0,0.45159220695495605
3.141592653589793,0.0,80.0,0.4521944522857666
3.141592653589793,0.0,80.0,0.45279788970947266
3.141592653589793,0.0,80.0,0.4534013271331787
3.141592653589793,0.0,80.0,0.45400500297546387
3.141592653589793,0.0,80.0,0.454608678817749
3.141592653589793,0.0,80.0,0.45522451400756836
3.141592653589793,0.0,80.0,0.4558289051055908
3.141592653589793,0.0,80.0,0.4564328193664551
3.141592653589793,0.0,80.0,0.45703601837158203
3.141592653589793,0.0,80.0,0.4576406478881836
3.141592653589793,0.0,80.0,0.45824360847473145
3.141592653589793,0.0,80.0,0.4588468074798584
3.141592653589793,0.0,80.0,0.45946288108825684
3.141592653589793,0.0,80.0,0.4601016044616699
3.141592653589793,0.0,80.0,0.4607067108154297
3.141592653589793,0.0,80.0,0.46131110191345215
3.141592653589793,0.0,80.0,0.4619126319885254
3.141592653589793,0.0,80.0,0.46251583099365234
3.141592653589793,0.0,80.0,0.4631197452545166
3.141592653589793,0.0,80.0,0.46372175216674805
3.141592653589793,0.0,80.0,0.4643259048461914
3.141592653589793,0.0,80.0,0.4649643898010254
3.141592653589793,0.0,80.0,0.46556711196899414
3.141592653589793,0.0,80.0,0.4661691188812256
3.141592653589793,0.0,80.0,0.46677207946777344
3.141592653589793,0.0,80.0,0.4673726558685303
3.141592653589793,0.0,80.0,0.4679756164550781
3.141592653589793,0.0,80.0,0.4685790538787842
3.141592653589793,0.0,80.0,0.46918606758117676
3.141592653589793,0.0,80.0,0.469832181930542
3.141592653589793,0.0,80.0,0.47043681144714355
3.141592653589793,0.0,80.0,0.4710381031036377
3.141592653589793,0.0,80.0,0.47163939476013184
3.141592653589793,0.0,80.0,0.47223973274230957
3.141592653589793,0.0,80.0,0.4728415012359619
3.141592653589793,0.0,80.0,0.47344326972961426
3.141592653589793,0.0,80.0,0.4740440845489502
3.141592653589793,0.0,80.0,0.47464680671691895
3.141592653589793,0.0,80.0,0.4752488136291504
3.141592653589793,0.0,80.0,0.4758491516113281
3.141592653589793,0.0,80.0,0.4764516353607178
3.141592653589793,0.0,80.0,0.47705578804016113
3.141592653589793,0.0,80.0,0.4776570796966553
3.141592653589793,0.0,80.0,0.478259801864624
3.141592653589793,0.0,80.0,0.47886228561401367
3.141592653589793,0.0,80.0,0.47946763038635254
3.141592653589793,0.0,80.0,0.4800729751586914
3.141592653589793,0.0,80.0,0.48067545890808105
3.141592653589793,0.0,80.0,0.4812769889831543
3.141592653589793,0.0,80.0,0.48187804222106934
3.141592653589793,0.0,80.0,0.4824817180633545
3.141592653589793,0.0,80.0,0.48308730125427246
3.141592653589793,0.0,80.0,0.4836914539337158
3.141592653589793,0.0,80.0,0.484297513961792
3.141592653589793,0.0,80.0,0.48489809036254883
3.141592653589793,0.0,80.0,0.4855000972747803
3.141592653589793,0.0,80.0,0.4861009120941162
3.141592653589793,0.0,80.0,0.48670101165771484
3.141592653589793,0.0,80.0,0.4873037338256836
3.141592653589793,0.0,80.0,0.48790550231933594
3.141592653589793,0.0,80.0,0.4885067939758301
3.141592653589793,0.0,80.0,0.4891650676727295
3.141592653589793,0.0,80.0,0.4897747039794922
3.141592653589793,0.0,80.0,0.49038124084472656
3.141592653589793,0.0,80.0,0.4909839630126953
3.141592653589793,0.0,80.0,0.49158668518066406
3.141592653589793,0.0,80.0,0.4921877384185791
3.141592653589793,0.0,80.0,0.49279236793518066
3.141592653589793,0.0,80.0,0.49339747428894043
3.141592653589793,0.0,80.0,0.49402427673339844
3.141592653589793,0.0,80.0,0.4946262836456299
3.141592653589793,0.0,80.0,0.4952273368835449
3.141592653589793,0.0,80.0,0.49582910537719727
3.141592653589793,0.0,80.0,0.4964313507080078
3.141592653589793,0.0,80.0,0.49703311920166016
3.141592653589793,0.0,80.0,0.4976365566253662
3.141592653589793,0.0,80.0,0.49823951721191406
3.141592653589793,0.0,80.0,0.4988405704498291
3.141592653589793,0.0,80.0,0.4994804859161377
3.141592653589793,0.0,80.0,0.5003042221069336
3.141592653589793,0.0,80.0,0.5011253356933594
3.141592653589793,0.0,80.0,0.5019412040710449
3.141592653589793,0.0,80.0,0.5027601718902588
3.141592653589793,0.0,80.0,0.5035772323608398
3.141592653589793,0.0,80.0,0.50439453125
3.141592653589793,0.0,80.0,0.5052077770233154
3.141592653589793,0.0,80.0,0.5060207843780518
3.141592653589793,0.0,80.0,0.5068325996398926
3.141592653589793,0.0,80.0,0.5076448917388916
3.1385246920140215,0.0030679615757712823,80.0,0.5084578990936279
3.1385246920140215,0.0030679615757712823,80.0,0.5092906951904297
3.1385246920140215,0.0030679615757712823,80.0,0.5101065635681152
3.1385246920140215,0.0030679615757712823,80.0,0.5109207630157471
3.1385246920140215,0.0030679615757712823,80.0,0.511737585067749
3.1385246920140215,0.0030679615757712823,80.0,0.5125539302825928
3.1385246920140215,0.0030679615757712823,80.0,0.513369083404541
3.13545673043825,0.006135923151542565,80.0,0.5141842365264893
3.13545673043825,0.006135923151542565,80.0,0.5149989128112793
3.13545673043825,0.006135923151542565,80.0,0.5158121585845947
3.13545673043825,0.006135923151542565,80.0,0.5166237354278564
3.13545673043825,0.006135923151542565,80.0,0.5174343585968018
3.132388768862479,0.006135923151542565,80.0,0.5182476043701172
3.132388768862479,0.009203884727313847,80.0,0.5190632343292236
3.132388768862479,0.009203884727313847,80.0,0.519873857498169
3.132388768862479,0.009203884727313847,80.0,0.5206859111785889
3.129320807286708,0.009203884727313847,80.0,0.5214970111846924
3.129320807286708,0.01227184630308513,80.0,0.5223066806793213
3.129320807286708,0.01227184630308513,80.0,0.5231180191040039
3.126252845710937,0.01227184630308513,80.0,0.523932695388794
3.126252845710937,0.01533980787885641,80.0,0.5247440338134766
3.126252845710937,0.01533980787885641,80.0,0.5255582332611084
3.1231848841351653,0.01533980787885641,80.0,0.5263693332672119
3.1231848841351653,0.01533980787885641,80.0,0.5271801948547363
3.1231848841351653,0.018407769454627694,80.0,0.5279908180236816
3.1201169225593937,0.018407769454627694,80.0,0.5288817882537842
3.1201169225593937,0.018407769454627694,80.0,0.5297167301177979
3.1201169225593937,0.021475731030398973,80.0,0.53053879737854
3.1170489609836225,0.021475731030398973,80.0,0.5313572883605957
3.1170489609836225,0.02454369260617026,80.0,0.5321745872497559
3.1170489609836225,0.02454369260617026,80.0,0.532991886138916
3.1139809994078513,0.02454369260617026,80.0,0.5338075160980225
3.1139809994078513,0.02761165418194154,80.0,0.5346245765686035
3.1109130378320806,0.02761165418194154,80.0,0.5354363918304443
3.1109130378320806,0.03067961575771282,80.0,0.5362489223480225
3.107845076256308,0.03067961575771282,80.0,0.5370638370513916
3.107845076256308,0.03067961575771282,80.0,0.5378804206848145
3.107845076256308,0.0337475773334841,80.0,0.5386941432952881
3.1047771146805374,0.0337475773334841,80.0,0.5395114421844482
3.1047771146805374,0.03681553890925539,80.0,0.5403268337249756
3.1017091531047662,0.03681553890925539,80.0,0.5411436557769775
3.1017091531047662,0.03988350048502667,80.0,0.5419583320617676
3.098641191528995,0.03988350048502667,80.0,0.5427737236022949
3.098641191528995,0.042951462060797946,80.0,0.5435857772827148
3.0955732299532235,0.042951462060797946,80.0,0.5443997383117676
3.0955732299532235,0.04601942363656923,80.0,0.5452120304107666
3.0925052683774528,0.04601942363656923,80.0,0.5460257530212402
3.0925052683774528,0.04908738521234052,80.0,0.5468389987945557
3.0894373068016807,0.04908738521234052,80.0,0.5476505756378174
3.08636934522591,0.05215534678811179,80.0,0.5484645366668701
3.08636934522591,0.05215534678811179,80.0,0.5493004322052002
3.083301383650139,0.05522330836388308,80.0,0.5501163005828857
3.083301383650139,0.05522330836388308,80.0,0.5509293079376221
3.0802334220743672,0.05829126993965436,80.0,0.5517439842224121
3.0802334220743672,0.05829126993965436,80.0,0.5525572299957275
3.0771654604985956,0.06135923151542564,80.0,0.553370475769043
3.0771654604985956,0.06442719309119693,80.0,0.5541839599609375
3.074097498922825,0.06442719309119693,80.0,0.5549972057342529
3.074097498922825,0.0674951546669682,80.0,0.5558102130889893
3.0710295373470533,0.0674951546669682,80.0,0.5566258430480957
3.0679615757712826,0.07056311624273949,80.0,0.5574419498443604
3.0679615757712826,0.07363107781851078,80.0,0.5582547187805176
3.064893614195511,0.07363107781851078,80.0,0.5590691566467285
3.0618256526197394,0.07669903939428205,80.0,0.559882640838623
3.0618256526197394,0.07976700097005333,80.0,0.5606935024261475
3.058757691043968,0.07976700097005333,80.0,0.5615067481994629
3.058757691043968,0.08283496254582462,80.0,0.5623202323913574
3.0556897294681975,0.08283496254582462,80.0,0.5631377696990967
3.0526217678924255,0.08590292412159589,80.0,0.5639545917510986
3.0526217678924255,0.08897088569736718,80.0,0.564769983291626
3.0495538063166547,0.08897088569736718,80.0,0.5655856132507324
3.0495538063166547,0.09203884727313846,80.0,0.5664002895355225
3.046485844740883,0.09510680884890975,80.0,0.5672116279602051
3.043417883165112,0.09510680884890975,80.0,0.5680263042449951
3.043417883165112,0.09817477042468103,80.0,0.5688416957855225
3.040349921589341,0.1012427320004523,80.0,0.5696597099304199
3.037281960013569,0.1012427320004523,80.0,0.57047438621521
3.037281960013569,0.10431069357622358,80.0,0.5712885856628418
3.0342139984377976,0.10737865515199488,80.0,0.5721025466918945
3.0342139984377976,0.10737865515199488,80.0,0.5729167461395264
3.031146036862027,0.11044661672776616,80.0,0.5737321376800537
3.0280780752862557,0.11351457830353745,80.0,0.5745458602905273
3.0280780752862557,0.11351457830353745,80.0,0.5753588676452637
3.0250101137104846,0.11658253987930872,80.0,0.5761723518371582
3.021942152134713,0.11965050145508002,80.0,0.5769836902618408
3.021942152134713,0.12271846303085128,80.0,0.5777983665466309
3.0188741905589414,0.12271846303085128,80.0,0.5786118507385254
3.01580622898317,0.1257864246066226,80.0,0.5794260501861572
3.01580622898317,0.12885438618239387,80.0,0.5802364349365234
3.012738267407399,0.12885438618239387,80.0,0.581047773361206
3.0096703058316283,0.13192234775816514,80.0,0.5818595886230469
3.0096703058316283,0.1349903093339364,80.0,0.5826730728149414
3.006602344255856,0.13805827090970768,80.0,0.5834836959838867
3.006602344255856,0.13805827090970768,80.0,0.5842971801757812
3.003534382680085,0.14112623248547898,80.0,0.5851113796234131
3.000466421104314,0.14419419406125028,80.0,0.5859243869781494
3.000466421104314,0.14419419406125028,80.0,0.5867359638214111
2.997398459528543,0.14726215563702155,80.0,0.5875492095947266
2.9943304979527716,0.15033011721279282,80.0,0.588364839553833
2.9943304979527716,0.1533980787885641,80.0,0.5892150402069092
2.991262536377,0.15646604036433542,80.0,0.590050220489502
2.988194574801229,0.15646604036433542,80.0,0.5908694267272949
2.988194574801229,0.15953400194010667,80.0,0.5916836261749268
2.9851266132254577,0.16260196351587794,80.0,0.5925004482269287
2.9851266132254577,0.16260196351587794,80.0,0.5933184623718262
2.9820586516496865,0.16566992509164924,80.0,0.5941329002380371
2.978990690073915,0.1687378866674205,80.0,0.5949447154998779
2.978990690073915,0.17180584824319178,80.0,0.5957591533660889
2.9759227284981433,0.17180584824319178,80.0,0.5965747833251953
2.9759227284981433,0.17487380981896308,80.0,0.5973896980285645
2.9728547669223726,0.17794177139473435,80.0,0.5982041358947754
2.969786805346601,0.18100973297050565,80.0,0.5990183353424072
2.969786805346601,0.18100973297050565,80.0,0.5999264717102051
2.96671884377083,0.18407769454627693,80.0,0.6008062362670898
2.9636508821950587,0.18714565612204823,80.0,0.6016638278961182
2.9636508821950587,0.1902136176978195,80.0,0.6024928092956543
2.960582920619287,0.1932815792735908,80.0,0.603320837020874
2.960582920619287,0.1932815792735908,80.0,0.604144811630249
2.957514959043516,0.19634954084936207,80.0,0.6049656867980957
2.957514959043516,0.19941750242513331,80.0,0.6057853698730469
2.9544469974677448,0.2024854640009046,80.0,0.606604814529419
2.951379035891973,0.2024854640009046,80.0,0.6074199676513672
2.951379035891973,0.2055534255766759,80.0,0.6082403659820557
2.948311074316202,0.20862138715244716,80.0,0.6090648174285889
2.948311074316202,0.21168934872821848,80.0,0.6098930835723877
2.945243112740431,0.21475731030398976,80.0,0.6107141971588135
2.945243112740431,0.21475731030398976,80.0,0.6115381717681885
2.942175151164659,0.21782527187976103,80.0,0.6123552322387695
2.942175151164659,0.22089323345553233,80.0,0.6131751537322998
2.9391071895888885,0.22396119503130357,80.0,0.61399245262146
2.9391071895888885,0.22396119503130357,80.0,0.6148080825805664
2.9360392280131173,0.2270291566070749,80.0,0.615624189376831
2.9360392280131173,0.23009711818284617,80.0,0.616441011428833
2.9329712664373453,0.23009711818284617,80.0,0.6172587871551514
2.9329712664373453,0.23316507975861744,80.0,0.618077278137207
2.9299033048615746,0.23623304133438872,80.0,0.6188969612121582
2.9299033048615746,0.23930100291016004,80.0,0.6197202205657959
2.9268353432858034,0.24236896448593132,80.0,0.620539665222168
2.9268353432858034,0.24236896448593132,80.0,0.6213586330413818
2.923767381710032,0.24543692606170256,80.0,0.6221754550933838
2.923767381710032,0.24850488763747386,80.0,0.6229903697967529
2.923767381710032,0.2515728492132452,80.0,0.6238086223602295
2.9206994201342606,0.2515728492132452,80.0,0.624626636505127
2.9206994201342606,0.2546408107890164,80.0,0.6254420280456543
2.9176314585584895,0.25770877236478773,80.0,0.626258373260498
2.9176314585584895,0.260776733940559,80.0,0.6270716190338135
2.914563496982718,0.260776733940559,80.0,0.6278860569000244
2.914563496982718,0.2638446955163303,80.0,0.62870192527771
2.914563496982718,0.26691265709210155,80.0,0.6295428276062012
2.9114955354069467,0.26691265709210155,80.0,0.6303644180297852
2.9114955354069467,0.2699806186678728,80.0,0.6312146186828613
2.908427573831176,0.2730485802436441,80.0,0.6320321559906006
2.908427573831176,0.27611654181941536,80.0,0.6328511238098145
2.908427573831176,0.2791845033951867,80.0,0.6336669921875
2.905359612255404,0.2791845033951867,80.0,0.6344830989837646
2.905359612255404,0.28225246497095796,80.0,0.6352972984313965
2.905359612255404,0.28532042654672923,80.0,0.636145830154419
2.902291650679633,0.28532042654672923,80.0,0.6369619369506836
2.902291650679633,0.28838838812250056,80.0,0.6377761363983154
2.902291650679633,0.29145634969827183,80.0,0.6385922431945801
2.899223689103862,0.2945243112740431,80.0,0.6394093036651611
2.899223689103862,0.2945243112740431,80.0,0.6402280330657959
2.899223689103862,0.2975922728498144,80.0,0.6410579681396484
2.8961557275280905,0.30066023442558565,80.0,0.6418757438659668
2.8961557275280905,0.303728196001357,80.0,0.6426925659179688
2.8961557275280905,0.303728196001357,80.0,0.6435091495513916
2.8961557275280905,0.3067961575771282,80.0,0.6443240642547607
2.8930877659523193,0.30986411915289946,80.0,0.6451382637023926
2.8930877659523193,0.30986411915289946,80.0,0.6459636688232422
2.8930877659523193,0.31293208072867085,80.0,0.646780252456665
2.8930877659523193,0.316000042304442,80.0,0.6475975513458252
2.8900198043765477,0.316000042304442,80.0,0.6484153270721436
2.8900198043765477,0.31906800388021334,80.0,0.6492509841918945
2.8900198043765477,0.32213596545598466,80.0,0.6500756740570068
2.8900198043765477,0.3252039270317559,80.0,0.6508951187133789
2.8900198043765477,0.3252039270317559,80.0,0.6517131328582764
2.8869518428007765,0.3282718886075272,80.0,0.6525309085845947
2.8869518428007765,0.3313398501832985,80.0,0.6533489227294922
2.8869518428007765,0.3313398501832985,80.0,0.6541683673858643
2.8869518428007765,0.33440781175906975,80.0,0.6549830436706543
2.8869518428007765,0.337475773334841,80.0,0.6557998657226562
2.8869518428007765,0.34054373491061235,80.0,0.6566174030303955
2.8838838812250054,0.34054373491061235,80.0,0.6574335098266602
2.8838838812250054,0.34361169648638357,80.0,0.6582496166229248
2.8838838812250054,0.34667965806215484,80.0,0.6590681076049805
2.8838838812250054,0.34667965806215484,80.0,0.6598896980285645
2.8838838812250054,0.34974761963792617,80.0,0.6607074737548828
2.8838838812250054,0.35281558121369744,80.0,0.6615235805511475
2.8838838812250054,0.35281558121369744,80.0,0.6623413562774658
2.8838838812250054,0.3558835427894687,80.0,0.6631572246551514
2.8838838812250054,0.35895150436524004,80.0,0.6639804840087891
2.8838838812250054,0.35895150436524004,80.0,0.664832353591919
2.8838838812250054,0.3620194659410113,80.0,0.6656498908996582
2.8838838812250054,0.3650874275167826,80.0,0.6664679050445557
2.8838838812250054,0.3650874275167826,80.0,0.6672840118408203
2.8838838812250054,0.36815538909255385,80.0,0.6680996417999268
2.8838838812250054,0.3712233506683251,80.0,0.6689159870147705
2.8838838812250054,0.3712233506683251,80.0,0.6697342395782471
2.8838838812250054,0.37429131224409645,80.0,0.670548677444458
2.8838838812250054,0.37735927381986767,80.0,0.6713640689849854
2.8838838812250054,0.37735927381986767,80.0,0.6721796989440918
2.8838838812250054,0.380427235395639,80.0,0.6729953289031982
2.8838838812250054,0.380427235395639,80.0,0.6738109588623047
2.8838838812250054,0.3834951969714103,80.0,0.6746246814727783
2.8838838812250054,0.3865631585471816,80.0,0.6754405498504639
2.8838838812250054,0.3865631585471816,80.0,0.6762559413909912
2.8838838812250054,0.3896311201229528,80.0,0.6770713329315186
2.8838838812250054,0.3896311201229528,80.0,0.6778872013092041
2.8838838812250054,0.39269908169872414,80.0,0.6787006855010986
2.8838838812250054,0.3957670432744954,80.0,0.6795439720153809
2.8838838812250054,0.3957670432744954,80.0,0.680363655090332
2.8838838812250054,0.39883500485026663,80.0,0.6811790466308594
2.8869518428007765,0.40190296642603796,80.0,0.6819956302642822
2.8869518428007765,0.40190296642603796,80.0,0.6828098297119141
2.8869518428007765,0.4049709280018092,80.0,0.683626651763916
2.8869518428007765,0.4080388895775805,80.0,0.6844432353973389
2.8869518428007765,0.4080388895775805,80.0,0.6852576732635498
2.8869518428007765,0.4111068511533518,80.0,0.6860718727111816
2.8900198043765477,0.4111068511533518,80.0,0.6868846416473389
2.8900198043765477,0.41417481272912315,80.0,0.6876988410949707
2.8900198043765477,0.41417481272912315,80.0,0.6885130405426025
2.8900198043765477,0.4172427743048943,80.0,0.6893446445465088
2.8900198043765477,0.42031073588066564,80.0,0.6901602745056152
2.8930877659523193,0.42031073588066564,80.0,0.6909739971160889
2.8930877659523193,0.42337869745643697,80.0,0.6917867660522461
2.8930877659523193,0.42337869745643697,80.0,0.6925985813140869
2.8930877659523193,0.42644665903220824,80.0,0.6934099197387695
2.8961557275280905,0.4295146206079795,80.0,0.6942241191864014
2.8961557275280905,0.4295146206079795,80.0,0.6950376033782959
2.8961557275280905,0.43258258218375084,80.0,0.6958520412445068
2.8961557275280905,0.43258258218375084,80.0,0.6966643333435059
2.899223689103862,0.43565054375952206,80.0,0.6974775791168213
2.899223689103862,0.43565054375952206,80.0,0.6982893943786621
