Alpha,Theta,Response,Time
341.3333333333333,11.666666666666666,100.0,0.0761716365814209
341.3333333333333,11.666666666666666,100.0,0.07674622535705566
341.3333333333333,11.666666666666666,100.0,0.07732081413269043
341.3333333333333,11.666666666666666,100.0,0.0778961181640625
341.3333333333333,11.666666666666666,100.0,0.07847046852111816
341.3333333333333,11.666666666666666,100.0,0.07904529571533203
341.3333333333333,11.666666666666666,100.0,0.0796205997467041
341.3333333333333,11.666666666666666,100.0,0.08021783828735352
341.3333333333333,11.666666666666666,100.0,0.08079338073730469
341.3333333333333,11.666666666666666,100.0,0.08136987686157227
341.3333333333333,11.666666666666666,100.0,0.08194470405578613
341.3333333333333,11.666666666666666,100.0,0.0825200080871582
341.3333333333333,11.666666666666666,100.0,0.08309459686279297
341.3333333333333,11.666666666666666,100.0,0.08366823196411133
341.3333333333333,11.666666666666666,100.0,0.08424496650695801
341.3333333333333,11.666666666666666,100.0,0.08482027053833008
341.3333333333333,11.666666666666666,100.0,0.08540582656860352
341.3333333333333,11.666666666666666,100.0,0.08597970008850098
341.3333333333333,11.666666666666666,100.0,0.08655691146850586
341.3333333333333,11.666666666666666,100.0,0.08713126182556152
341.3333333333333,11.666666666666666,100.0,0.08770632743835449
341.3333333333333,11.666666666666666,100.0,0.08828210830688477
341.3333333333333,11.666666666666666,100.0,0.08885693550109863
341.3333333333333,11.666666666666666,100.0,0.0894327163696289
341.3333333333333,11.666666666666666,100.0,0.09003329277038574
341.3333333333333,11.666666666666666,100.0,0.09061002731323242
341.3333333333333,11.666666666666666,100.0,0.09118509292602539
341.3333333333333,11.666666666666666,100.0,0.09176111221313477
341.3333333333333,11.666666666666666,100.0,0.09233593940734863
341.3333333333333,11.666666666666666,100.0,0.0929100513458252
341.3333333333333,11.666666666666666,100.0,0.09348511695861816
341.3333333333333,11.666666666666666,100.0,0.09406089782714844
341.3333333333333,11.666666666666666,100.0,0.09463715553283691
341.3333333333333,11.666666666666666,100.0,0.09521865844726562
341.3333333333333,11.666666666666666,100.0,0.0957939624786377
341.3333333333333,11.666666666666666,100.0,0.09636902809143066
341.3333333333333,11.666666666666666,100.0,0.09694218635559082
341.3333333333333,11.666666666666666,100.0,0.09754276275634766
341.3333333333333,11.666666666666666,100.0,0.09813117980957031
341.3333333333333,11.666666666666666,100.0,0.0987098217010498
341.3333333333333,11.666666666666666,100.0,0.09928631782531738
341.3333333333333,11.666666666666666,100.0,0.09987521171569824
341.3333333333333,11.666666666666666,100.0,0.10045289993286133
341.3333333333333,11.666666666666666,100.0,0.1010289192199707
341.3333333333333,11.666666666666666,100.0,0.10160613059997559
341.3333333333333,11.666666666666666,100.0,0.10218477249145508
341.3333333333333,11.666666666666666,100.0,0.10275959968566895
341.3333333333333,11.666666666666666,100.0,0.10333585739135742
341.3333333333333,11.666666666666666,100.0,0.10391116142272949
341.3333333333333,11.666666666666666,100.0,0.10448598861694336
341.3333333333333,11.666666666666666,100.0,0.10506296157836914
341.3333333333333,11.666666666666666,100.0,0.1056375503540039
341.3333333333333,11.666666666666666,100.0,0.10621476173400879
341.3333333333333,11.666666666666666,100.0,0.10678958892822266
341.3333333333333,11.666666666666666,100.0,0.10736536979675293
341.3333333333333,11.666666666666666,100.0,0.1079409122467041
341.3333333333333,11.666666666666666,100.0,0.10851669311523438
341.3333333333333,11.666666666666666,100.0,0.10909152030944824
341.3333333333333,11.666666666666666,100.0,0.10966753959655762
341.3333333333333,11.666666666666666,100.0,0.11026644706726074
341.3333333333333,11.666666666666666,100.0,0.11084222793579102
341.3333333333333,11.666666666666666,100.0,0.11141657829284668
341.3333333333333,11.666666666666666,100.0,0.11199045181274414
341.3333333333333,11.666666666666666,100.0,0.11256670951843262
341.3333333333333,11.666666666666666,100.0,0.11314225196838379
341.3333333333333,11.666666666666666,100.0,0.11371946334838867
341.3333333333333,11.666666666666666,100.0,0.11429405212402344
341.3333333333333,11.666666666666666,100.0,0.11486935615539551
341.3333333333333,11.666666666666666,100.0,0.11544346809387207
341.3333333333333,11.666666666666666,100.0,0.11601805686950684
341.3333333333333,11.666666666666666,100.0,0.1165931224822998
341.3333333333333,11.666666666666666,100.0,0.11716771125793457
341.3333333333333,11.666666666666666,100.0,0.11774253845214844
341.3333333333333,11.666666666666666,100.0,0.118316650390625
341.3333333333333,11.666666666666666,100.0,0.11889100074768066
341.3333333333333,11.666666666666666,100.0,0.11946654319763184
341.3333333333333,11.666666666666666,100.0,0.12005805969238281
341.3333333333333,11.666666666666666,100.0,0.12063407897949219
341.3333333333333,11.666666666666666,100.0,0.12121176719665527
341.3333333333333,11.666666666666666,100.0,0.12178707122802734
341.3333333333333,11.666666666666666,100.0,0.12236309051513672
341.3333333333333,11.666666666666666,100.0,0.12294125556945801
341.3333333333333,11.666666666666666,100.0,0.12351679801940918
341.3333333333333,11.666666666666666,100.0,0.12409329414367676
341.3333333333333,11.666666666666666,100.0,0.12466716766357422
341.3333333333333,11.666666666666666,100.0,0.1252429485321045
341.3333333333333,11.666666666666666,100.0,0.12581753730773926
341.3333333333333,11.666666666666666,100.0,0.12639451026916504
341.3333333333333,11.666666666666666,100.0,0.126969575881958
341.3333333333333,11.666666666666666,100.0,0.12754464149475098
341.3333333333333,11.666666666666666,100.0,0.12812018394470215
341.3333333333333,11.666666666666666,100.0,0.12869548797607422
341.3333333333333,11.666666666666666,100.0,0.1292719841003418
341.3333333333333,11.666666666666666,100.0,0.12984704971313477
341.3333333333333,11.666666666666666,100.0,0.13040423393249512
341.3333333333333,11.666666666666666,100.0,0.13096141815185547
341.3333333333333,11.666666666666666,100.0,0.13151955604553223
341.3333333333333,11.666666666666666,100.0,0.13207626342773438
341.3333333333333,11.666666666666666,100.0,0.13263320922851562
341.3333333333333,11.666666666666666,100.0,0.13318920135498047
341.3333333333333,11.666666666666666,100.0,0.13374662399291992
341.3333333333333,11.666666666666666,100.0,0.13432669639587402
341.3333333333333,11.666666666666666,100.0,0.13488507270812988
341.3333333333333,11.666666666666666,100.0,0.13544082641601562
341.3333333333333,11.666666666666666,100.0,0.13599729537963867
341.3333333333333,11.666666666666666,100.0,0.13655352592468262
341.3333333333333,11.666666666666666,100.0,0.13710880279541016
341.3333333333333,11.666666666666666,100.0,0.1376655101776123
341.3333333333333,11.666666666666666,100.0,0.1382303237915039
341.3333333333333,11.666666666666666,100.0,0.13878631591796875
341.3333333333333,11.666666666666666,100.0,0.1393437385559082
341.3333333333333,11.666666666666666,100.0,0.13991355895996094
341.3333333333333,11.666666666666666,100.0,0.14049744606018066
341.3333333333333,11.666666666666666,100.0,0.14108037948608398
341.3333333333333,11.666666666666666,100.0,0.14165830612182617
341.3333333333333,11.666666666666666,100.0,0.14223551750183105
341.3333333333333,11.666666666666666,100.0,0.14281344413757324
341.3333333333333,11.666666666666666,100.0,0.14338994026184082
341.3333333333333,11.666666666666666,100.0,0.1439661979675293
341.3333333333333,11.666666666666666,100.0,0.14454245567321777
341.3333333333333,11.666666666666666,100.0,0.14511942863464355
341.3333333333333,11.666666666666666,100.0,0.14569425582885742
341.3333333333333,11.666666666666666,100.0,0.1462702751159668
341.3333333333333,11.666666666666666,100.0,0.14684581756591797
341.3333333333333,11.666666666666666,100.0,0.14742112159729004
341.3333333333333,11.666666666666666,100.0,0.1479969024658203
341.3333333333333,11.666666666666666,100.0,0.14857244491577148
341.3333333333333,11.666666666666666,100.0,0.14914917945861816
341.3333333333333,11.666666666666666,100.0,0.14974045753479004
341.3333333333333,11.666666666666666,100.0,0.15031862258911133
341.3333333333333,11.666666666666666,100.0,0.15089654922485352
341.3333333333333,11.666666666666666,100.0,0.1514737606048584
341.3333333333333,11.666666666666666,100.0,0.15205001831054688
341.3333333333333,11.666666666666666,100.0,0.15262770652770996
341.3333333333333,11.666666666666666,100.0,0.15320372581481934
341.3333333333333,11.666666666666666,100.0,0.1537797451019287
341.3333333333333,11.666666666666666,100.0,0.1543560028076172
341.3333333333333,11.666666666666666,100.0,0.15493345260620117
341.3333333333333,11.666666666666666,100.0,0.15551066398620605
341.3333333333333,11.666666666666666,100.0,0.15609169006347656
341.3333333333333,11.666666666666666,100.0,0.1566755771636963
341.3333333333333,11.666666666666666,100.0,0.15725278854370117
341.3333333333333,11.666666666666666,100.0,0.15783309936523438
341.3333333333333,11.666666666666666,100.0,0.15841317176818848
341.3333333333333,11.666666666666666,100.0,0.15901708602905273
341.3333333333333,11.666666666666666,100.0,0.15959525108337402
341.3333333333333,11.666666666666666,100.0,0.1601734161376953
341.3333333333333,11.666666666666666,100.0,0.16074752807617188
341.3333333333333,11.666666666666666,100.0,0.16132164001464844
341.3333333333333,11.666666666666666,100.0,0.1618974208831787
341.3333333333333,11.666666666666666,100.0,0.16247129440307617
341.3333333333333,11.666666666666666,100.0,0.16304445266723633
341.3333333333333,11.666666666666666,100.0,0.16364479064941406
341.3333333333333,11.666666666666666,100.0,0.16421842575073242
341.3333333333333,11.666666666666666,100.0,0.16479206085205078
341.3333333333333,11.666666666666666,100.0,0.16536641120910645
341.3333333333333,11.666666666666666,100.0,0.1659395694732666
341.3333333333333,11.666666666666666,100.0,0.16651344299316406
341.3333333333333,11.666666666666666,100.0,0.16708731651306152
341.3333333333333,11.666666666666666,100.0,0.1676616668701172
341.3333333333333,11.666666666666666,100.0,0.1682436466217041
341.3333333333333,11.666666666666666,100.0,0.16883516311645508
341.3333333333333,11.666666666666666,100.0,0.16940903663635254
341.3333333333333,11.666666666666666,100.0,0.1700127124786377
341.3333333333333,11.666666666666666,100.0,0.1705951690673828
341.3333333333333,11.666666666666666,100.0,0.17117571830749512
341.3333333333333,11.666666666666666,100.0,0.1717545986175537
341.3333333333333,11.666666666666666,100.0,0.1723315715789795
341.3333333333333,11.666666666666666,100.0,0.17290925979614258
341.3333333333333,11.666666666666666,100.0,0.1734919548034668
341.3333333333333,11.666666666666666,100.0,0.17406964302062988
341.3333333333333,11.666666666666666,100.0,0.17464804649353027
341.3333333333333,11.666666666666666,100.0,0.17522358894348145
341.3333333333333,11.666666666666666,100.0,0.17579984664916992
341.3333333333333,11.666666666666666,100.0,0.1763753890991211
341.3333333333333,11.666666666666666,100.0,0.17694926261901855
341.3333333333333,11.666666666666666,100.0,0.17752575874328613
341.3333333333333,11.666666666666666,100.0,0.17811226844787598
341.3333333333333,11.666666666666666,100.0,0.17868828773498535
341.3333333333333,11.666666666666666,100.0,0.17926454544067383
341.3333333333333,11.666666666666666,100.0,0.17984461784362793
341.3333333333333,11.666666666666666,100.0,0.1804203987121582
341.3333333333333,11.666666666666666,100.0,0.18099498748779297
341.3333333333333,11.666666666666666,100.0,0.18157005310058594
341.3333333333333,11.666666666666666,100.0,0.1821460723876953
341.3333333333333,11.666666666666666,100.0,0.1827247142791748
341.3333333333333,11.666666666666666,100.0,0.18331027030944824
341.3333333333333,11.666666666666666,100.0,0.18388581275939941
341.3333333333333,11.666666666666666,100.0,0.1844620704650879
341.3333333333333,11.666666666666666,100.0,0.18503975868225098
341.3333333333333,11.666666666666666,100.0,0.18561458587646484
341.3333333333333,11.666666666666666,100.0,0.18619179725646973
341.3333333333333,11.666666666666666,100.0,0.1867663860321045
341.3333333333333,11.666666666666666,100.0,0.18734216690063477
341.3333333333333,11.666666666666666,100.0,0.18791913986206055
341.3333333333333,11.666666666666666,100.0,0.18849492073059082
341.3333333333333,11.666666666666666,100.0,0.1890707015991211
341.3333333333333,11.666666666666666,100.0,0.18964838981628418
341.3333333333333,11.666666666666666,100.0,0.1902446746826172
341.3333333333333,11.666666666666666,100.0,0.19082069396972656
341.3333333333333,11.666666666666666,100.0,0.19140052795410156
341.3333333333333,11.666666666666666,100.0,0.19197678565979004
341.3333333333333,11.666666666666666,100.0,0.19255352020263672
341.3333333333333,11.666666666666666,100.0,0.1931324005126953
341.3333333333333,11.666666666666666,100.0,0.19370722770690918
341.3333333333333,11.666666666666666,100.0,0.19428277015686035
341.3333333333333,11.666666666666666,100.0,0.19485998153686523
341.3333333333333,11.666666666666666,100.0,0.1954340934753418
341.3333333333333,11.666666666666666,100.0,0.19600892066955566
341.3333333333333,11.666666666666666,100.0,0.19658541679382324
341.3333333333333,11.666666666666666,100.0,0.19716143608093262
341.3333333333333,11.666666666666666,100.0,0.1977379322052002
341.3333333333333,11.666666666666666,100.0,0.19831395149230957
341.3333333333333,11.666666666666666,100.0,0.19888901710510254
341.3333333333333,11.666666666666666,100.0,0.19946551322937012
341.3333333333333,11.666666666666666,100.0,0.2000572681427002
341.3333333333333,11.666666666666666,100.0,0.20063471794128418
341.3333333333333,11.666666666666666,100.0,0.20121049880981445
341.3333333333333,11.666666666666666,100.0,0.20179128646850586
341.3333333333333,11.666666666666666,100.0,0.20236563682556152
341.3333333333333,11.666666666666666,100.0,0.2029416561126709
341.3333333333333,11.666666666666666,100.0,0.2035198211669922
341.3333333333333,11.666666666666666,100.0,0.20409464836120605
341.3333333333333,11.666666666666666,100.0,0.20467162132263184
341.3333333333333,11.666666666666666,100.0,0.2052478790283203
341.3333333333333,11.666666666666666,100.0,0.20582342147827148
341.3333333333333,11.666666666666666,100.0,0.20639920234680176
341.3333333333333,11.666666666666666,100.0,0.20697546005249023
341.3333333333333,11.666666666666666,100.0,0.20755362510681152
341.3333333333333,11.666666666666666,100.0,0.2081303596496582
341.3333333333333,11.666666666666666,100.0,0.20870709419250488
341.3333333333333,11.666666666666666,100.0,0.20928287506103516
341.3333333333333,11.666666666666666,100.0,0.20985889434814453
341.3333333333333,11.666666666666666,100.0,0.2104175090789795
341.3333333333333,11.666666666666666,100.0,0.21097660064697266
341.3333333333333,11.666666666666666,100.0,0.21153521537780762
341.3333333333333,11.666666666666666,100.0,0.21209478378295898
341.3333333333333,11.666666666666666,100.0,0.21265339851379395
341.3333333333333,11.666666666666666,100.0,0.213212251663208
341.3333333333333,11.666666666666666,100.0,0.21376991271972656
341.3333333333333,11.666666666666666,100.0,0.21432900428771973
341.3333333333333,11.666666666666666,100.0,0.21488595008850098
341.3333333333333,11.666666666666666,100.0,0.21544623374938965
341.3333333333333,11.666666666666666,100.0,0.2160031795501709
341.3333333333333,11.666666666666666,100.0,0.21656250953674316
341.3333333333333,11.666666666666666,100.0,0.21712112426757812
341.3333333333333,11.666666666666666,100.0,0.21768593788146973
341.3333333333333,11.666666666666666,100.0,0.21824431419372559
341.3333333333333,11.666666666666666,100.0,0.21880221366882324
341.3333333333333,11.666666666666666,100.0,0.2193608283996582
341.3333333333333,11.666666666666666,100.0,0.21993803977966309
341.3333333333333,11.666666666666666,100.0,0.22052645683288574
341.3333333333333,11.666666666666666,100.0,0.22110700607299805
341.3333333333333,11.666666666666666,100.0,0.22168612480163574
341.3333333333333,11.666666666666666,100.0,0.22226381301879883
341.3333333333333,11.666666666666666,100.0,0.22284388542175293
341.3333333333333,11.666666666666666,100.0,0.22342300415039062
341.3333333333333,11.666666666666666,100.0,0.2240004539489746
341.3333333333333,11.666666666666666,100.0,0.2245795726776123
341.3333333333333,11.666666666666666,100.0,0.2251734733581543
341.3333333333333,11.666666666666666,100.0,0.22577834129333496
341.3333333333333,11.666666666666666,100.0,0.22636127471923828
341.3333333333333,11.666666666666666,100.0,0.22694730758666992
341.3333333333333,11.666666666666666,100.0,0.227555513381958
341.3333333333333,11.666666666666666,100.0,0.2281205654144287
341.3333333333333,11.666666666666666,100.0,0.2286829948425293
341.3333333333333,11.666666666666666,100.0,0.22924590110778809
341.3333333333333,11.666666666666666,100.0,0.22982144355773926
341.3333333333333,11.666666666666666,100.0,0.23038625717163086
341.3333333333333,11.666666666666666,100.0,0.23094892501831055
341.3333333333333,11.666666666666666,100.0,0.23151111602783203
341.3333333333333,11.666666666666666,100.0,0.2320713996887207
341.3333333333333,11.666666666666666,100.0,0.2326335906982422
341.3333333333333,11.666666666666666,100.0,0.23319292068481445
341.3333333333333,11.666666666666666,100.0,0.23375248908996582
341.3333333333333,11.666666666666666,100.0,0.2343144416809082
341.3333333333333,11.666666666666666,100.0,0.23487448692321777
341.3333333333333,11.666666666666666,100.0,0.23543477058410645
341.3333333333333,11.666666666666666,100.0,0.2359933853149414
341.3333333333333,11.666666666666666,100.0,0.23655128479003906
341.3333333333333,11.666666666666666,100.0,0.23711466789245605
341.3333333333333,11.666666666666666,100.0,0.23767495155334473
341.3333333333333,11.666666666666666,100.0,0.2382347583770752
341.3333333333333,11.666666666666666,100.0,0.23879265785217285
341.3333333333333,11.666666666666666,100.0,0.23935317993164062
341.3333333333333,11.666666666666666,100.0,0.23992371559143066
341.3333333333333,11.666666666666666,100.0,0.24048423767089844
341.3333333333333,11.666666666666666,100.0,0.241044282913208
341.3333333333333,11.666666666666666,100.0,0.24160313606262207
341.3333333333333,11.666666666666666,100.0,0.24219679832458496
341.3333333333333,11.666666666666666,100.0,0.24275636672973633
341.3333333333333,11.666666666666666,100.0,0.24331450462341309
341.3333333333333,11.666666666666666,100.0,0.24387383460998535
341.3333333333333,11.666666666666666,100.0,0.24444150924682617
341.3333333333333,11.666666666666666,100.0,0.24500346183776855
341.3333333333333,11.666666666666666,100.0,0.24556422233581543
341.3333333333333,11.666666666666666,100.0,0.2461249828338623
341.3333333333333,11.666666666666666,100.0,0.24668622016906738
341.3333333333333,11.666666666666666,100.0,0.24724721908569336
341.3333333333333,11.666666666666666,100.0,0.24780821800231934
341.3333333333333,11.666666666666666,100.0,0.2483675479888916
341.3333333333333,11.666666666666666,100.0,0.24892640113830566
341.3333333333333,11.666666666666666,100.0,0.24948596954345703
341.3333333333333,11.666666666666666,100.0,0.2500491142272949
341.3333333333333,11.666666666666666,100.0,0.2506093978881836
341.3333333333333,11.666666666666666,100.0,0.2511723041534424
341.3333333333333,11.666666666666666,100.0,0.2517552375793457
341.3333333333333,11.666666666666666,100.0,0.25231313705444336
341.3333333333333,11.666666666666666,100.0,0.2528712749481201
341.3333333333333,11.666666666666666,100.0,0.25342774391174316
341.3333333333333,11.666666666666666,100.0,0.25398874282836914
341.3333333333333,11.666666666666666,100.0,0.2545466423034668
341.3333333333333,11.666666666666666,100.0,0.25510525703430176
341.3333333333333,11.666666666666666,100.0,0.2556638717651367
341.3333333333333,11.666666666666666,100.0,0.25622129440307617
341.3333333333333,11.666666666666666,100.0,0.25677919387817383
341.3333333333333,11.666666666666666,100.0,0.2573368549346924
341.3333333333333,11.666666666666666,100.0,0.25789546966552734
341.3333333333333,11.666666666666666,100.0,0.2584538459777832
341.3333333333333,11.666666666666666,100.0,0.25901150703430176
341.3333333333333,11.666666666666666,100.0,0.25957202911376953
341.3333333333333,11.666666666666666,100.0,0.26013851165771484
341.3333333333333,11.666666666666666,100.0,0.2606968879699707
341.3333333333333,11.666666666666666,100.0,0.26128411293029785
341.3333333333333,11.666666666666666,100.0,0.2618401050567627
341.3333333333333,11.666666666666666,100.0,0.26239824295043945
341.3333333333333,11.666666666666666,100.0,0.2629573345184326
341.3333333333333,11.666666666666666,100.0,0.2635154724121094
341.3333333333333,11.666666666666666,100.0,0.26407384872436523
341.3333333333333,11.666666666666666,100.0,0.264631986618042
341.3333333333333,11.666666666666666,100.0,0.26519060134887695
341.3333333333333,11.666666666666666,100.0,0.2657499313354492
341.3333333333333,11.666666666666666,100.0,0.2663085460662842
341.3333333333333,11.666666666666666,100.0,0.26686644554138184
341.3333333333333,11.666666666666666,100.0,0.2674236297607422
341.3333333333333,11.666666666666666,100.0,0.26798272132873535
341.3333333333333,11.666666666666666,100.0,0.2685399055480957
341.3333333333333,11.666666666666666,100.0,0.26909708976745605
341.3333333333333,11.666666666666666,100.0,0.2696547508239746
341.3333333333333,11.666666666666666,100.0,0.2702324390411377
341.3333333333333,11.666666666666666,100.0,0.2707936763763428
341.3333333333333,11.666666666666666,100.0,0.27136945724487305
341.3333333333333,11.666666666666666,100.0,0.2719292640686035
341.3333333333333,11.666666666666666,100.0,0.27248716354370117
341.3333333333333,11.666666666666666,100.0,0.27304601669311523
341.3333333333333,11.666666666666666,100.0,0.2736036777496338
341.3333333333333,11.666666666666666,100.0,0.27416396141052246
