Alpha,Theta,Response,Time
3.141592653589793,0.0,100.0,0.3243255615234375
3.141592653589793,0.0,100.0,0.32491040229797363
3.141592653589793,0.0,100.0,0.32549571990966797
3.141592653589793,0.0,100.0,0.326080322265625
3.141592653589793,0.0,100.0,0.3266642093658447
3.141592653589793,0.0,100.0,0.3272526264190674
3.141592653589793,0.0,100.0,0.3278367519378662
3.141592653589793,0.0,100.0,0.32842206954956055
3.141592653589793,0.0,100.0,0.3290064334869385
3.141592653589793,0.0,100.0,0.3295905590057373
3.141592653589793,0.0,100.0,0.33017539978027344
3.141592653589793,0.0,100.0,0.33075976371765137
3.141592653589793,0.0,100.0,0.3313429355621338
3.141592653589793,0.0,100.0,0.33192896842956543
3.141592653589793,0.0,100.0,0.3325467109680176
3.141592653589793,0.0,100.0,0.3331315517425537
3.141592653589793,0.0,100.0,0.33371663093566895
3.141592653589793,0.0,100.0,0.334301233291626
3.141592653589793,0.0,100.0,0.3348848819732666
3.141592653589793,0.0,100.0,0.3354666233062744
3.141592653589793,0.0,100.0,0.33605146408081055
3.141592653589793,0.0,100.0,0.3366363048553467
3.141592653589793,0.0,100.0,0.3372213840484619
3.141592653589793,0.0,100.0,0.33780694007873535
3.141592653589793,0.0,100.0,0.3383913040161133
3.141592653589793,0.0,100.0,0.3389763832092285
3.141592653589793,0.0,100.0,0.33956217765808105
3.141592653589793,0.0,100.0,0.3401479721069336
3.141592653589793,0.0,100.0,0.3407323360443115
3.141592653589793,0.0,100.0,0.34131908416748047
3.141592653589793,0.0,100.0,0.3419051170349121
3.141592653589793,0.0,100.0,0.34248924255371094
3.141592653589793,0.0,100.0,0.3430752754211426
3.141592653589793,0.0,100.0,0.3436622619628906
3.141592653589793,0.0,100.0,0.34424757957458496
3.141592653589793,0.0,100.0,0.3448331356048584
3.141592653589793,0.0,100.0,0.3454172611236572
3.141592653589793,0.0,100.0,0.34600067138671875
3.141592653589793,0.0,100.0,0.3465855121612549
3.141592653589793,0.0,100.0,0.34720277786254883
3.141592653589793,0.0,100.0,0.34778690338134766
3.141592653589793,0.0,100.0,0.3483717441558838
3.141592653589793,0.0,100.0,0.3489573001861572
3.141592653589793,0.0,100.0,0.34954214096069336
3.141592653589793,0.0,100.0,0.3501267433166504
3.141592653589793,0.0,100.0,0.35071325302124023
3.141592653589793,0.0,100.0,0.35129714012145996
3.141592653589793,0.0,100.0,0.35189175605773926
3.141592653589793,0.0,100.0,0.3524770736694336
3.141592653589793,0.0,100.0,0.3530607223510742
3.141592653589793,0.0,100.0,0.35364508628845215
3.141592653589793,0.0,100.0,0.3542301654815674
3.141592653589793,0.0,100.0,0.3548145294189453
3.141592653589793,0.0,100.0,0.35540080070495605
3.141592653589793,0.0,100.0,0.3559865951538086
3.141592653589793,0.0,100.0,0.3565711975097656
3.141592653589793,0.0,100.0,0.35715651512145996
3.141592653589793,0.0,100.0,0.3577432632446289
3.141592653589793,0.0,100.0,0.35832643508911133
3.141592653589793,0.0,100.0,0.35891151428222656
3.141592653589793,0.0,100.0,0.3594968318939209
3.141592653589793,0.0,100.0,0.3600809574127197
3.141592653589793,0.0,100.0,0.36066389083862305
3.141592653589793,0.0,100.0,0.3612487316131592
3.141592653589793,0.0,100.0,0.3618314266204834
3.141592653589793,0.0,100.0,0.3624136447906494
3.141592653589793,0.0,100.0,0.36299967765808105
3.141592653589793,0.0,100.0,0.3635823726654053
3.141592653589793,0.0,100.0,0.3641653060913086
3.141592653589793,0.0,100.0,0.3647499084472656
3.141592653589793,0.0,100.0,0.36533546447753906
3.141592653589793,0.0,100.0,0.3659186363220215
3.141592653589793,0.0,100.0,0.3665318489074707
3.141592653589793,0.0,100.0,0.36712098121643066
3.141592653589793,0.0,100.0,0.36771488189697266
3.141592653589793,0.0,100.0,0.3683035373687744
3.141592653589793,0.0,100.0,0.36888813972473145
3.141592653589793,0.0,100.0,0.3694741725921631
3.141592653589793,0.0,100.0,0.3700578212738037
3.141592653589793,0.0,100.0,0.37064337730407715
3.141592653589793,0.0,100.0,0.3712313175201416
3.141592653589793,0.0,100.0,0.37181687355041504
3.141592653589793,0.0,100.0,0.37240147590637207
3.141592653589793,0.0,100.0,0.3729851245880127
3.141592653589793,0.0,100.0,0.37357020378112793
3.141592653589793,0.0,100.0,0.37415242195129395
3.141592653589793,0.0,100.0,0.3747382164001465
3.141592653589793,0.0,100.0,0.3753223419189453
3.141592653589793,0.0,100.0,0.37590503692626953
3.141592653589793,0.0,100.0,0.37648963928222656
3.141592653589793,0.0,100.0,0.37709736824035645
3.141592653589793,0.0,100.0,0.3776876926422119
3.141592653589793,0.0,100.0,0.37827396392822266
3.141592653589793,0.0,100.0,0.3788604736328125
3.141592653589793,0.0,100.0,0.3794436454772949
3.141592653589793,0.0,100.0,0.38003063201904297
3.141592653589793,0.0,100.0,0.3806157112121582
3.141592653589793,0.0,100.0,0.38123655319213867
3.141592653589793,0.0,100.0,0.3818247318267822
3.141592653589793,0.0,100.0,0.3824129104614258
3.141592653589793,0.0,100.0,0.38300013542175293
3.141592653589793,0.0,100.0,0.38358497619628906
3.141592653589793,0.0,100.0,0.3841724395751953
3.141592653589793,0.0,100.0,0.38475894927978516
3.141592653589793,0.0,100.0,0.3853428363800049
3.141592653589793,0.0,100.0,0.3859283924102783
3.141592653589793,0.0,100.0,0.38651514053344727
3.141592653589793,0.0,100.0,0.387117862701416
3.141592653589793,0.0,100.0,0.3877084255218506
3.141592653589793,0.0,100.0,0.388293981552124
3.141592653589793,0.0,100.0,0.38887929916381836
3.141592653589793,0.0,100.0,0.3894662857055664
3.141592653589793,0.0,100.0,0.39005017280578613
3.141592653589793,0.0,100.0,0.39063405990600586
3.141592653589793,0.0,100.0,0.39126110076904297
3.141592653589793,0.0,100.0,0.3918471336364746
3.141592653589793,0.0,100.0,0.39243340492248535
3.141592653589793,0.0,100.0,0.3930182456970215
3.141592653589793,0.0,100.0,0.3936033248901367
3.141592653589793,0.0,100.0,0.39418864250183105
3.141592653589793,0.0,100.0,0.3947732448577881
3.141592653589793,0.0,100.0,0.3953578472137451
3.141592653589793,0.0,100.0,0.39595985412597656
3.141592653589793,0.0,100.0,0.3965461254119873
3.141592653589793,0.0,100.0,0.3971443176269531
3.141592653589793,0.0,100.0,0.3977327346801758
3.141592653589793,0.0,100.0,0.3983175754547119
3.141592653589793,0.0,100.0,0.39890432357788086
3.141592653589793,0.0,100.0,0.3994920253753662
3.141592653589793,0.0,100.0,0.40007781982421875
3.141592653589793,0.0,100.0,0.4006626605987549
3.141592653589793,0.0,100.0,0.4012470245361328
3.141592653589793,0.0,100.0,0.40183353424072266
3.141592653589793,0.0,100.0,0.40241575241088867
3.141592653589793,0.0,100.0,0.4030022621154785
3.141592653589793,0.0,100.0,0.40358710289001465
3.141592653589793,0.0,100.0,0.4041728973388672
3.141592653589793,0.0,100.0,0.4048128128051758
3.141592653589793,0.0,100.0,0.4055783748626709
3.141592653589793,0.0,100.0,0.4063301086425781
3.141592653589793,0.0,100.0,0.4070899486541748
3.141592653589793,0.0,100.0,0.4077491760253906
3.141592653589793,0.0,100.0,0.4083387851715088
3.141592653589793,0.0,100.0,0.4089179039001465
3.141592653589793,0.0,100.0,0.40949440002441406
3.141592653589793,0.0,100.0,0.4100677967071533
3.141592653589793,0.0,100.0,0.4106426239013672
3.141592653589793,0.0,100.0,0.41121673583984375
3.141592653589793,0.0,100.0,0.4117894172668457
3.141592653589793,0.0,100.0,0.41236257553100586
3.141592653589793,0.0,100.0,0.4129354953765869
3.141592653589793,0.0,100.0,0.41350793838500977
3.141592653589793,0.0,100.0,0.4140794277191162
3.141592653589793,0.0,100.0,0.41465139389038086
3.141592653589793,0.0,100.0,0.4152352809906006
3.141592653589793,0.0,100.0,0.41580724716186523
3.141592653589793,0.0,100.0,0.4163811206817627
3.141592653589793,0.0,100.0,0.41695499420166016
3.141592653589793,0.0,100.0,0.4175379276275635
3.141592653589793,0.0,100.0,0.4181199073791504
3.141592653589793,0.0,100.0,0.41869211196899414
3.141592653589793,0.0,100.0,0.4192636013031006
3.141592653589793,0.0,100.0,0.4198343753814697
3.141592653589793,0.0,100.0,0.42041826248168945
3.141592653589793,0.0,100.0,0.4209887981414795
3.141592653589793,0.0,100.0,0.42156171798706055
3.141592653589793,0.0,100.0,0.42214083671569824
3.141592653589793,0.0,100.0,0.42275500297546387
3.141592653589793,0.0,100.0,0.42333102226257324
3.141592653589793,0.0,100.0,0.4239044189453125
3.141592653589793,0.0,100.0,0.42447638511657715
3.141592653589793,0.0,100.0,0.4250500202178955
3.141592653589793,0.0,100.0,0.42561912536621094
3.141592653589793,0.0,100.0,0.42618823051452637
3.141592653589793,0.0,100.0,0.4267580509185791
3.141592653589793,0.0,100.0,0.4274101257324219
3.141592653589793,0.0,100.0,0.42800068855285645
3.141592653589793,0.0,100.0,0.4285755157470703
3.141592653589793,0.0,100.0,0.4291501045227051
3.141592653589793,0.0,100.0,0.42972254753112793
3.141592653589793,0.0,100.0,0.4302961826324463
3.141592653589793,0.0,100.0,0.43086910247802734
3.141592653589793,0.0,100.0,0.4314429759979248
3.141592653589793,0.0,100.0,0.43201518058776855
3.141592653589793,0.0,100.0,0.432586669921875
3.141592653589793,0.0,100.0,0.43315958976745605
3.141592653589793,0.0,100.0,0.433732271194458
3.141592653589793,0.0,100.0,0.43430471420288086
3.141592653589793,0.0,100.0,0.4348752498626709
3.141592653589793,0.0,100.0,0.43544602394104004
3.141592653589793,0.0,100.0,0.43602514266967773
3.141592653589793,0.0,100.0,0.4365992546081543
3.141592653589793,0.0,100.0,0.43718719482421875
3.141592653589793,0.0,100.0,0.43776392936706543
3.141592653589793,0.0,100.0,0.43834400177001953
3.141592653589793,0.0,100.0,0.438915491104126
3.141592653589793,0.0,100.0,0.4394876956939697
3.141592653589793,0.0,100.0,0.44005918502807617
3.141592653589793,0.0,100.0,0.44063234329223633
3.141592653589793,0.0,100.0,0.44120311737060547
3.141592653589793,0.0,100.0,0.4417755603790283
3.141592653589793,0.0,100.0,0.44234752655029297
3.141592653589793,0.0,100.0,0.4429197311401367
3.141592653589793,0.0,100.0,0.44349217414855957
3.141592653589793,0.0,100.0,0.4440631866455078
3.141592653589793,0.0,100.0,0.44463133811950684
3.141592653589793,0.0,100.0,0.4452023506164551
3.141592653589793,0.0,100.0,0.4457738399505615
3.141592653589793,0.0,100.0,0.44634485244750977
3.141592653589793,0.0,100.0,0.4469172954559326
3.141592653589793,0.0,100.0,0.4474918842315674
3.141592653589793,0.0,100.0,0.448061466217041
3.141592653589793,0.0,100.0,0.44863414764404297
3.141592653589793,0.0,100.0,0.4492337703704834
3.141592653589793,0.0,100.0,0.44982314109802246
3.141592653589793,0.0,100.0,0.45039916038513184
3.141592653589793,0.0,100.0,0.4509737491607666
3.141592653589793,0.0,100.0,0.45154595375061035
3.141592653589793,0.0,100.0,0.4521191120147705
3.141592653589793,0.0,100.0,0.45268893241882324
3.141592653589793,0.0,100.0,0.4532585144042969
3.141592653589793,0.0,100.0,0.4538278579711914
3.141592653589793,0.0,100.0,0.4544050693511963
3.141592653589793,0.0,100.0,0.4549722671508789
3.141592653589793,0.0,100.0,0.45554518699645996
3.141592653589793,0.0,100.0,0.4561142921447754
3.141592653589793,0.0,100.0,0.4566836357116699
3.141592653589793,0.0,100.0,0.4572560787200928
3.141592653589793,0.0,100.0,0.4578404426574707
3.141592653589793,0.0,100.0,0.45841383934020996
3.141592653589793,0.0,100.0,0.4589838981628418
3.141592653589793,0.0,100.0,0.45955920219421387
3.141592653589793,0.0,100.0,0.4601290225982666
3.141592653589793,0.0,100.0,0.46069955825805664
3.141592653589793,0.0,100.0,0.46127843856811523
3.141592653589793,0.0,100.0,0.46184825897216797
3.141592653589793,0.0,100.0,0.4624180793762207
3.141592653589793,0.0,100.0,0.46298909187316895
3.141592653589793,0.0,100.0,0.4635608196258545
3.141592653589793,0.0,100.0,0.4641599655151367
3.141592653589793,0.0,100.0,0.46473073959350586
3.141592653589793,0.0,100.0,0.4652993679046631
3.141592653589793,0.0,100.0,0.4658689498901367
3.141592653589793,0.0,100.0,0.46650028228759766
3.141592653589793,0.0,100.0,0.4671163558959961
3.141592653589793,0.0,100.0,0.46771717071533203
3.141592653589793,0.0,100.0,0.4682948589324951
3.141592653589793,0.0,100.0,0.4688684940338135
3.141592653589793,0.0,100.0,0.46944165229797363
3.141592653589793,0.0,100.0,0.4700138568878174
3.141592653589793,0.0,100.0,0.4705839157104492
3.141592653589793,0.0,100.0,0.4711575508117676
3.141592653589793,0.0,100.0,0.47173023223876953
3.141592653589793,0.0,100.0,0.4723026752471924
3.141592653589793,0.0,100.0,0.47287607192993164
3.141592653589793,0.0,100.0,0.4734487533569336
3.141592653589793,0.0,100.0,0.4740183353424072
3.141592653589793,0.0,100.0,0.474590539932251
3.141592653589793,0.0,100.0,0.47516345977783203
3.141592653589793,0.0,100.0,0.47573328018188477
3.141592653589793,0.0,100.0,0.4763064384460449
3.141592653589793,0.0,100.0,0.47687840461730957
3.141592653589793,0.0,100.0,0.4774656295776367
3.141592653589793,0.0,100.0,0.4780402183532715
3.141592653589793,0.0,100.0,0.47861504554748535
3.141592653589793,0.0,100.0,0.4791872501373291
3.141592653589793,0.0,100.0,0.47975873947143555
3.141592653589793,0.0,100.0,0.4803328514099121
3.141592653589793,0.0,100.0,0.48090434074401855
3.141592653589793,0.0,100.0,0.4814767837524414
3.141592653589793,0.0,100.0,0.48204779624938965
3.141592653589793,0.0,100.0,0.4826183319091797
3.141592653589793,0.0,100.0,0.48318982124328613
3.141592653589793,0.0,100.0,0.48376965522766113
3.141592653589793,0.0,100.0,0.4843406677246094
3.141592653589793,0.0,100.0,0.48491406440734863
3.141592653589793,0.0,100.0,0.485487699508667
3.141592653589793,0.0,100.0,0.48606038093566895
3.141592653589793,0.0,100.0,0.4866359233856201
3.141592653589793,0.0,100.0,0.4872136116027832
3.141592653589793,0.0,100.0,0.4877893924713135
3.141592653589793,0.0,100.0,0.4883699417114258
3.141592653589793,0.0,100.0,0.4889411926269531
3.141592653589793,0.0,100.0,0.48951148986816406
3.141592653589793,0.0,100.0,0.4900844097137451
3.141592653589793,0.0,100.0,0.49065494537353516
3.141592653589793,0.0,100.0,0.4912271499633789
3.141592653589793,0.0,100.0,0.49179720878601074
3.141592653589793,0.0,100.0,0.4923675060272217
3.141592653589793,0.0,100.0,0.4929475784301758
3.141592653589793,0.0,100.0,0.49353456497192383
3.141592653589793,0.0,100.0,0.49410486221313477
3.141592653589793,0.0,100.0,0.49468374252319336
3.141592653589793,0.0,100.0,0.4952559471130371
3.141592653589793,0.0,100.0,0.49582505226135254
3.141592653589793,0.0,100.0,0.49639344215393066
3.141592653589793,0.0,100.0,0.4969649314880371
3.141592653589793,0.0,100.0,0.4975395202636719
3.141592653589793,0.0,100.0,0.498110294342041
3.141592653589793,0.0,100.0,0.4987151622772217
3.141592653589793,0.0,100.0,0.4992866516113281
3.141592653589793,0.0,100.0,0.49985647201538086
3.141592653589793,0.0,100.0,0.5006368160247803
3.141592653589793,0.0,100.0,0.5014152526855469
3.141592653589793,0.0,100.0,0.5021913051605225
3.1385246920140215,0.0,100.0,0.5029664039611816
3.1385246920140215,0.0,100.0,0.5037713050842285
3.1385246920140215,0.0,100.0,0.5045454502105713
3.1385246920140215,0.0,100.0,0.5053207874298096
3.1385246920140215,0.0030679615757712823,100.0,0.506096601486206
3.1385246920140215,0.0030679615757712823,100.0,0.5068695545196533
3.1385246920140215,0.0030679615757712823,100.0,0.5076582431793213
3.1385246920140215,0.0030679615757712823,100.0,0.5084495544433594
3.1385246920140215,0.0030679615757712823,100.0,0.5092225074768066
3.1385246920140215,0.0030679615757712823,100.0,0.5099971294403076
3.13545673043825,0.0030679615757712823,100.0,0.5107710361480713
3.13545673043825,0.0030679615757712823,100.0,0.5115444660186768
3.13545673043825,0.006135923151542565,100.0,0.51241135597229
3.13545673043825,0.006135923151542565,100.0,0.5132944583892822
3.13545673043825,0.006135923151542565,100.0,0.5140857696533203
3.132388768862479,0.006135923151542565,100.0,0.5148711204528809
3.132388768862479,0.006135923151542565,100.0,0.5156505107879639
3.132388768862479,0.009203884727313847,100.0,0.516425609588623
3.132388768862479,0.009203884727313847,100.0,0.517202615737915
3.129320807286708,0.009203884727313847,100.0,0.5179867744445801
3.129320807286708,0.009203884727313847,100.0,0.518763542175293
3.129320807286708,0.01227184630308513,100.0,0.5195412635803223
3.126252845710937,0.01227184630308513,100.0,0.5203173160552979
3.126252845710937,0.01227184630308513,100.0,0.5210914611816406
3.126252845710937,0.01533980787885641,100.0,0.5218667984008789
3.1231848841351653,0.01533980787885641,100.0,0.5226428508758545
3.1231848841351653,0.018407769454627694,100.0,0.5234177112579346
3.1231848841351653,0.018407769454627694,100.0,0.52419114112854
3.1201169225593937,0.018407769454627694,100.0,0.5249664783477783
3.1201169225593937,0.021475731030398973,100.0,0.5257408618927002
3.1170489609836225,0.021475731030398973,100.0,0.5265254974365234
3.1170489609836225,0.021475731030398973,100.0,0.5273292064666748
3.1139809994078513,0.02454369260617026,100.0,0.5281102657318115
3.1139809994078513,0.02454369260617026,100.0,0.5288896560668945
3.1109130378320806,0.02761165418194154,100.0,0.5296659469604492
3.1109130378320806,0.02761165418194154,100.0,0.5304381847381592
3.107845076256308,0.03067961575771282,100.0,0.5312144756317139
3.107845076256308,0.03067961575771282,100.0,0.5319888591766357
3.1047771146805374,0.0337475773334841,100.0,0.5327987670898438
3.1047771146805374,0.0337475773334841,100.0,0.5335719585418701
3.1017091531047662,0.03681553890925539,100.0,0.5343446731567383
3.1017091531047662,0.03681553890925539,100.0,0.5351147651672363
3.098641191528995,0.03988350048502667,100.0,0.5358877182006836
3.098641191528995,0.03988350048502667,100.0,0.5366683006286621
3.0955732299532235,0.042951462060797946,100.0,0.5374460220336914
3.0925052683774528,0.042951462060797946,100.0,0.538257360458374
3.0925052683774528,0.04601942363656923,100.0,0.5390324592590332
3.0894373068016807,0.04908738521234052,100.0,0.5398068428039551
3.0894373068016807,0.04908738521234052,100.0,0.540583610534668
3.08636934522591,0.05215534678811179,100.0,0.5413558483123779
3.083301383650139,0.05215534678811179,100.0,0.542128324508667
3.083301383650139,0.05522330836388308,100.0,0.5429213047027588
3.0802334220743672,0.05829126993965436,100.0,0.5436935424804688
3.0771654604985956,0.05829126993965436,100.0,0.5444724559783936
3.0771654604985956,0.06135923151542564,100.0,0.5452547073364258
3.074097498922825,0.06442719309119693,100.0,0.5460267066955566
3.074097498922825,0.06442719309119693,100.0,0.5467989444732666
3.0710295373470533,0.0674951546669682,100.0,0.5476007461547852
3.0679615757712826,0.07056311624273949,100.0,0.5483908653259277
3.064893614195511,0.07056311624273949,100.0,0.5491700172424316
3.064893614195511,0.07363107781851078,100.0,0.5499475002288818
3.0618256526197394,0.07669903939428205,100.0,0.5507214069366455
3.058757691043968,0.07669903939428205,100.0,0.5514926910400391
3.058757691043968,0.07976700097005333,100.0,0.5522656440734863
3.0556897294681975,0.08283496254582462,100.0,0.5530369281768799
3.0526217678924255,0.08590292412159589,100.0,0.5538110733032227
3.0495538063166547,0.08590292412159589,100.0,0.5545845031738281
3.0495538063166547,0.08897088569736718,100.0,0.55535888671875
3.046485844740883,0.09203884727313846,100.0,0.5561344623565674
3.043417883165112,0.09203884727313846,100.0,0.5569190979003906
3.043417883165112,0.09510680884890975,100.0,0.557708740234375
3.040349921589341,0.09817477042468103,100.0,0.5584871768951416
3.037281960013569,0.1012427320004523,100.0,0.5592617988586426
3.0342139984377976,0.10431069357622358,100.0,0.560035228729248
3.0342139984377976,0.10431069357622358,100.0,0.5608093738555908
3.031146036862027,0.10737865515199488,100.0,0.5615863800048828
3.0280780752862557,0.11044661672776616,100.0,0.5623610019683838
3.0250101137104846,0.11351457830353745,100.0,0.5631449222564697
3.0250101137104846,0.11351457830353745,100.0,0.5639190673828125
3.021942152134713,0.11658253987930872,100.0,0.5646917819976807
3.0188741905589414,0.11965050145508002,100.0,0.5654661655426025
3.01580622898317,0.12271846303085128,100.0,0.5662503242492676
3.012738267407399,0.1257864246066226,100.0,0.567068338394165
3.012738267407399,0.12885438618239387,100.0,0.56784987449646
3.0096703058316283,0.12885438618239387,100.0,0.5686287879943848
3.006602344255856,0.13192234775816514,100.0,0.5694015026092529
3.003534382680085,0.1349903093339364,100.0,0.5701730251312256
3.000466421104314,0.13805827090970768,100.0,0.5709455013275146
3.000466421104314,0.14112623248547898,100.0,0.5717170238494873
2.997398459528543,0.14419419406125028,100.0,0.5725207328796387
2.9943304979527716,0.14419419406125028,100.0,0.573293924331665
2.991262536377,0.14726215563702155,100.0,0.5740664005279541
2.988194574801229,0.15033011721279282,100.0,0.5748429298400879
2.988194574801229,0.1533980787885641,100.0,0.5756163597106934
2.9851266132254577,0.15646604036433542,100.0,0.5763871669769287
2.9820586516496865,0.15953400194010667,100.0,0.5771806240081787
2.978990690073915,0.16260196351587794,100.0,0.577955961227417
2.978990690073915,0.16566992509164924,100.0,0.5787298679351807
2.9759227284981433,0.16566992509164924,100.0,0.5795040130615234
2.9728547669223726,0.1687378866674205,100.0,0.5802791118621826
2.969786805346601,0.17180584824319178,100.0,0.5810527801513672
2.96671884377083,0.17487380981896308,100.0,0.5818326473236084
2.96671884377083,0.17794177139473435,100.0,0.5826139450073242
2.9636508821950587,0.18100973297050565,100.0,0.5834066867828369
2.960582920619287,0.18407769454627693,100.0,0.5841851234436035
2.957514959043516,0.18714565612204823,100.0,0.5849616527557373
2.957514959043516,0.18714565612204823,100.0,0.5857417583465576
2.9544469974677448,0.1902136176978195,100.0,0.586519718170166
2.951379035891973,0.1932815792735908,100.0,0.5873188972473145
2.948311074316202,0.19634954084936207,100.0,0.5881001949310303
2.945243112740431,0.19941750242513331,100.0,0.5888786315917969
2.945243112740431,0.2024854640009046,100.0,0.5896563529968262
2.942175151164659,0.2055534255766759,100.0,0.590435266494751
2.9391071895888885,0.20862138715244716,100.0,0.5912115573883057
2.9360392280131173,0.21168934872821848,100.0,0.5919876098632812
2.9360392280131173,0.21475731030398976,100.0,0.592761754989624
2.9329712664373453,0.21475731030398976,100.0,0.5935356616973877
2.9299033048615746,0.21782527187976103,100.0,0.5943098068237305
2.9268353432858034,0.22089323345553233,100.0,0.5950825214385986
2.9268353432858034,0.22396119503130357,100.0,0.595855712890625
2.923767381710032,0.2270291566070749,100.0,0.5966277122497559
2.9206994201342606,0.23009711818284617,100.0,0.5974230766296387
2.9176314585584895,0.23316507975861744,100.0,0.5984148979187012
2.914563496982718,0.23623304133438872,100.0,0.5992660522460938
2.914563496982718,0.23930100291016004,100.0,0.6000738143920898
2.9114955354069467,0.24236896448593132,100.0,0.6008775234222412
2.908427573831176,0.24543692606170256,100.0,0.6016843318939209
2.908427573831176,0.24850488763747386,100.0,0.6024820804595947
2.905359612255404,0.2515728492132452,100.0,0.6032791137695312
2.902291650679633,0.2546408107890164,100.0,0.6040754318237305
2.902291650679633,0.25770877236478773,100.0,0.6048691272735596
2.899223689103862,0.260776733940559,100.0,0.6056647300720215
2.8961557275280905,0.2638446955163303,100.0,0.6064891815185547
2.8930877659523193,0.26691265709210155,100.0,0.6073086261749268
2.8930877659523193,0.2699806186678728,100.0,0.6081123352050781
2.8900198043765477,0.2699806186678728,100.0,0.6089086532592773
2.8869518428007765,0.2730485802436441,100.0,0.6097071170806885
2.8869518428007765,0.27611654181941536,100.0,0.6105031967163086
2.8838838812250054,0.2791845033951867,100.0,0.6112937927246094
2.8808159196492342,0.28225246497095796,100.0,0.6120879650115967
2.8808159196492342,0.28532042654672923,100.0,0.6128816604614258
2.8777479580734626,0.28838838812250056,100.0,0.6136746406555176
2.874679996497691,0.29145634969827183,100.0,0.6144709587097168
2.874679996497691,0.2945243112740431,100.0,0.6152637004852295
2.8716120349219203,0.2975922728498144,100.0,0.6160602569580078
2.8716120349219203,0.30066023442558565,100.0,0.6168534755706787
2.8685440733461487,0.303728196001357,100.0,0.6176538467407227
2.8654761117703775,0.3067961575771282,100.0,0.6184477806091309
2.8654761117703775,0.30986411915289946,100.0,0.6192426681518555
2.8624081501946064,0.31293208072867085,100.0,0.62003493309021
2.8624081501946064,0.31293208072867085,100.0,0.6208250522613525
2.8593401886188348,0.316000042304442,100.0,0.6216175556182861
2.8562722270430636,0.31906800388021334,100.0,0.6224093437194824
2.8562722270430636,0.32213596545598466,100.0,0.6232023239135742
2.8532042654672924,0.3252039270317559,100.0,0.6239957809448242
2.8532042654672924,0.3282718886075272,100.0,0.6247878074645996
2.850136303891521,0.3313398501832985,100.0,0.6255970001220703
2.850136303891521,0.33440781175906975,100.0,0.6263892650604248
2.8470683423157497,0.337475773334841,100.0,0.6271829605102539
2.8470683423157497,0.34054373491061235,100.0,0.6279635429382324
2.8440003807399785,0.34361169648638357,100.0,0.6287522315979004
2.8440003807399785,0.34667965806215484,100.0,0.629563570022583
2.840932419164207,0.34974761963792617,100.0,0.6303465366363525
2.840932419164207,0.34974761963792617,100.0,0.631122350692749
2.837864457588436,0.35281558121369744,100.0,0.6318933963775635
2.837864457588436,0.3558835427894687,100.0,0.6326653957366943
2.834796496012665,0.35895150436524004,100.0,0.6334390640258789
2.834796496012665,0.3620194659410113,100.0,0.6342203617095947
2.831728534436893,0.3650874275167826,100.0,0.6349942684173584
2.831728534436893,0.36815538909255385,100.0,0.6357686519622803
2.8286605728611223,0.3712233506683251,100.0,0.6365447044372559
2.8286605728611223,0.37429131224409645,100.0,0.6373507976531982
2.8286605728611223,0.37735927381986767,100.0,0.6381490230560303
2.825592611285351,0.380427235395639,100.0,0.6389451026916504
2.825592611285351,0.380427235395639,100.0,0.6397371292114258
2.8225246497095795,0.3834951969714103,100.0,0.6405308246612549
2.8225246497095795,0.3865631585471816,100.0,0.6413202285766602
2.8225246497095795,0.3896311201229528,100.0,0.6421113014221191
2.8194566881338083,0.39269908169872414,100.0,0.6429009437561035
2.8194566881338083,0.3957670432744954,100.0,0.6436905860900879
2.8194566881338083,0.39883500485026663,100.0,0.644484281539917
2.816388726558037,0.40190296642603796,100.0,0.6452763080596924
2.816388726558037,0.4049709280018092,100.0,0.6460685729980469
2.816388726558037,0.4080388895775805,100.0,0.6468608379364014
2.8133207649822656,0.4080388895775805,100.0,0.647655725479126
2.8133207649822656,0.4111068511533518,100.0,0.6484582424163818
2.8133207649822656,0.41417481272912315,100.0,0.6492750644683838
2.8102528034064944,0.4172427743048943,100.0,0.6500725746154785
2.8102528034064944,0.42031073588066564,100.0,0.6508679389953613
2.8102528034064944,0.42337869745643697,100.0,0.6516613960266113
2.8102528034064944,0.42644665903220824,100.0,0.6524543762207031
2.8071848418307237,0.4295146206079795,100.0,0.6532487869262695
2.8071848418307237,0.43258258218375084,100.0,0.6540398597717285
2.8071848418307237,0.43258258218375084,100.0,0.6548342704772949
2.8071848418307237,0.43565054375952206,100.0,0.6556229591369629
2.8041168802549516,0.43871850533529333,100.0,0.6564171314239502
2.8041168802549516,0.44178646691106466,100.0,0.6572108268737793
2.8041168802549516,0.4448544284868359,100.0,0.6579971313476562
2.8041168802549516,0.44792239006260715,100.0,0.658790111541748
2.8041168802549516,0.4509903516383785,100.0,0.6595816612243652
2.8041168802549516,0.4509903516383785,100.0,0.6603827476501465
2.8010489186791805,0.4540583132141498,100.0,0.6611733436584473
2.8010489186791805,0.45712627478992107,100.0,0.6619622707366943
2.8010489186791805,0.46019423636569234,100.0,0.6627511978149414
2.8010489186791805,0.4632621979414636,100.0,0.6635415554046631
2.8010489186791805,0.4663301595172349,100.0,0.6643311977386475
2.8010489186791805,0.46939812109300616,100.0,0.6651191711425781
2.8010489186791805,0.46939812109300616,100.0,0.6659524440765381
2.8010489186791805,0.47246608266877743,100.0,0.6667547225952148
