Alpha,Theta,Response,Time
-3.141592653589793,0.0,100.0,0.33577966690063477
-3.141592653589793,0.0,100.0,0.3363802433013916
-3.141592653589793,0.0,100.0,0.33698248863220215
-3.141592653589793,0.0,100.0,0.3375825881958008
-3.141592653589793,0.0,100.0,0.3381822109222412
-3.141592653589793,0.0,100.0,0.33878302574157715
-3.141592653589793,0.0,100.0,0.3393838405609131
-3.141592653589793,0.0,100.0,0.339996337890625
-3.141592653589793,0.0,100.0,0.34059619903564453
-3.141592653589793,0.0,100.0,0.34119534492492676
-3.141592653589793,0.0,100.0,0.3417959213256836
-3.141592653589793,0.0,100.0,0.3424217700958252
-3.141592653589793,0.0,100.0,0.3430287837982178
-3.141592653589793,0.0,100.0,0.3436305522918701
-3.141592653589793,0.0,100.0,0.34423208236694336
-3.141592653589793,0.0,100.0,0.3448343276977539
-3.141592653589793,0.0,100.0,0.34546399116516113
-3.141592653589793,0.0,100.0,0.3460662364959717
-3.141592653589793,0.0,100.0,0.3466675281524658
-3.141592653589793,0.0,100.0,0.34726953506469727
-3.141592653589793,0.0,100.0,0.34787464141845703
-3.141592653589793,0.0,100.0,0.3484761714935303
-3.141592653589793,0.0,100.0,0.3490774631500244
-3.141592653589793,0.0,100.0,0.34967970848083496
-3.141592653589793,0.0,100.0,0.3502800464630127
-3.141592653589793,0.0,100.0,0.3508799076080322
-3.141592653589793,0.0,100.0,0.35148119926452637
-3.141592653589793,0.0,100.0,0.3520987033843994
-3.141592653589793,0.0,100.0,0.352705717086792
-3.141592653589793,0.0,100.0,0.35330867767333984
-3.141592653589793,0.0,100.0,0.3539092540740967
-3.1385246920140215,0.0,100.0,0.3545103073120117
-3.1385246920140215,0.0,100.0,0.35511064529418945
-3.1385246920140215,0.0,100.0,0.3557126522064209
-3.1385246920140215,0.0,100.0,0.35631251335144043
-3.1385246920140215,0.0,100.0,0.35691308975219727
-3.1385246920140215,0.0,100.0,0.3575131893157959
-3.1385246920140215,0.0,100.0,0.3581118583679199
-3.1385246920140215,0.0,100.0,0.3587174415588379
-3.1385246920140215,0.0,100.0,0.35931992530822754
-3.1385246920140215,0.0,100.0,0.35993504524230957
-3.1385246920140215,0.0,100.0,0.3605344295501709
-3.1385246920140215,0.0,100.0,0.36113595962524414
-3.1385246920140215,0.0,100.0,0.36173534393310547
-3.1385246920140215,0.0,100.0,0.36235809326171875
-3.1385246920140215,0.0,100.0,0.362962007522583
-3.1385246920140215,0.0,100.0,0.36356067657470703
-3.1385246920140215,0.0,100.0,0.3641629219055176
-3.1385246920140215,0.0,100.0,0.3647937774658203
-3.1385246920140215,0.0,100.0,0.36539387702941895
-3.1385246920140215,0.0,100.0,0.3659946918487549
-3.1385246920140215,0.0,100.0,0.3665928840637207
-3.1385246920140215,0.0,100.0,0.36719512939453125
-3.1385246920140215,0.0,100.0,0.3677978515625
-3.1385246920140215,0.0,100.0,0.36839747428894043
-3.1385246920140215,0.0,100.0,0.36899805068969727
-3.1385246920140215,0.0,100.0,0.3696277141571045
-3.1385246920140215,0.0,100.0,0.3702263832092285
-3.1385246920140215,0.0,100.0,0.37082600593566895
-3.1385246920140215,0.0,100.0,0.3714277744293213
-3.1385246920140215,0.0,100.0,0.3720400333404541
-3.1385246920140215,0.0,100.0,0.3726463317871094
-3.1385246920140215,0.0,100.0,0.3732490539550781
-3.1385246920140215,0.0,100.0,0.37385058403015137
-3.1385246920140215,0.0,100.0,0.3744513988494873
-3.1385246920140215,0.0,100.0,0.37505149841308594
-3.1385246920140215,0.0,100.0,0.375652551651001
-3.1385246920140215,0.0,100.0,0.376253604888916
-3.1385246920140215,0.0,100.0,0.37685513496398926
-3.1385246920140215,0.0,100.0,0.3774576187133789
-3.1385246920140215,0.0,100.0,0.37805843353271484
-3.1385246920140215,0.0,100.0,0.3786590099334717
-3.1385246920140215,0.0,100.0,0.3792598247528076
-3.1385246920140215,0.0,100.0,0.37986135482788086
-3.1385246920140215,0.0,100.0,0.3804640769958496
-3.1385246920140215,0.0,100.0,0.38106393814086914
-3.1385246920140215,0.0,100.0,0.3816664218902588
-3.1385246920140215,0.0,100.0,0.38226938247680664
-3.1385246920140215,0.0,100.0,0.3828706741333008
-3.1385246920140215,0.0,100.0,0.3834710121154785
-3.1385246920140215,0.0,100.0,0.38408851623535156
-3.1385246920140215,0.0,100.0,0.3846898078918457
-3.1385246920140215,0.0,100.0,0.38528943061828613
-3.1385246920140215,0.0,100.0,0.3858909606933594
-3.1385246920140215,0.0,100.0,0.3864922523498535
-3.1385246920140215,0.0,100.0,0.38709330558776855
-3.1385246920140215,0.0,100.0,0.3876934051513672
-3.1385246920140215,0.0,100.0,0.3882937431335449
-3.1385246920140215,0.0,100.0,0.3889162540435791
-3.13545673043825,0.0,100.0,0.3895227909088135
-3.13545673043825,0.0,100.0,0.390122652053833
-3.13545673043825,0.0,100.0,0.39072418212890625
-3.13545673043825,0.0,100.0,0.3913249969482422
-3.13545673043825,0.0,100.0,0.3919253349304199
-3.13545673043825,0.0,100.0,0.3925290107727051
-3.13545673043825,0.0,100.0,0.3931307792663574
-3.13545673043825,0.0,100.0,0.39373064041137695
-3.13545673043825,0.0,100.0,0.39435386657714844
-3.13545673043825,0.0,100.0,0.39495420455932617
-3.13545673043825,0.0,100.0,0.3955566883087158
-3.13545673043825,0.0,100.0,0.39615726470947266
-3.13545673043825,0.0,100.0,0.3967583179473877
-3.13545673043825,0.0,100.0,0.3973579406738281
-3.13545673043825,0.0,100.0,0.39795732498168945
-3.13545673043825,0.0,100.0,0.3985583782196045
-3.13545673043825,0.0,100.0,0.3991577625274658
-3.13545673043825,0.0,100.0,0.39975738525390625
-3.13545673043825,0.0,100.0,0.400357723236084
-3.13545673043825,0.0,100.0,0.4009585380554199
-3.13545673043825,0.0,100.0,0.40155744552612305
-3.13545673043825,0.0,100.0,0.4021596908569336
-3.13545673043825,0.0,100.0,0.40276098251342773
-3.13545673043825,0.0,100.0,0.40336084365844727
-3.13545673043825,0.0,100.0,0.40398645401000977
-3.13545673043825,0.0,100.0,0.4045870304107666
-3.13545673043825,0.0,100.0,0.40518665313720703
-3.13545673043825,0.0,100.0,0.40578699111938477
-3.13545673043825,0.0,100.0,0.4063878059387207
-3.13545673043825,0.0,100.0,0.40698862075805664
-3.13545673043825,0.0,100.0,0.4075906276702881
-3.13545673043825,0.0,100.0,0.4081916809082031
-3.13545673043825,0.0,100.0,0.40883421897888184
-3.13545673043825,0.0,100.0,0.4094357490539551
-3.13545673043825,0.0,100.0,0.4100363254547119
-3.13545673043825,0.0,100.0,0.41063570976257324
-3.13545673043825,0.0,100.0,0.4112367630004883
-3.13545673043825,0.0,100.0,0.4118380546569824
-3.13545673043825,0.0,100.0,0.41243958473205566
-3.13545673043825,0.0,100.0,0.4130418300628662
-3.13545673043825,0.0,100.0,0.4136691093444824
-3.13545673043825,0.0,100.0,0.41427063941955566
-3.13545673043825,0.0,100.0,0.4148733615875244
-3.13545673043825,0.0,100.0,0.41547489166259766
-3.13545673043825,0.0,100.0,0.4160747528076172
-3.13545673043825,0.0,100.0,0.416675329208374
-3.13545673043825,0.0,100.0,0.41727685928344727
-3.13545673043825,0.0,100.0,0.4178776741027832
-3.13545673043825,0.0,100.0,0.41847944259643555
-3.13545673043825,0.0,100.0,0.4190816879272461
-3.13545673043825,0.0,100.0,0.41968512535095215
-3.13545673043825,0.0,100.0,0.4202849864959717
-3.13545673043825,0.0,100.0,0.4208872318267822
-3.13545673043825,0.0,100.0,0.421489953994751
-3.13545673043825,0.0,100.0,0.42211031913757324
-3.13545673043825,0.0,100.0,0.4227159023284912
-3.13545673043825,0.0,100.0,0.42331790924072266
-3.13545673043825,0.0,100.0,0.4239201545715332
-3.13545673043825,0.0,100.0,0.42452001571655273
-3.13545673043825,0.0,100.0,0.4251210689544678
-3.13545673043825,0.0,100.0,0.4257221221923828
-3.13545673043825,0.0,100.0,0.42632365226745605
-3.13545673043825,0.0,100.0,0.4269280433654785
-3.13545673043825,0.0,100.0,0.42752981185913086
-3.13545673043825,0.0,100.0,0.428133487701416
-3.13545673043825,0.0,100.0,0.42873430252075195
-3.13545673043825,0.0,100.0,0.4293355941772461
-3.13545673043825,0.0,100.0,0.42993712425231934
-3.13545673043825,0.0,100.0,0.4305386543273926
-3.13545673043825,0.0,100.0,0.4311404228210449
-3.13545673043825,0.0,100.0,0.43174076080322266
-3.13545673043825,0.0,100.0,0.4323580265045166
-3.13545673043825,0.0,100.0,0.4329829216003418
-3.13545673043825,0.0,100.0,0.43358421325683594
-3.13545673043825,0.0,100.0,0.4341878890991211
-3.13545673043825,0.0,100.0,0.43478846549987793
-3.13545673043825,0.0,100.0,0.4353902339935303
-3.13545673043825,0.0,100.0,0.4359912872314453
-3.13545673043825,0.0,100.0,0.4365975856781006
-3.13545673043825,0.0,100.0,0.43720173835754395
-3.13545673043825,0.0,100.0,0.4378023147583008
-3.13545673043825,0.0,100.0,0.4384312629699707
-3.1385246920140215,0.0,100.0,0.43903183937072754
-3.1385246920140215,0.0,100.0,0.4396350383758545
-3.1385246920140215,0.0,100.0,0.44023680686950684
-3.1385246920140215,0.0,100.0,0.4408383369445801
-3.1385246920140215,0.0,100.0,0.4414401054382324
-3.1385246920140215,0.0,100.0,0.44205808639526367
-3.1385246920140215,0.0,100.0,0.44266343116760254
-3.1385246920140215,0.0,100.0,0.44327354431152344
-3.1385246920140215,0.0,100.0,0.4438776969909668
-3.1385246920140215,0.0,100.0,0.44448041915893555
-3.1385246920140215,0.0,100.0,0.4450826644897461
-3.1385246920140215,0.0,100.0,0.4456827640533447
-3.1385246920140215,0.0,100.0,0.44628357887268066
-3.1385246920140215,0.0,100.0,0.4468860626220703
-3.1385246920140215,0.0,100.0,0.44748806953430176
-3.1385246920140215,0.0,100.0,0.448089599609375
-3.1385246920140215,0.0,100.0,0.44869303703308105
-3.1385246920140215,0.0,100.0,0.4492950439453125
-3.1385246920140215,0.0,100.0,0.44989609718322754
-3.1385246920140215,0.0,100.0,0.45049524307250977
-3.1385246920140215,0.0,100.0,0.4510972499847412
-3.1385246920140215,0.0,100.0,0.45169591903686523
-3.1385246920140215,0.0,100.0,0.45231175422668457
-3.1385246920140215,0.0,100.0,0.4529252052307129
-3.1385246920140215,0.0,100.0,0.45352721214294434
-3.1385246920140215,0.0,100.0,0.4541299343109131
-3.1385246920140215,0.0,100.0,0.454730749130249
-3.1385246920140215,0.0,100.0,0.455333948135376
-3.1385246920140215,0.0,100.0,0.4559366703033447
-3.1385246920140215,0.0,100.0,0.4565391540527344
-3.1385246920140215,0.0,100.0,0.4571411609649658
-3.1385246920140215,0.0,100.0,0.4577672481536865
-3.1385246920140215,0.0,100.0,0.45836806297302246
-3.1385246920140215,0.0,100.0,0.4589695930480957
-3.1385246920140215,0.0,100.0,0.45957040786743164
-3.1385246920140215,0.0,100.0,0.460172176361084
-3.1385246920140215,0.0,100.0,0.4607725143432617
-3.1385246920140215,0.0,100.0,0.46137332916259766
-3.1385246920140215,0.0,100.0,0.4619734287261963
-3.1385246920140215,0.0,100.0,0.4626317024230957
-3.1385246920140215,0.0,100.0,0.46323561668395996
-3.1385246920140215,0.0,100.0,0.4638400077819824
-3.1385246920140215,0.0,100.0,0.4644432067871094
-3.1385246920140215,0.0,100.0,0.4650454521179199
-3.1385246920140215,0.0,100.0,0.46564555168151855
-3.1385246920140215,0.0,100.0,0.4662470817565918
-3.1385246920140215,0.0,100.0,0.46685028076171875
-3.1385246920140215,0.0,100.0,0.46746039390563965
-3.1385246920140215,0.0,100.0,0.4680619239807129
-3.1385246920140215,0.0,100.0,0.4686625003814697
-3.1385246920140215,0.0,100.0,0.46926283836364746
-3.1385246920140215,0.0,100.0,0.4698638916015625
-3.1385246920140215,0.0,100.0,0.47046661376953125
-3.1385246920140215,0.0,100.0,0.4710674285888672
-3.1385246920140215,0.0,100.0,0.4716677665710449
-3.1385246920140215,0.0,100.0,0.47227001190185547
-3.141592653589793,0.0,100.0,0.4728715419769287
-3.141592653589793,0.0,100.0,0.47347331047058105
-3.141592653589793,0.0,100.0,0.4740753173828125
-3.141592653589793,0.0,100.0,0.47467541694641113
-3.141592653589793,0.0,100.0,0.4752776622772217
-3.141592653589793,0.0,100.0,0.47588157653808594
-3.141592653589793,0.0,100.0,0.4764840602874756
-3.141592653589793,0.0,100.0,0.4770944118499756
-3.141592653589793,0.0,100.0,0.47769594192504883
-3.141592653589793,0.0,100.0,0.47829651832580566
-3.141592653589793,0.0,100.0,0.4788987636566162
-3.141592653589793,0.0,100.0,0.47950100898742676
-3.141592653589793,0.0,100.0,0.4801042079925537
-3.141592653589793,0.0,100.0,0.48070573806762695
-3.141592653589793,0.0,100.0,0.4813079833984375
-3.141592653589793,0.0,100.0,0.481935977935791
-3.141592653589793,0.0,100.0,0.4825408458709717
-3.141592653589793,0.0,100.0,0.4831418991088867
-3.141592653589793,0.0,100.0,0.48374414443969727
-3.141592653589793,0.0,100.0,0.4843480587005615
-3.141592653589793,0.0,100.0,0.48494958877563477
-3.141592653589793,0.0,100.0,0.4855513572692871
-3.141592653589793,0.0,100.0,0.48615431785583496
-3.141592653589793,0.0,100.0,0.48677492141723633
-3.141592653589793,0.0,100.0,0.48738646507263184
-3.141592653589793,0.0,100.0,0.4879879951477051
-3.141592653589793,0.0,100.0,0.4885892868041992
-3.141592653589793,0.0,100.0,0.48919177055358887
-3.141592653589793,0.0,100.0,0.489795446395874
-3.141592653589793,0.0,100.0,0.49039530754089355
-3.141592653589793,0.0,100.0,0.4909968376159668
-3.141592653589793,0.0,100.0,0.49159741401672363
-3.141592653589793,0.0,100.0,0.49222421646118164
-3.141592653589793,0.0,100.0,0.4928252696990967
-3.141592653589793,0.0,100.0,0.4934272766113281
-3.141592653589793,0.0,100.0,0.4940309524536133
-3.141592653589793,0.0,100.0,0.4946329593658447
3.141592653589793,0.0,100.0,0.49523138999938965
3.141592653589793,0.0,100.0,0.495833158493042
3.141592653589793,0.0,100.0,0.4964332580566406
3.141592653589793,0.0,100.0,0.49703383445739746
3.141592653589793,0.0,100.0,0.4976334571838379
3.141592653589793,0.0,100.0,0.4982337951660156
3.141592653589793,0.0,100.0,0.49883604049682617
3.141592653589793,0.0,100.0,0.4994382858276367
3.141592653589793,0.0,100.0,0.5002555847167969
3.141592653589793,0.0,100.0,0.5010788440704346
3.141592653589793,0.0,100.0,0.5019757747650146
3.141592653589793,0.0,100.0,0.5028305053710938
3.141592653589793,0.0,100.0,0.5036523342132568
3.141592653589793,0.0,100.0,0.5044710636138916
3.141592653589793,0.0,100.0,0.5052905082702637
3.141592653589793,0.0,100.0,0.5061113834381104
3.141592653589793,0.0,100.0,0.5069358348846436
3.1385246920140215,0.0,100.0,0.5077509880065918
3.1385246920140215,0.0030679615757712823,100.0,0.5085668563842773
3.1385246920140215,0.0030679615757712823,100.0,0.5093808174133301
3.1385246920140215,0.0030679615757712823,100.0,0.5101950168609619
3.1385246920140215,0.0030679615757712823,100.0,0.5110118389129639
3.13545673043825,0.0030679615757712823,100.0,0.5118308067321777
3.13545673043825,0.0030679615757712823,100.0,0.5126492977142334
3.13545673043825,0.0030679615757712823,100.0,0.5134618282318115
3.132388768862479,0.006135923151542565,100.0,0.5142762660980225
3.132388768862479,0.006135923151542565,100.0,0.5150918960571289
3.132388768862479,0.006135923151542565,100.0,0.5159077644348145
3.141592653589793,0.009203884727313847,100.0,0.5167315006256104
3.141592653589793,0.009203884727313847,100.0,0.5175440311431885
3.141592653589793,0.009203884727313847,100.0,0.5183568000793457
3.141592653589793,0.009203884727313847,100.0,0.5191693305969238
3.1385246920140215,0.01227184630308513,100.0,0.5199816226959229
3.1385246920140215,0.01227184630308513,100.0,0.5207934379577637
3.13545673043825,0.01227184630308513,100.0,0.5216143131256104
3.13545673043825,0.01533980787885641,100.0,0.5224313735961914
3.132388768862479,0.01533980787885641,100.0,0.5232443809509277
3.132388768862479,0.01533980787885641,100.0,0.5240573883056641
3.129320807286708,0.018407769454627694,100.0,0.5248703956604004
3.129320807286708,0.018407769454627694,100.0,0.5257406234741211
3.129320807286708,0.021475731030398973,100.0,0.5265762805938721
3.126252845710937,0.021475731030398973,100.0,0.5274009704589844
3.126252845710937,0.02454369260617026,100.0,0.5282185077667236
3.1231848841351653,0.02454369260617026,100.0,0.5290365219116211
3.1201169225593937,0.02454369260617026,100.0,0.529853343963623
3.1201169225593937,0.02761165418194154,100.0,0.5306704044342041
3.1170489609836225,0.02761165418194154,100.0,0.5314841270446777
3.1170489609836225,0.03067961575771282,100.0,0.532320499420166
3.1139809994078513,0.03067961575771282,100.0,0.5331406593322754
3.1139809994078513,0.0337475773334841,100.0,0.5339579582214355
3.1109130378320806,0.03681553890925539,100.0,0.5347723960876465
3.107845076256308,0.03681553890925539,100.0,0.5355839729309082
3.107845076256308,0.03988350048502667,100.0,0.5363993644714355
3.1047771146805374,0.03988350048502667,100.0,0.5372111797332764
3.1047771146805374,0.042951462060797946,100.0,0.5380241870880127
3.1017091531047662,0.042951462060797946,100.0,0.5388360023498535
3.098641191528995,0.04601942363656923,100.0,0.5396487712860107
3.0955732299532235,0.04601942363656923,100.0,0.5404620170593262
3.0955732299532235,0.04908738521234052,100.0,0.5412764549255371
3.0925052683774528,0.05215534678811179,100.0,0.5420894622802734
3.0925052683774528,0.05215534678811179,100.0,0.5429050922393799
3.0894373068016807,0.05522330836388308,100.0,0.5437166690826416
3.08636934522591,0.05829126993965436,100.0,0.544529914855957
3.083301383650139,0.05829126993965436,100.0,0.5453441143035889
3.083301383650139,0.06135923151542564,100.0,0.5461564064025879
3.0802334220743672,0.06442719309119693,100.0,0.5469679832458496
3.0771654604985956,0.06442719309119693,100.0,0.5477814674377441
3.0771654604985956,0.0674951546669682,100.0,0.5485951900482178
3.074097498922825,0.07056311624273949,100.0,0.5494065284729004
3.0710295373470533,0.07056311624273949,100.0,0.550217866897583
3.0679615757712826,0.07363107781851078,100.0,0.5510282516479492
3.0679615757712826,0.07669903939428205,100.0,0.5518417358398438
3.064893614195511,0.07669903939428205,100.0,0.5526609420776367
3.0618256526197394,0.07976700097005333,100.0,0.5534749031066895
3.058757691043968,0.08283496254582462,100.0,0.5542879104614258
3.0556897294681975,0.08590292412159589,100.0,0.555100679397583
3.0556897294681975,0.08590292412159589,100.0,0.555910587310791
3.0526217678924255,0.08897088569736718,100.0,0.5567233562469482
3.0495538063166547,0.09203884727313846,100.0,0.5575342178344727
3.046485844740883,0.09510680884890975,100.0,0.558344841003418
3.046485844740883,0.09510680884890975,100.0,0.5591542720794678
3.043417883165112,0.09817477042468103,100.0,0.5599644184112549
3.040349921589341,0.1012427320004523,100.0,0.5607788562774658
3.037281960013569,0.10431069357622358,100.0,0.5615906715393066
3.0342139984377976,0.10431069357622358,100.0,0.5624046325683594
3.0342139984377976,0.10737865515199488,100.0,0.5632193088531494
3.031146036862027,0.11044661672776616,100.0,0.5640299320220947
3.0280780752862557,0.11351457830353745,100.0,0.56484055519104
3.0250101137104846,0.11351457830353745,100.0,0.5656552314758301
3.021942152134713,0.11658253987930872,100.0,0.5664665699005127
3.0188741905589414,0.11965050145508002,100.0,0.567277193069458
3.0188741905589414,0.12271846303085128,100.0,0.5680890083312988
3.01580622898317,0.1257864246066226,100.0,0.568897008895874
3.012738267407399,0.12885438618239387,100.0,0.5697071552276611
3.0096703058316283,0.12885438618239387,100.0,0.5705235004425049
3.006602344255856,0.13192234775816514,100.0,0.5713348388671875
3.006602344255856,0.1349903093339364,100.0,0.5721466541290283
3.003534382680085,0.13805827090970768,100.0,0.5729575157165527
3.000466421104314,0.14112623248547898,100.0,0.5737698078155518
2.997398459528543,0.14419419406125028,100.0,0.5745820999145508
2.9943304979527716,0.14726215563702155,100.0,0.5754156112670898
2.9943304979527716,0.14726215563702155,100.0,0.5762248039245605
2.991262536377,0.15033011721279282,100.0,0.5770370960235596
2.988194574801229,0.1533980787885641,100.0,0.577847957611084
2.9851266132254577,0.15646604036433542,100.0,0.5786597728729248
2.9820586516496865,0.15953400194010667,100.0,0.5794718265533447
2.978990690073915,0.16260196351587794,100.0,0.5803077220916748
2.978990690073915,0.16566992509164924,100.0,0.5811216831207275
2.9759227284981433,0.16566992509164924,100.0,0.5819334983825684
2.9728547669223726,0.1687378866674205,100.0,0.5827469825744629
2.969786805346601,0.17180584824319178,100.0,0.5835568904876709
2.96671884377083,0.17487380981896308,100.0,0.5843687057495117
2.9636508821950587,0.17794177139473435,100.0,0.5851998329162598
2.9636508821950587,0.18100973297050565,100.0,0.5860116481781006
2.960582920619287,0.18407769454627693,100.0,0.586822509765625
2.957514959043516,0.18714565612204823,100.0,0.5876333713531494
2.9544469974677448,0.1902136176978195,100.0,0.5884451866149902
2.951379035891973,0.1902136176978195,100.0,0.5892555713653564
2.951379035891973,0.1932815792735908,100.0,0.5900912284851074
2.948311074316202,0.19634954084936207,100.0,0.5909011363983154
2.945243112740431,0.19941750242513331,100.0,0.5917127132415771
2.942175151164659,0.2024854640009046,100.0,0.592552661895752
2.9391071895888885,0.2055534255766759,100.0,0.5933701992034912
2.9391071895888885,0.20862138715244716,100.0,0.594184398651123
2.9360392280131173,0.21168934872821848,100.0,0.5950160026550293
2.9329712664373453,0.21475731030398976,100.0,0.5958268642425537
2.9299033048615746,0.21782527187976103,100.0,0.5966379642486572
2.9268353432858034,0.22089323345553233,100.0,0.5974502563476562
2.9268353432858034,0.22396119503130357,100.0,0.5982623100280762
2.923767381710032,0.22396119503130357,100.0,0.5990753173828125
2.9206994201342606,0.2270291566070749,100.0,0.5999045372009277
2.9176314585584895,0.23009711818284617,100.0,0.600719690322876
2.9176314585584895,0.23316507975861744,100.0,0.6015315055847168
2.914563496982718,0.23623304133438872,100.0,0.6023461818695068
2.9114955354069467,0.23930100291016004,100.0,0.6031577587127686
2.908427573831176,0.24236896448593132,100.0,0.6039698123931885
2.908427573831176,0.24543692606170256,100.0,0.6048002243041992
2.905359612255404,0.24850488763747386,100.0,0.6056125164031982
2.902291650679633,0.2515728492132452,100.0,0.6064250469207764
2.899223689103862,0.2546408107890164,100.0,0.6072371006011963
2.899223689103862,0.25770877236478773,100.0,0.608048677444458
2.8961557275280905,0.260776733940559,100.0,0.6088616847991943
2.8930877659523193,0.260776733940559,100.0,0.6096932888031006
2.8930877659523193,0.2638446955163303,100.0,0.6105051040649414
2.8900198043765477,0.26691265709210155,100.0,0.6113185882568359
2.8869518428007765,0.2699806186678728,100.0,0.612133264541626
2.8869518428007765,0.2730485802436441,100.0,0.612947940826416
2.8838838812250054,0.27611654181941536,100.0,0.6137614250183105
2.8808159196492342,0.2791845033951867,100.0,0.6145880222320557
2.8808159196492342,0.28225246497095796,100.0,0.6154012680053711
2.8777479580734626,0.28532042654672923,100.0,0.6162135601043701
2.874679996497691,0.28838838812250056,100.0,0.617027759552002
2.874679996497691,0.29145634969827183,100.0,0.6178421974182129
2.8716120349219203,0.2945243112740431,100.0,0.6186542510986328
2.8716120349219203,0.2975922728498144,100.0,0.6194803714752197
2.8685440733461487,0.2975922728498144,100.0,0.6202936172485352
2.8654761117703775,0.30066023442558565,100.0,0.6211080551147461
2.8654761117703775,0.303728196001357,100.0,0.6219203472137451
2.8624081501946064,0.3067961575771282,100.0,0.6227371692657471
2.8593401886188348,0.30986411915289946,100.0,0.6235504150390625
2.8593401886188348,0.31293208072867085,100.0,0.6243758201599121
2.8562722270430636,0.316000042304442,100.0,0.6251881122589111
2.8562722270430636,0.31906800388021334,100.0,0.6260027885437012
2.8532042654672924,0.32213596545598466,100.0,0.6268179416656494
2.850136303891521,0.3252039270317559,100.0,0.6276335716247559
2.850136303891521,0.3282718886075272,100.0,0.6284465789794922
2.8470683423157497,0.3313398501832985,100.0,0.6292672157287598
2.8470683423157497,0.33440781175906975,100.0,0.6300802230834961
2.8440003807399785,0.33440781175906975,100.0,0.6308929920196533
2.8440003807399785,0.337475773334841,100.0,0.6317057609558105
2.840932419164207,0.34054373491061235,100.0,0.6325805187225342
2.840932419164207,0.34361169648638357,100.0,0.6334023475646973
2.837864457588436,0.34667965806215484,100.0,0.6342179775238037
2.837864457588436,0.34974761963792617,100.0,0.6350326538085938
2.834796496012665,0.35281558121369744,100.0,0.6358466148376465
2.834796496012665,0.3558835427894687,100.0,0.6366612911224365
2.831728534436893,0.35895150436524004,100.0,0.6374754905700684
2.831728534436893,0.3620194659410113,100.0,0.6382906436920166
2.8286605728611223,0.3650874275167826,100.0,0.6391069889068604
2.8286605728611223,0.36815538909255385,100.0,0.6399242877960205
2.825592611285351,0.3712233506683251,100.0,0.6407382488250732
2.825592611285351,0.3712233506683251,100.0,0.6415534019470215
2.825592611285351,0.37429131224409645,100.0,0.6423697471618652
2.8225246497095795,0.37735927381986767,100.0,0.6431863307952881
2.8225246497095795,0.380427235395639,100.0,0.6440029144287109
2.8225246497095795,0.3834951969714103,100.0,0.6448187828063965
2.8194566881338083,0.3865631585471816,100.0,0.6456332206726074
2.8194566881338083,0.3896311201229528,100.0,0.6464493274688721
2.816388726558037,0.39269908169872414,100.0,0.6472635269165039
2.816388726558037,0.3957670432744954,100.0,0.6480777263641357
2.816388726558037,0.39883500485026663,100.0,0.6488914489746094
2.8133207649822656,0.40190296642603796,100.0,0.6497046947479248
2.8133207649822656,0.4049709280018092,100.0,0.6505200862884521
2.8133207649822656,0.4049709280018092,100.0,0.651334285736084
2.8102528034064944,0.4080388895775805,100.0,0.6521499156951904
2.8102528034064944,0.4111068511533518,100.0,0.652963399887085
2.8102528034064944,0.41417481272912315,100.0,0.6537799835205078
2.8102528034064944,0.4172427743048943,100.0,0.6545922756195068
2.8071848418307237,0.42031073588066564,100.0,0.6554055213928223
2.8071848418307237,0.42337869745643697,100.0,0.6562178134918213
2.8071848418307237,0.42644665903220824,100.0,0.6570308208465576
2.8071848418307237,0.4295146206079795,100.0,0.6578447818756104
2.8041168802549516,0.4295146206079795,100.0,0.6586582660675049
2.8041168802549516,0.43258258218375084,100.0,0.6594719886779785
2.8041168802549516,0.43565054375952206,100.0,0.6602935791015625
2.8041168802549516,0.43871850533529333,100.0,0.6611461639404297
2.8010489186791805,0.44178646691106466,100.0,0.6619634628295898
2.8010489186791805,0.4448544284868359,100.0,0.6628031730651855
2.8010489186791805,0.44792239006260715,100.0,0.6636207103729248
2.8010489186791805,0.4509903516383785,100.0,0.6644332408905029
2.8010489186791805,0.4540583132141498,100.0,0.6652493476867676
2.7979809571034093,0.4540583132141498,100.0,0.6660616397857666
2.7979809571034093,0.45712627478992107,100.0,0.6668734550476074
2.7979809571034093,0.46019423636569234,100.0,0.6676838397979736
2.7979809571034093,0.4632621979414636,100.0,0.6684949398040771
2.7979809571034093,0.4663301595172349,100.0,0.6693062782287598
2.7979809571034093,0.46939812109300616,100.0,0.6701200008392334
2.7979809571034093,0.47246608266877743,100.0,0.6709301471710205
2.7979809571034093,0.47246608266877743,100.0,0.6717422008514404
2.7979809571034093,0.4755340442445487,100.0,0.6725740432739258
2.7979809571034093,0.4786020058203201,100.0,0.6733884811401367
2.7979809571034093,0.4816699673960913,100.0,0.6742007732391357
2.7979809571034093,0.48473792897186263,100.0,0.6750142574310303
2.7979809571034093,0.4878058905476339,100.0,0.6758241653442383
2.7979809571034093,0.4908738521234051,100.0,0.6766359806060791
2.7979809571034093,0.4908738521234051,100.0,0.6774473190307617
2.7979809571034093,0.49394181369917645,100.0,0.6782598495483398
2.7979809571034093,0.4970097752749477,100.0,0.6790738105773926
2.7979809571034093,0.500077736850719,100.0,0.6798887252807617
2.7979809571034093,0.5031456984264904,100.0,0.680699348449707
2.7979809571034093,0.5062136600022616,100.0,0.6815111637115479
2.7979809571034093,0.5062136600022616,100.0,0.6823384761810303
2.7979809571034093,0.5092816215780328,100.0,0.6831538677215576
